IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
21511,Sedimentary,Conventional Hydrocarbon,St Genevieve,95985.0,38.043,-87.537,Indiana,Vanderburgh,Illinois Basin,Eastern,,,2341.0,,Mississippian,,,19.96,191.537,154.45,73.0,3528.0,56100.0,31.380000000000003,0.0,,1940.0,30544.0,3800.0,84.974,1.033,0.0,Illinois,4.677130620438188
21512,Sedimentary,Conventional Hydrocarbon,St Genevieve,86700.0,37.95002,-87.68409,Indiana,Vanderburgh,Illinois Basin,Eastern,,,2468.0,2487.0,Mississippian,,7.31,18.7429,101.189,116.0,110.0,2680.0,51800.0,5.93,97.5,,1370.0,28500.0,1800.0,120.0,6.7363,-0.3,Illinois,4.769883057787262
21513,Sedimentary,Conventional Hydrocarbon,St Genevieve,87500.0,37.90028,-87.63583,Indiana,Vanderburgh,Illinois Basin,Eastern,,,2401.0,2412.0,Mississippian,,7.84,6.247,89.99325000000002,178.0,227.0,2340.0,52400.0,1.2,104.0,,1500.0,28700.0,1910.0,115.0,3.02,-1.0,Illinois,5.186612886742385
21514,Sedimentary,Conventional Hydrocarbon,St Genevieve,19553.0,39.30921,-87.52001,Indiana,Vigo,Illinois Basin,Eastern,,,5598.7,,Mississippian,,,30.704,6.692265000000001,66.786,1044.0,212.0,10000.0,20.647,0.0,,224.0,6806.0,1244.0,11.4973,0.47391,0.0,Illinois,8.794305157114172
21515,Sedimentary,Conventional Hydrocarbon,St Genevieve,59237.0,38.125,-87.045,Indiana,Warrick,Illinois Basin,Eastern,,,1180.0,1183.0,Mississippian,,,22.1929,218.278,113.5,92.0,1537.0,34870.0,11.485,0.0,,1026.0,19842.0,1870.0,107.84339999999996,5.007300000000002,0.0,Illinois,4.1561744021213425
21518,Sedimentary,Conventional Hydrocarbon,St Louis,37500.0,38.35435,-87.70469,Indiana,Gibson,Illinois Basin,Eastern,,,2665.0,2680.0,Mississippian,,7.02,12.98,125.04634,2940.0,134.0,1990.0,20400.0,6.0,87.2,,648.0,11200.0,6033.267,37.0,2.506,2.3,Illinois,3.0374870013056037
21520,Sedimentary,Conventional Hydrocarbon,Salem,20600.0,38.69613,-87.08811,Indiana,Daviess,Illinois Basin,Eastern,,,1194.0,1236.0,Mississippian,,8.14,9.294999999999998,94.683,34.0,138.0,933.0,8920.0,0.84,67.1,,642.0,5700.0,4150.0,16.0,5.9983,1.3,Illinois,3.1305726922836667
21521,Sedimentary,Conventional Hydrocarbon,Salem,64700.0,38.69801,-87.13182,Indiana,Daviess,Illinois Basin,Eastern,,,1310.0,1329.0,Mississippian,,7.56,15.2424,25.04575,131.0,51.2,1950.0,35900.0,1.34,198.0,,1300.0,21200.0,3930.0,34.0,2.2753,1.6,Illinois,2.818236522822704
21524,Sedimentary,Conventional Hydrocarbon,Salem,70300.0,38.37794,-87.02752,Indiana,Dubois,Illinois Basin,Eastern,,,1450.0,1458.0,Mississippian,,8.2,8.823,3.71152,133.0,510.0,2270.0,40000.0,142.0,180.0,,1500.0,22500.0,3070.0,47.0,20.660000000000004,0.8,Illinois,11.2100628334594
21525,Sedimentary,Conventional Hydrocarbon,Salem,10936.0,38.98768,-86.97968,Indiana,Greene,Illinois Basin,Eastern,,,772.0,775.0,Mississippian,,7.1,7.316999999999998,24.452,37.266,1220.0,680.0,5000.0,0.4,0.0,,552.0,1909.0,1575.0,24.011,2.5998,-8.8,Illinois,4.48894744239646
21526,Sedimentary,Conventional Hydrocarbon,Salem,15440.0,38.97948,-86.99579,Indiana,Greene,Illinois Basin,Eastern,,,708.0,716.0,Mississippian,,7.04,12.153,60.03609,7.0,758.0,862.0,6230.0,0.4,92.0,,664.0,3670.0,3390.0,22.0,3.6249,0.3,Illinois,4.383451064043622
21527,Sedimentary,Conventional Hydrocarbon,Salem,13731.0,38.96868,-86.98847,Indiana,Greene,Illinois Basin,Eastern,,,682.0,693.0,Mississippian,,6.8,14.978,14.128,22.998,1153.0,640.0,7000.0,0.5,0.0,,504.0,3634.0,800.0,20.905,2.5319000000000003,-0.3,Illinois,4.437326825133769
21528,Sedimentary,Conventional Hydrocarbon,Salem,14050.0,38.9657,-86.98617,Indiana,Greene,Illinois Basin,Eastern,,,690.0,717.0,Mississippian,,6.82,10.326,20.54,16.0,1020.0,591.0,6520.0,0.4,75.0,,670.0,3480.0,2320.0,26.0,3.6318,-2.2,Illinois,4.381660280434561
21529,Sedimentary,Conventional Hydrocarbon,Salem,95600.0,38.49075,-87.4559,Indiana,Pike,Illinois Basin,Eastern,,,2330.0,2336.0,Mississippian,,8.0,9.116,25.934710000000003,165.0,185.0,3460.0,56100.0,7.4,290.0,,1490.0,30800.0,3060.0,60.0,3.385,-0.2,Illinois,3.58009969903279
21530,Sedimentary,Conventional Hydrocarbon,Salem,42397.0,39.16191,-87.51363,Indiana,Sullivan,Illinois Basin,Eastern,,,3190.0,,Mississippian,,6.2,23.633000000000003,738.1310000000001,447.87,521.0,1592.0,20300.0,33.449,0.0,,989.0,13195.0,5800.0,408.296,0.2636,2.3,Illinois,7.10692724221813
21531,Sedimentary,Conventional Hydrocarbon,Salem,34920.0,39.15788,-87.509,Indiana,Sullivan,Illinois Basin,Eastern,,,3266.9,,Mississippian,,7.5,27.845,33.29,113.351,307.0,2040.0,20433.0,5.088999999999999,0.0,,814.0,9689.0,421.0,134.93699999999998,0.6406000000000001,0.0,Illinois,3.3384104995166126
21532,Sedimentary,Conventional Hydrocarbon,Salem,39900.0,39.13259,-87.57906,Indiana,Sullivan,Illinois Basin,Eastern,,,1740.0,1752.0,Mississippian,,7.08,4.833,73.799,61.0,427.0,1560.0,21100.0,12.0,113.0,,843.0,11800.0,4016.0,29.0,1.6927,-1.7,Illinois,3.8116608361786355
21533,Sedimentary,Conventional Hydrocarbon,Harrodsburg,87800.0,38.50029,-87.46993,Indiana,Gibson,Illinois Basin,Eastern,,,2418.0,2424.0,Mississippian,,7.34,21.770000000000003,87.42479999999999,168.0,378.0,3410.0,51800.0,12.4,214.0,,1460.0,27300.0,3020.0,62.0,1.09225672,-1.6,Illinois,3.8761144826802747
21534,Sedimentary,Conventional Hydrocarbon,Harrodsburg,82300.0,38.47874,-87.51409,Indiana,Gibson,Illinois Basin,Eastern,,,2313.0,2383.0,Mississippian,,7.64,19.434,120.84663,163.0,354.0,3110.0,47800.0,5.08,222.0,,1390.0,26000.0,3200.0,60.0,2.307,-0.5,Illinois,3.9166124934897595
21535,Sedimentary,Conventional Hydrocarbon,Borden,14130.0,38.486,-85.842,Indiana,Clark,Cincinnati Arch,Eastern,,,10810.2,,Mississippian,,,174.58200000000002,1567.6950000000002,547.749,4409.74188,301.0,2472.0,1070.999,0.0,,1236.0,2546.0,7574.0,2645.307,147.059,0.0,Illinois,10.607389817680795
21536,Sedimentary,Conventional Hydrocarbon,Borden,72700.0,38.30585,-86.54078,Indiana,Crawford,Illinois Basin,Eastern,,,1165.0,,Mississippian,,,37.606,255.34700000000004,359.140896,3336.0,2396.0,40600.0,37.0046,71.0,,560.0,26400.0,913.0,523.8480000000001,1.3249999999999995,3.8,Illinois,5.895923155991078
21537,Sedimentary,Conventional Hydrocarbon,Borden,103100.0,38.29432,-86.52074,Indiana,Crawford,Illinois Basin,Eastern,,,690.0,,Mississippian,,,9.478000000000002,5175.2449,323.852,11250.0,2948.0,52050.0,95.0055,179.0,,810.0,33800.0,2007.0,2683.54,2.787,-0.2,Illinois,6.759945853966703
21538,Sedimentary,Conventional Hydrocarbon,Borden,30410.0,38.67441,-86.77825,Indiana,Martin,Illinois Basin,Eastern,,,900.0,,Mississippian,,,12.5032,62.16843,33.2,678.0,2216.0,14190.0,34.171,476.0,,47.0,8769.0,2450.0,100.418,1.3748999999999998,4.7,Illinois,8.636092382049059
21539,Sedimentary,Conventional Hydrocarbon,Borden,76000.0,39.36029,-87.29008,Indiana,Vigo,Illinois Basin,Eastern,,,1684.0,1688.0,Mississippian,,6.61,17.186,81.74999999999999,122.0,112.0,3070.0,46800.0,15.4,191.0,,1150.0,24250.0,4.0,180.0,0.2281,-0.5,Illinois,6.657970441498381
21540,Sedimentary,Conventional Hydrocarbon,Borden,92700.0,39.41121,-87.40817,Indiana,Vigo,Illinois Basin,Eastern,,,1429.0,1437.0,Mississippian,,7.12,4.808,43.754000000000005,128.0,107.0,3500.0,55300.0,35.6,192.5,,1450.0,31750.0,280.15,216.0,15.16585672,3.7,Illinois,6.567535016625175
21543,Shale,Shale Gas,New Albany,123941.0,38.97966,-87.4466,Indiana,Sullivan,Illinois Basin,Eastern,,,5321.5,,Mississippian,,7.0,21.586,82.41299999999998,105.108,1179.8,2442.7,74614.9,42.7,0.0,,1311.3,43792.0,2236.384,90.8059,0.72151,0.3,Illinois,8.396392972148712
21545,Shale,Shale Gas,New Albany,67458.0,38.61788,-87.2954,Indiana,Knox,Illinois Basin,Eastern,,,2810.3,,Mississippian,,7.7,32.9464,107.16,99.113,1060.0,380.0,39000.0,13.255,213.0,,1060.0,19700.0,34.0,181.8806,0.21857672,-7.2,Illinois,7.451282011044272
21546,Shale,Shale Gas,New Albany,24505.0,38.69769,-86.96989,Indiana,Daviess,Illinois Basin,Eastern,,,2626.1,,Mississippian,,6.6,21.589,3.94,66.78,427.0,429.0,14223.0,9.978,0.0,,361.0,8486.0,575.0,20.061,0.0868,0.0,Illinois,12.180353440876969
21547,Shale,Shale Gas,New Albany,18047.0,38.61845,-87.08288,Indiana,Daviess,Illinois Basin,Eastern,,,3274.9,,Mississippian,,6.4,11.228,14.8922,50.510000000000005,122.0,694.0,9482.0,40.6809,0.0,,352.0,5595.0,1800.0,25.3563,3.3775000000000004,0.0,Illinois,1.074912356828479
21549,Shale,Shale Gas,New Albany,88000.0,38.78701,-87.11534,Indiana,Daviess,Illinois Basin,Eastern,,,5040.5,,Mississippian,,,26.493,668.164,241.377,636.2180000000001,1730.0,51000.0,163.58523,0.0,,1480.0,19800.0,2212.37,298.151,35.45120000000001,-14.7,Illinois,10.172211189216684
21550,Shale,Shale Gas,New Albany,144071.0,38.9972,-87.4377,Indiana,Sullivan,Illinois Basin,Eastern,,,5695.1,,Mississippian,,5.9,38.791,1846.2,806.24,196.0,16360.0,79300.0,23.5,0.0,,610.0,47580.0,25.0,2525.0,0.2454399999999999,13.4,Illinois,20.550158251696924
21556,Sedimentary,Conventional Hydrocarbon,Muscatatuck,15730.0,38.98129,-86.99584,Indiana,Greene,Illinois Basin,Eastern,,,1606.0,1610.0,Devonian,,7.1,32.4887,94.608,38.0,770.0,642.0,9610.0,0.3,156.0,,324.0,4830.0,19.3,152.0,1.83233,-1.5,Illinois,6.762630654891093
21557,Sedimentary,Conventional Hydrocarbon,Muscatatuck,13010.0,38.97786,-86.98401,Indiana,Greene,Illinois Basin,Eastern,,,1628.0,1634.0,Devonian,,7.09,22.615,63.49400000000001,27.0,966.0,549.0,7840.0,0.3,131.0,,287.0,3970.0,16.7,111.0,3.50471,-1.7,Illinois,5.963993618321541
21558,Sedimentary,Conventional Hydrocarbon,Muscatatuck,34257.0,39.0814,-86.97484,Indiana,Greene,Illinois Basin,Eastern,,,1580.0,1610.0,Devonian,,6.7,68.849,1197.5,266.50100000000003,3172.0,136.0,17800.0,67.0,0.0,,744.0,12328.0,1504.328,511.6,1.2174999999999998,4.3,Illinois,5.740958164888831
21567,Sedimentary,Conventional Hydrocarbon,Muscatatuck,156052.0,38.50666,-87.49838,Indiana,Knox,Illinois Basin,Eastern,,,3308.0,3415.0,Devonian,,,29.124,10.93864,481.320824,284.0,9816.0,97105.0,51.46900000000001,0.0,,2704.0,46869.0,467.0,181.903,2.02856,0.0,Illinois,12.156177760505962
21571,Sedimentary,Conventional Hydrocarbon,Muscatatuck,19900.0,38.55565,-86.4732,Indiana,Orange,Illinois Basin,Eastern,,,1130.0,,Devonian,,,20.127,12.293000000000005,59.18300000000001,48.0,1200.0,10360.0,77.762,0.0,,1100.0,4766.0,1870.0,23.9939,1.4613000000000005,3.7,Illinois,1.444978398781023
21573,Sedimentary,Conventional Hydrocarbon,Muscatatuck,42100.0,38.79605,-85.79876,Indiana,Scott,Cincinnati Arch,Eastern,,,86.0,128.0,Devonian,,7.03,25.45,404.784,142.0,350.0,1340.0,26000.0,1.62,122.0,,950.0,13100.0,3937.717000000001,119.0,1.346,-1.4,Illinois,4.067536386786589
21574,Sedimentary,Conventional Hydrocarbon,Muscatatuck,30200.0,38.79961,-85.78496,Indiana,Scott,Cincinnati Arch,Eastern,,,86.0,115.0,Devonian,,7.44,25.939,88.83576,106.0,976.0,752.0,18600.0,51.0,93.5,,620.0,9900.0,1441.183,83.0,0.9799,-1.7,Illinois,4.42163152702409
21575,Sedimentary,Conventional Hydrocarbon,Muscatatuck,84380.0,39.16272,-87.50543,Indiana,Sullivan,Illinois Basin,Eastern,,,2386.0,2401.0,Devonian,,7.0,10.7529,739.723,305.28200000000004,512.0,5440.0,52646.0,216.903,0.0,,1933.0,24841.0,842.0,575.8889999999999,77.9707,0.0,Illinois,6.620507266528689
21576,Sedimentary,Conventional Hydrocarbon,Muscatatuck,11832.0,39.19822,-87.34235,Indiana,Sullivan,Illinois Basin,Eastern,,,2021.0,2025.0,Devonian,,7.5,21.002,14.278,27.344,685.0,450.0,6658.0,16.8,0.0,,205.0,3664.0,7.0,20.775,1.78802,-0.1,Illinois,3.7091490938393177
21577,Sedimentary,Conventional Hydrocarbon,Muscatatuck,18536.0,39.21475,-87.44679,Indiana,Sullivan,Illinois Basin,Eastern,,,3302.6,,Devonian,,7.3,13.6398,8.340000000000002,28.978,651.0,983.0,10509.0,0.4,0.0,,328.0,5394.0,229.0,24.3559,3.5785,-0.2,Illinois,4.607137051767982
21578,Sedimentary,Conventional Hydrocarbon,Muscatatuck,29763.0,39.25744,-87.55041,Indiana,Sullivan,Illinois Basin,Eastern,,,2158.0,2187.0,Devonian,,7.1,25.132,23.34,67.52000000000001,312.0,1207.0,17460.0,0.8,0.0,,539.0,9036.0,79.0,62.948800000000006,0.1557299999999999,-0.2,Illinois,4.33208975755797
21579,Sedimentary,Conventional Hydrocarbon,Muscatatuck,33000.0,39.22514,-87.47834,Indiana,Sullivan,Illinois Basin,Eastern,,,3328.4,,Devonian,,6.6,18.011,100.2934,59.937,443.298,2354.0,17137.0,54.35099999999999,0.0,,679.0,7128.0,2650.544,61.6364,3.4862,0.0,Illinois,2.5577733728291574
21583,Sedimentary,Conventional Hydrocarbon,Muscatatuck,14168.0,39.31654,-87.51417,Indiana,Vigo,Illinois Basin,Eastern,,,2022.0,2171.0,Devonian,,,27.126,9.488,67.32,575.0,506.0,8334.0,30.712000000000007,0.0,,263.0,4534.0,12.0,20.696,0.2277,-0.1,Illinois,4.348939003920044
21586,Sedimentary,Conventional Hydrocarbon,Muscatatuck,14191.0,39.31104,-87.51418,Indiana,Vigo,Illinois Basin,Eastern,,,2115.0,2168.0,Devonian,,,27.211,7.842,57.120000000000005,613.0,683.0,8860.0,35.433,0.0,,240.0,4768.0,59.0,24.388,0.2204,0.0,Illinois,3.992545870348614
21589,Sedimentary,Conventional Hydrocarbon,Muscatatuck,24734.0,39.26746,-87.54695,Indiana,Vigo,Illinois Basin,Eastern,,,2218.0,,Devonian,,,27.373,9.008,76.15599999999999,500.0,953.0,14892.0,5.181,0.0,,494.0,7840.0,55.0,33.755,0.13143,0.0,Illinois,5.091790003920044
21597,Sedimentary,Conventional Hydrocarbon,Muscatatuck,16400.0,39.44703,-87.53026,Indiana,Vigo,Illinois Basin,Eastern,,,7184.6,,Devonian,,6.7,42.11149999999999,5.752790000000001,44.0,146.0,637.0,9880.0,49.5,106.0,,79.0,5400.0,865.887,28.0,2.9854514399999994,-0.9,Illinois,5.227003533994583
21598,Sedimentary,Conventional Hydrocarbon,Muscatatuck,21793.0,39.57221,-87.35977,Indiana,Vigo,Illinois Basin,Eastern,,,1537.0,1541.0,Devonian,,,17.6603,8.885,39.16,421.0,221.0,12750.0,41.2677,0.0,,143.0,8030.0,228.0,16.141,2.27951,0.1,Illinois,1.7434024219174336
21602,Sedimentary,Conventional Hydrocarbon,Silurian,11950.0,39.96174,-87.40734,Indiana,Fountain,Illinois Basin,Eastern,,,1057.0,,Silurian,,,11.583,6.567220000000001,31.8,706.0,564.0,6411.0,288.183,104.0,,269.0,3532.0,674.0,14.5173,63.227,-0.1,Illinois,3.25853309733666
21605,Sedimentary,Conventional Hydrocarbon,Silurian,111466.0,38.16262,-86.53657,Indiana,Perry,Illinois Basin,Eastern,,,2030.0,2032.0,Silurian,,,19.788,276.994,180.5,119.0,4740.0,66930.0,8.6655,0.0,,2052.0,35265.0,2360.0,191.6824,3.0395000000000003,0.0,Illinois,6.043766351153923
21608,Sedimentary,Conventional Hydrocarbon,Silurian,59473.0,39.20917,-87.54361,Indiana,Sullivan,Illinois Basin,Eastern,,,2556.0,,Silurian,,,28.3134,58.1776,129.31557088000002,165.0,3120.0,36300.0,5.565,0.0,,1220.0,17900.0,768.0,164.56300000000002,1.7813567200000002,-0.4,Illinois,5.445094154174386
21612,Sedimentary,Conventional Hydrocarbon,Trenton,33400.0,40.97111,-84.90652,Indiana,Allen,Michigan Basin,Eastern,,,1380.0,1410.0,Ordovician,,7.88,12.327,466.221,110.0,110.0,2050.0,19000.0,0.09,322.0,,834.0,8840.0,2090.0,46.0,17.549999999999997,-1.6,Illinois,3.605172926957981
21613,Sedimentary,Conventional Hydrocarbon,Trenton,84300.0,40.96427,-84.90688,Indiana,Allen,Michigan Basin,Eastern,,,1360.0,1400.0,Ordovician,,5.75,16.526,32.983,218.0,321.0525,11900.0,52400.0,141.0,570.0,,2180.0,16400.0,341.0,133.0,19.1696,0.5,Illinois,15.783242694067658
21614,Sedimentary,Conventional Hydrocarbon,Trenton,67500.0,41.06307,-85.09885,Indiana,Allen,Michigan Basin,Eastern,,,5423.7,,Ordovician,,,24.785,3767.222,63.0,12870.0,4205.0,32990.0,133.576,31.0,,1148.0,20270.0,2210.0,2565.84,1.8107,-0.1,Illinois,11.039562605406466
21615,Sedimentary,Conventional Hydrocarbon,Trenton,35290.0,40.49828,-85.26474,Indiana,Blackford,Cincinnati Arch,Eastern,,,971.0,1035.0,Ordovician,,,38.054,131.707,143.327,570.0,4120.0,21400.0,5.5,0.0,,295.0,8850.0,45.0,178.724,0.3546,0.1,Illinois,8.7632272224395
21617,Sedimentary,Conventional Hydrocarbon,Trenton,19400.0,40.75282,-86.38472,Indiana,Cass,Cincinnati Arch,Eastern,,,1100.0,,Ordovician,,,28.729000000000003,8.130935,62.45000000000001,2233.0,1259.0,9222.0,40.1,0.0,,505.0,5333.0,1900.0,24.7397,1.1154,0.0,Illinois,2.8107870808182054
21620,Sedimentary,Conventional Hydrocarbon,Trenton,39614.0,40.33386,-85.14224,Indiana,Jay,Cincinnati Arch,Eastern,,,1012.0,1014.0,Ordovician,,,30.478500000000004,160.5196,115.393,192.0,462.0,24300.0,9.612,0.0,,1210.0,13130.0,380.0,171.577,1.23129,-0.2,Illinois,4.6708359194418545
21621,Sedimentary,Conventional Hydrocarbon,Trenton,15499.0,40.1255,-85.79756,Indiana,Madison,Cincinnati Arch,Eastern,,,803.0,,Ordovician,,,42.38700000000001,21.939,86.624,528.0,328.0,9040.0,6.873099999999999,0.0,,243.0,5270.0,90.0,55.0332,1.86521,0.0,Illinois,5.049488171950197
21622,Sedimentary,Conventional Hydrocarbon,Trenton,16400.0,40.77834,-86.02797,Indiana,Miami,Cincinnati Arch,Eastern,,,884.0,891.0,Ordovician,,7.12,4.422,13.81798,37.0,198.0,1020.0,8350.0,13.2,120.0,,469.0,4240.0,1900.0,32.0,6.1641,-0.2,Illinois,5.127274577720591
21625,Sedimentary,Conventional Hydrocarbon,Trenton,17400.0,40.87157,-85.80289,Indiana,Wabash,Cincinnati Arch,Eastern,,,1035.0,1070.0,Ordovician,,7.54,4.924,7.923489999999999,48.0,491.0,981.0,9340.0,3.06,140.0,,486.0,4630.0,1240.0,41.0,3.2875,-0.5,Illinois,6.3555412115923895
21626,Sedimentary,Conventional Hydrocarbon,Black River,17022.0,39.1013,-86.43493,Indiana,Monroe,Illinois Basin,Eastern,,,2252.0,2259.0,Ordovician,,,10.891000000000002,16.1032,16.278000000000002,333.707,1256.0,8900.0,240.64999999999995,0.0,,582.0,4200.0,1870.0,23.2614,85.842,0.6,Illinois,1.4595483093048955
21628,Sedimentary,Conventional Hydrocarbon,Joachim,14863.0,40.8835,-86.48859,Indiana,Cass,Cincinnati Arch,Eastern,,,1358.0,1361.0,Ordovician,,,21.244,9.85443,37.67399999999999,310.0,1255.0,7200.0,35.411,0.0,,307.0,3740.0,2050.0,20.995,2.2388,-0.1,Illinois,1.5768915496598548
21629,Sedimentary,Conventional Hydrocarbon,Joachim,15387.0,38.8824,-86.27014,Indiana,Jackson,Illinois Basin,Eastern,,,2403.0,2410.0,Ordovician,,,17.453799999999998,8.5808,25.646000000000004,601.0,740.0,8200.0,13.807999999999998,0.0,,296.0,4590.0,960.0,24.994300000000003,2.2656,0.0,Illinois,4.418625683231289
21630,Sedimentary,Conventional Hydrocarbon,Joachim,11600.0,38.77474,-85.6228,Indiana,Jefferson,Cincinnati Arch,Eastern,,,1475.0,1515.0,Ordovician,,7.54,23.353,7.264240000000001,28.0,312.0,476.0,6340.0,3.9,85.0,,213.0,3430.0,746.0,23.0,2.2261,-1.7,Illinois,2.676135683231287
21631,Sedimentary,Conventional Hydrocarbon,Joachim,12817.0,40.1255,-85.79756,Indiana,Madison,Cincinnati Arch,Eastern,,,1285.0,1325.0,Ordovician,,,11.951,10.176,35.166,1168.0,391.0,6880.0,34.719,0.0,,466.0,3660.0,252.0,19.578,2.26831,-0.3,Illinois,3.4858924219174368
21632,Sedimentary,Conventional Hydrocarbon,Joachim,16000.0,39.76389,-86.21188,Indiana,Marion,Cincinnati Arch,Eastern,,,1541.0,,Ordovician,,,27.261,5.875,62.89,1016.0,777.0,9613.0,33.521,0.0,,730.0,4351.0,16.0,22.6046,0.22292,0.0,Illinois,4.348939003920044
21633,Sedimentary,Conventional Hydrocarbon,Joachim,17175.0,39.1013,-86.43493,Indiana,Monroe,Illinois Basin,Eastern,,,2373.0,,Ordovician,,,14.039999999999996,12.1772,30.68,376.0,1030.0,9250.0,18.325,0.0,,464.0,4725.0,1330.0,22.994000000000003,2.2695,0.1,Illinois,1.9421554378055963
21634,Sedimentary,Conventional Hydrocarbon,Joachim,17503.0,39.1013,-86.43493,Indiana,Monroe,Illinois Basin,Eastern,,,2373.0,2379.0,Ordovician,,,18.5112,6.297009999999999,57.4,120.0,901.0,8812.0,12.0,236.0,,405.0,4591.0,1509.0,24.171,4.3378,0.4,Illinois,2.1746876216817386
21635,Sedimentary,Conventional Hydrocarbon,Joachim,27444.0,38.66574,-86.65847,Indiana,Orange,Illinois Basin,Eastern,,,3222.0,3226.0,Ordovician,,,14.2663,6.497,50.536,232.0,1220.0,15200.0,2.869,0.0,,632.0,8260.0,1900.0,35.196000000000005,2.6308,0.0,Illinois,2.176544740116681
21640,Sedimentary,Conventional Hydrocarbon,Knox,17088.0,39.1013,-86.43493,Indiana,Monroe,Illinois Basin,Eastern,,,2436.0,2443.0,Ordovician,,,13.616499999999998,2.82101,35.487,125.0,873.0,8789.0,9.0,267.0,,377.0,4652.0,1284.0,24.1183,5.1182,1.3,Illinois,11.852994247726212
21641,Sedimentary,Conventional Hydrocarbon,Knox,16343.0,39.1013,-86.43493,Indiana,Monroe,Illinois Basin,Eastern,,,2489.0,,Ordovician,,,11.2638,2.07039,33.087,177.0,711.0,9133.0,6.0,369.0,,296.0,4788.0,671.0,19.1323,4.9575000000000005,0.6,Illinois,11.852637084746561
21660,Sedimentary,Conventional Hydrocarbon,Mt Simon,202100.0,39.85023,-87.42285,Indiana,Vermillion,Illinois Basin,Eastern,,,4818.6,,Cambrian,,5.0,33.761,97.786,521.0,116.0,22100.0,125000.0,138.0,1380.0,,2840.0,49000.0,508.0,720.0,2.573,-0.4,Illinois,32.97476384721615
49667,Sedimentary,Conventional Hydrocarbon,St Genevieve,130204.0,39.00848,-88.13825,Illinois,Jasper,Illinois Basin,Eastern,Shulman Bros Bunton #1,12079001030000.0,2853.0,2863.0,Mississippian,,6.4,29.892,134.44299999999998,163.11899999999997,145.0,5606.0,78155.0,9.5202,0.0,,1677.0,42061.0,2072.0,155.137,1.70505672,-0.1,Illinois,11.746551544065861
49668,Sedimentary,Conventional Hydrocarbon,Aux Vases,122614.0,37.94312,-88.10921,Illinois,White,Illinois Basin,Eastern,Allen Ackerman #1,12193000220000.0,2890.0,2913.0,Mississippian,,7.4,14.486,11.494,107.63,104.0,3898.0,71683.0,4.45,0.0,,1073.0,41255.0,2723.0,36.9865,8.110000000000001,-0.1,Illinois,2.6495077290414972
49669,Sedimentary,Conventional Hydrocarbon,Palestine,61036.0,37.86514,-88.32953,Illinois,Gallatin,Illinois Basin,Eastern,No. 1 R. M. York,12059001870000.0,1721.0,,,,6.7,12.692,99.608,80.582,526.14,924.66,37133.0,26.266,0.0,,864.0,21588.39,4626.701,63.25899999999999,1.7757999999999998,0.0,Illinois,4.5642495140214265
49670,Sedimentary,Conventional Hydrocarbon,Cypress,141000.0,38.00137,-88.88024,Illinois,Franklin,Illinois Basin,Eastern,U. S. Coal & Coke No. 2,12055009290000.0,2622.0,2678.0,Mississippian,1962-10-09,6.4,25.139,127.492,176.565,117.0,4320.0,86500.0,9.516,0.0,,1520.0,48300.0,28.0,375.7700000000001,0.27543344,0.0,Illinois,7.447571649111654
49671,Sedimentary,Conventional Hydrocarbon,Banquist,116415.0,38.18186,-88.02837,Illinois,White,Illinois Basin,Eastern,E E Owen No. 1,12193000630000.0,2795.0,2853.0,,,5.3,21.538,261.37299999999993,195.737,122.0,4835.0,70017.0,14.073,0.0,,1137.0,38497.0,1636.0,256.099,1.71675672,0.0,Illinois,6.008568372253016
49672,Sedimentary,Conventional Hydrocarbon,Cypress,121960.0,38.83738,-88.38627,Illinois,Clay,Illinois Basin,Eastern,L Stanley No. 1,12025000950000.0,2945.0,2960.0,Mississippian,,5.9,21.013,229.21600000000004,165.61200000000002,152.0,3022.0,71884.0,7.869,0.0,,1135.0,41554.0,1048.0,290.18300000000005,1.6830567199999995,0.0,Illinois,5.988367534188427
49673,Sedimentary,Conventional Hydrocarbon,McCloskey,14318.0,38.07015,-88.91087,Illinois,Franklin,Illinois Basin,Eastern,U. S. Steel No. 4,12055226790000.0,4769.1,,Mississippian,1962-08-29,6.9,14.781,77.353,876.1279999999999,139.0,4897.0,88755.0,70.086,0.0,,2558.0,47218.0,111.0,1072.4488796,1.06006144,0.0,Illinois,9.457182441219384
