IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
62337,Sedimentary,Conventional Hydrocarbon,Niagaran,312876.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2727.0,2737.0,,1969-09-18,6.4,67.8,88.55100000000002,1178.8,66.0,25400.0,195000.0,147.68900000000002,1830.0,,5880.0,84470.0,230.0,793.984,2.34989436,-0.3,Michigan,22.512827485593085
62338,Sedimentary,Conventional Hydrocarbon,Niagaran,211742.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Middaugh,,2727.0,2767.0,,1968-12-18,7.4,47.231,276.91818,409.007,98.0,16100.0,131000.0,107.549,1297.0,,3420.0,59087.0,740.0,682.038,2.97,-0.3,Michigan,27.858024998065844
62339,Sedimentary,Conventional Hydrocarbon,Niagaran,313006.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2742.0,2748.0,,1968-06-07,6.2,78.782,145.89299999999997,1080.9241012,281.0,25400.0,195000.0,96.99,1830.0,,6150.0,84065.0,280.0,769.042,3.6488,-0.3,Michigan,27.14162518751542
62340,Sedimentary,Conventional Hydrocarbon,Unknown,319751.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2734.0,2748.0,,1968-06-17,6.6,65.047,119.71999999999998,1169.7,85.0,26200.0,199000.0,56.903,1960.0,,5560.0,86656.0,290.0,771.118,1.4826669200000002,-0.3,Michigan,27.896712643885817
62341,Sedimentary,Conventional Hydrocarbon,Niagaran,287247.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2742.0,2748.0,,1968-05-27,5.7,35.36,134.051,937.482,132.0,23500.0,175000.0,149.203,1860.0,,7425.0,79125.0,205.0,690.827,15.327232,3.2,Michigan,26.649954923257305
62342,Sedimentary,Conventional Hydrocarbon,Niagaran,307084.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 D. E. Draysey,,2772.0,2780.0,,1968-05-21,5.7,35.831,188.531,913.8189999999998,134.0,23550.0,190000.0,166.296,1870.0,,6450.0,84700.0,380.0,646.115,10.985432,0.6,Michigan,27.62187375522916
62343,Sedimentary,Conventional Hydrocarbon,Niagaran,297950.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2730.0,2765.0,,1968-03-26,8.4,50.303,547.923,342.898,73.0,1885.0,179000.0,27.515,292.0,,145.0,113700.0,2850.0,717.98,1.609,-0.5,Michigan,16.970876804594475
62344,Sedimentary,Conventional Hydrocarbon,Guelph,308515.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2715.0,2765.0,,1968-03-24,8.2,36.4328,399.4009,367.673,293.0,2100.0,184000.0,12.239999999999998,262.0,,160.0,119000.0,2700.0,362.91300000000007,10.954,0.5,Michigan,12.462569888459122
62345,Sedimentary,Conventional Hydrocarbon,Guelph,308792.0,45.3402518516,-83.9169693275,Michigan,Presque Isle,Michigan Basin,Eastern,1 Draysey,,2715.0,2765.0,,1968-03-24,8.5,54.512800000000006,100.409,268.448,122.0,1890.0,185000.0,17.56,219.0,,61.0,119000.0,2500.0,237.224,10.9309,0.1,Michigan,7.466172851936383
62346,Sedimentary,Conventional Hydrocarbon,Unknown,352461.0,43.7071672081,-83.9912625746,Michigan,Bay,Michigan Basin,Eastern,Gulf #1 Friebe,,1585.0,,,1942-01-29,,35.614999999999995,477.7442,1280.0516481999998,21.67,30090.0,220881.02,333.506995,0.0,,8161.92,93306.39,595.536,564.588,211.400000095,0.0,Michigan,16.713767537030567
62347,Sedimentary,Conventional Hydrocarbon,Traverse,87659.0,43.06383,-86.12849,Michigan,Ottawa,Michigan Basin,Eastern,Martin C Hanson Unit #1-19,21139308140000.0,1711.0,1788.0,Devonian,1976-03-07,6.7,25.646000000000004,25.638,196.988,92.0,5800.0,54300.0,25.878,0.0,,1520.0,25787.0,160.0,232.867,0.73265672,0.0,Michigan,4.714053280302065
62348,Sedimentary,Conventional Hydrocarbon,Traverse,299696.0,43.06383,-86.12849,Michigan,Ottawa,Michigan Basin,Eastern,Martin C Hanson Unit #1-19,21139308140000.0,3247.0,3285.0,Devonian,1976-03-16,6.4,198.0833,13.651,2504.2,256.0,73730.0,187000.0,80.40299999999999,7500.0,,5080.0,25800.0,330.0,1581.757704,1.90073,1.2,Michigan,75.37008548957591
62349,Sedimentary,Conventional Hydrocarbon,Niagarian,366823.0,44.68419,-85.37145,Michigan,Grand Traverse,Michigan Basin,Eastern,State Union #1-2,21055285320000.0,6445.0,6458.0,,1972-03-30,5.4,229.2764,239.243,2543.9,295.0,74100.0,234000.0,263.6,14050.0,,9470.0,34876.0,32.0,2857.3,88.89331,-1.9,Michigan,68.69737546781403
62350,Sedimentary,Conventional Hydrocarbon,Niagarian,351900.0,44.68419,-85.37145,Michigan,Grand Traverse,Michigan Basin,Eastern,State Union #1-2,21055285320000.0,6445.0,6460.0,,1972-02-06,4.8,174.77640000000002,148.013,2301.6894999999995,93.0,74200.0,226000.0,276.96400000000006,20375.0,,11080.0,20128.0,24.0,2665.4343,129.93351096,-3.0,Michigan,50.10309771612973
62351,Sedimentary,Conventional Hydrocarbon,Clinton,316069.0,45.39381,-84.07316,Michigan,Presque Isle,Michigan Basin,Eastern,Alvin Jarvis #1-28,21141289320000.0,2762.0,3258.0,Silurian,1972-10-20,,34.6604,237.95095,150.71800000000002,182.493,2560.0,195000.0,48.385000000000005,252.0,,77.0,115000.0,3180.0,182.8441,12.120632,-4.0,Michigan,12.715940940961655
62352,Sedimentary,Conventional Hydrocarbon,Clinton,307119.0,45.39381,-84.07316,Michigan,Presque Isle,Michigan Basin,Eastern,Alvin Jarvis #1-28,21141289320000.0,2762.0,3258.0,Silurian,1972-10-20,,29.679,514.6519000000001,659.4,916.744,2840.0,189000.0,69.9,255.0,,74.0,112000.0,2950.0,1708.6,19.527,-3.5,Michigan,21.214162875401943
62353,Sedimentary,Conventional Hydrocarbon,Clinton,312965.0,45.39381,-84.07316,Michigan,Presque Isle,Michigan Basin,Eastern,Alvin Jarvis #1-28,21141289320000.0,2762.0,3258.0,Silurian,1972-10-20,,35.467,74.015,198.551,204.788,2420.0,189000.0,12.9,245.0,,220.0,118000.0,3080.0,148.43099999999998,12.150632,-1.1,Michigan,6.605844409460839
62354,Sedimentary,Conventional Hydrocarbon,Trenton,173932.0,42.1089,-85.01175,Michigan,Calhoun,Michigan Basin,Eastern,Val Tobalski #1,21025299750000.0,3412.0,3420.0,Ordovician,1976-01-05,6.4,31.367,194.104,1051.851,249.0,29800.0,111000.0,338.592,1000.0,,5710.0,26100.0,64.0,737.257,30.078,-0.3,Michigan,30.549703172529824
62355,Sedimentary,Conventional Hydrocarbon,Traverse,297967.0,42.52488,-84.61111,Michigan,Eaton,Michigan Basin,Eastern,Eaton County Rd Comm #1-25,21045308160000.0,2149.0,2199.0,Devonian,1976-04-15,5.4,28.001,265.107,1217.955,32.0,40200.0,189000.0,319.111,0.0,,8680.0,60031.0,24.0,862.118,123.05510048,0.0,Michigan,19.72357246780592
62356,Sedimentary,Conventional Hydrocarbon,Reed City,303866.0,44.6691622278,-85.5604440643,Michigan,Grand Traverse,Michigan Basin,Eastern,Montgomery #1,,2427.0,2533.0,,1971-03-10,6.5,19.45,145.227,426.198,85.0,16900.0,187000.0,403.441,0.0,,3120.0,94731.0,530.0,652.863,217.100000095,-0.6,Michigan,18.28728745619405
62357,Sedimentary,Conventional Hydrocarbon,Dundee,279858.0,43.669,-84.715,Michigan,Isabella,Michigan Basin,Eastern,Wenzensky #2,,4731.9,3660.0,Devonian,1976-10-03,6.2,43.694,59.972,1327.0,50.0,37600.0,177000.0,101.908,0.0,,7420.0,55568.0,120.0,1200.877,0.41198664,-0.9,Michigan,23.563262533949164
62358,Sedimentary,Conventional Hydrocarbon,Unknown,348281.0,44.435,-85.97,Michigan,Manistee,Michigan Basin,Eastern,Marshall #4a-32,,5015.0,5128.0,,1979-10-13,7.0,23.781,2093.6400000000003,1871.6734,495.0,68800.0,219000.0,261.355,0.0,,3810.0,56082.0,94.0,3803.5,166.29000000000002,0.0,Michigan,28.90636127279745
62359,Sedimentary,Conventional Hydrocarbon,Trenton,236184.0,43.6409102876,-86.2676416756,Michigan,Oceana,Michigan Basin,Eastern,Schiller #1-10,,4351.0,4512.0,Ordovician,1979-12-01,3.7,18.4209,196.373,1465.521,175.214,45600.0,150000.0,228.57200000000003,0.0,,5670.0,27924.0,290.0,1099.322,6.329000000000001,-3.4,Michigan,24.96617651037336
62360,Sedimentary,Conventional Hydrocarbon,Dundee,273235.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,A O Grezeszak #1-16,,3235.0,3260.0,Devonian,1976-08-05,6.1,15.851,33.53489999999999,978.4,534.0,29700.0,170000.0,237.753,0.0,,4150.0,68611.0,240.0,287.646,28.929209680000003,0.0,Michigan,11.172389286312017
62361,Sedimentary,Conventional Hydrocarbon,Dundee,271870.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,A O Grezeszak #1,,3235.0,3260.0,Devonian,,7.5,28.102,18.655,690.3553999999999,40.0,21000.0,168000.0,79.866,0.0,,4700.0,76000.0,380.0,230.537,1.242,-0.1,Michigan,7.010347291767635
62362,Sedimentary,Conventional Hydrocarbon,Dundee,161702.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,Leon Rau #1-21,,2910.0,2945.0,Devonian,1977-01-21,6.3,25.55,53.422,673.9449999999999,42.0,20100.0,101000.0,526.1601099999999,0.0,,3320.0,36510.0,730.0,416.709,122.28400000000002,0.0,Michigan,12.891732449908753
62363,Sedimentary,Conventional Hydrocarbon,Dundee,276545.0,44.3349642773,-84.1264481273,Michigan,Ogemaw,Michigan Basin,Eastern,A O Grezeszale #1-16,,3235.0,3360.0,Devonian,1976-08-06,6.0,45.19,107.888,1320.4,410.0,27000.0,172000.0,111.369985,0.0,,4390.0,72505.0,240.0,967.491,3.06201,0.0,Michigan,16.54977919959674
62364,Sedimentary,Conventional Hydrocarbon,Detroit River,300510.0,45.0213842322,-84.5990077032,Michigan,Otsego,Michigan Basin,Eastern,State-bagley #1,,2610.0,2663.0,,,7.1,9.5908,57.367,341.30100000000004,93.0,14800.0,184000.0,598.838,0.0,,1910.0,96218.0,660.0,163.089,218.690000152,-1.2,Michigan,10.265491939708014
62365,Sedimentary,Conventional Hydrocarbon,Detroit River,235993.0,44.07722,-84.74718,Michigan,Clare,Michigan Basin,Eastern,Coskey A #2,21035186710000.0,5205.0,,,1968-10-09,5.75,24.3839,830.1900000000002,1642.3,212.44,56094.0,151974.35,202.474,0.0,,7818.83,19650.33,241.94,1284.535,6.950699962,0.0,Michigan,23.796622645631558
62366,Sedimentary,Conventional Hydrocarbon,Detroit River,230739.0,44.07722,-84.74718,Michigan,Clare,Michigan Basin,Eastern,Coskey #a2,21035186710000.0,5205.0,,,1972-02-15,5.7,131.07,241.704,1349.403,63.45,56005.0,146640.0,444.917,4151.0,,6744.5,14777.98,379.53,1977.0,4.27831,0.0,Michigan,33.43345854610081
62367,Sedimentary,Conventional Hydrocarbon,Massive Anhydrite,214224.0,44.07722,-84.74718,Michigan,Clare,Michigan Basin,Eastern,Coskey #a-2,21035186710000.0,5190.0,,,1972-02-15,3.1,160.8193,73.15899999999999,1540.266,307.79800000000006,52352.0,135719.26,172.519,4632.0,,5737.22,13590.85,399.46,1790.0,2.48811,0.0,Michigan,33.82907888135176
62368,Sedimentary,Conventional Hydrocarbon,Richfield,329468.0,44.06992,-84.73272,Michigan,Clare,Michigan Basin,Eastern,R J Frodey #1,21035168630000.0,3324.2,,Devonian,1975-12-31,5.6,32.58,334.16700000000003,1893.9139136,110.51,44204.0,207515.1,142.44,0.0,,7625.26,69253.56,616.41,840.951,22.06668,-0.2,Michigan,27.160574127253184
62369,Sedimentary,Conventional Hydrocarbon,Richfield,144778.0,44.06258,-84.71226,Michigan,Clare,Michigan Basin,Eastern,Iutzi #b-1,21035176630000.0,12623.4,,Devonian,1972-05-26,2.0,93.572,362.759,1464.5,208.781,27944.0,89207.3,501.61460000000005,2468.0,,3585.49,20176.68,549.57,845.4,57.95210048,2.4,Michigan,31.57830771678152
62370,Sedimentary,Conventional Hydrocarbon,Traverse,143654.0,44.06639,-84.71226,Michigan,Clare,Michigan Basin,Eastern,Iutzi Kuepter #1,21035177440000.0,5597.0,,Devonian,1972-05-26,6.17,63.21237000000001,38.859,1687.5,176.17,32534.0,90256.57,90.2001,2720.0,,3911.24,12819.56,350.13,886.4,1.072,0.7,Michigan,32.35979519429655
62371,Sedimentary,Conventional Hydrocarbon,Richfield,139515.0,44.07261,-84.7327,Michigan,Clare,Michigan Basin,Eastern,E Woods #2 - Tr 6 - 2,21035188630000.0,5232.0,5256.0,Devonian,1977-05-11,6.1,25.618,529.953,877.2,184.95,30677.0,89486.0,900.29,0.0,,5216.33,13290.0,660.07,860.2819999999999,69.211,-0.1,Michigan,18.324880953413807
62372,Sedimentary,Conventional Hydrocarbon,Richfield,144819.0,44.07351,-84.75097,Michigan,Clare,Michigan Basin,Eastern,Chauncy W Powell #1,21035188290000.0,5209.0,5303.0,Devonian,1966-02-15,6.14,13.919,480.114,775.9,139.86,34731.0,92418.6,844.57,0.0,,4068.15,12770.55,690.42,804.568,70.48400000000001,0.0,Michigan,18.840910601705968
62373,Sedimentary,Conventional Hydrocarbon,Richfield,109027.0,44.06276,-84.71712,Michigan,Clare,Michigan Basin,Eastern,A Iutzi B #2 Tract 14-2,21035192660000.0,5287.3,,Devonian,1977-05-11,6.2,25.031,1038.023,1008.252928,149.58,22761.0,69152.82,926.3,0.0,,3912.88,11922.9,1127.26,980.731,69.268,0.0,Michigan,16.43308567832502
62374,Sedimentary,Conventional Hydrocarbon,Richfield,119161.0,44.05601,-84.70684,Michigan,Clare,Michigan Basin,Eastern,Lytle-mininger #1 - Tr 23,21035182460000.0,5139.0,5172.0,Devonian,1977-05-11,6.1,19.549,1016.62,914.662784,165.97,24458.0,75668.67,1000.7,0.0,,4334.84,13430.37,1102.82,1034.9879999999998,74.80699999999999,0.0,Michigan,16.563762960500682
62375,Sedimentary,Conventional Hydrocarbon,Trenton,192200.0,41.98703,-84.57635,Michigan,Hillsdale,Michigan Basin,Eastern,E Roberts #3a,21059256430000.0,1170.0,,Ordovician,,,110.46437,1.0,898.0,309.594,18100.0,120200.0,1.0,2830.0,,3800.0,46000.0,620.0,417.0,0.1,-1.7,Michigan,28.103588331296777
62376,Sedimentary,Conventional Hydrocarbon,Salina,85370.0,42.65437,-85.62936,Michigan,Allegan,Michigan Basin,Eastern,Frank Arbanis #a-1,21005260110000.0,3160.0,3199.0,Silurian,1980-10-08,6.21,33.579009999847,73.0,397.0,662.0,10530.0,51010.0,23.921,1170.0,8.0,2250.0,18670.0,366.0,234.0,0.4710000003000001,3.2,Michigan,8.0
62377,Sedimentary,Conventional Hydrocarbon,Salina,287800.0,42.70943,-85.78286,Michigan,Allegan,Michigan Basin,Eastern,Robert Helmer Jr #1,21005146050000.0,2757.0,2772.0,Silurian,1980-10-08,4.1,81.7469,216.0,1780.0,114.4082,43810.0,183810.0,210.038,3110.0,32.0,9060.0,44840.0,197.0,960.0,4.731999962000001,-2.2,Michigan,32.0
62378,Sedimentary,Conventional Hydrocarbon,Traverse,265490.0,42.72714,-85.79788,Michigan,Allegan,Michigan Basin,Eastern,Lawrence Rewa Et Al #2,21005139490000.0,1593.0,1597.0,Devonian,1980-10-08,4.05,4.7,102.0,701.0,64.816,24830.0,165710.0,250.59521000000004,770.0,31.0,4730.0,67880.0,101.0,655.0,122.9652,-0.7,Michigan,31.0
62379,Sedimentary,Conventional Hydrocarbon,Black River,154970.0,41.95064,-84.51672,Michigan,Hillsdale,Michigan Basin,Eastern,Hugh May #2,21059298250000.0,3941.0,4005.0,Ordovician,1980-10-27,3.86,20.029000000000003,39.0,507.0,133.62,25930.0,97490.0,255.85,1470.0,17.0,3300.0,25820.0,61.0,344.0,87.913000114,-0.4,Michigan,17.0
62380,Sedimentary,Conventional Hydrocarbon,Salina,74480.0,42.71072,-82.71558,Michigan,St. Clair,Michigan Basin,Eastern,Zatkoff And Demuynck #1,21147234100000.0,2492.0,2518.0,Silurian,1980-09-29,4.89,12.7676,12.0,248.0,63.0,7010.0,44640.0,79.405,654.0,5.0,1390.0,19650.0,661.0,140.0,2.6072999999999995,2.4,Michigan,5.0
62381,Sedimentary,Conventional Hydrocarbon,Salina,130740.0,42.68352,-82.51214,Michigan,St. Clair,Michigan Basin,Eastern,Klinger Klinger Warner #2,21147283740000.0,2083.0,2086.0,Silurian,1980-09-29,5.85,71.14500000000001,44.0,909.0,265.0,23140.0,80480.0,109.019505,1814.0,14.0,3460.0,20050.0,130.0,440.0,0.35461,1.7,Michigan,14.0
62382,Sedimentary,Conventional Hydrocarbon,Richfield,87480.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Mininger-church,,4243.7,,Devonian,1977-05-11,6.6,42.2946,1042.006,950.581,146.36,18802.0,55337.94,123.886,0.0,,3258.32,8749.38,1185.81,1110.6709999999998,2.0894500000000003,0.0,Michigan,15.608736612872846
62383,Sedimentary,Conventional Hydrocarbon,Richfield,101900.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,L Gronda #2 Tr 5-2,,4487.8,,Devonian,1977-05-11,6.3,52.5046,593.868,1062.910112,158.75,23325.0,64686.01,79.773,0.0,,3110.11,9794.69,825.04,917.172,1.8056,0.0,Michigan,16.801171278726912
62384,Sedimentary,Conventional Hydrocarbon,Richfield,195384.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Hamilton Unit,,5860.4,,Devonian,1977-03-04,5.1,48.5,522.116,1179.638392,194.67,41910.0,122525.7,99.423,0.0,,1557.34,28512.99,682.48,941.581,1.8452,-0.2,Michigan,23.466602649932593
62385,Sedimentary,Conventional Hydrocarbon,Richfield,214108.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Coskey - Tr 3 - 2,,6212.3,,Devonian,1977-12-07,5.4,54.06,10.2,1761.506,253.97,41950.0,134922.2,32.88,0.0,,4195.06,31859.78,883.23,947.603,3.0078000000000005,0.0,Michigan,11.390683707732778
62386,Sedimentary,Conventional Hydrocarbon,Richfield,75214.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,L Coskey D #1 Tr 7-1,,3595.1,,Devonian,1977-05-11,6.6,21.198,30.2307,433.672,181.26,15158.0,48230.0,547.176,0.0,,3105.8,8183.2,356.16,143.55700000000002,11.244,-0.1,Michigan,7.008949738110103
62387,Sedimentary,Conventional Hydrocarbon,Richfield,193077.0,44.065,-84.718,Michigan,Clare,Michigan Basin,Eastern,Hamilton Unit Swds,,10276.6,,Devonian,,6.2,39.52,289.392,1095.6,217.32,45065.0,123530.4,387.918,0.0,,5147.1,18643.94,472.39,785.8700000000001,117.054,-0.2,Michigan,19.120678521493538
62388,Sedimentary,Conventional Hydrocarbon,Detroit River,89003.0,43.9625,-84.52439,Michigan,Gladwin,Michigan Basin,Eastern,Cameron B #1,21051204070000.0,5169.9,,,1977-03-16,6.5,36.258,956.257,1074.9828160000002,188.13,18812.0,56437.92,1022.486,0.0,,3548.75,8903.94,1111.66,1348.7779999999998,73.103,0.0,Michigan,14.135393872307542
62389,Sedimentary,Conventional Hydrocarbon,Richfield,301447.0,43.96,-84.512,Michigan,Gladwin,Michigan Basin,Eastern,W Short No 1,,4973.0,4983.0,Devonian,1973-03-09,5.2,43.863,353.204,1829.3,264.2,66597.0,193582.5,333.939,0.0,,8985.15,31898.5,119.32,2526.0,15.118,-0.2,Michigan,27.323924826632922
62390,Sedimentary,Conventional Hydrocarbon,Richfield,139447.0,43.96,-84.512,Michigan,Gladwin,Michigan Basin,Eastern,Ogg C #1 Tr 7-1,,4489.5,,Devonian,1977-03-16,6.1,27.098000000000003,974.055,812.9,137.35,28910.0,89169.85,1120.9,0.0,,5416.65,14953.95,858.47,1217.513,74.80699999999999,0.1,Michigan,18.24600526165358
62391,Sedimentary,Conventional Hydrocarbon,Richfield,147401.0,43.96,-84.512,Michigan,Gladwin,Michigan Basin,Eastern,Grout Unit S W D S,,4539.9,,Devonian,1974-05-01,6.3,21.28,1109.371,890.0,175.85,32848.0,93346.4,899.5799999999999,0.0,,3550.26,16590.0,890.33,1231.6,74.80699999999999,0.0,Michigan,17.96589024629776
62392,Sedimentary,Conventional Hydrocarbon,Trenton,222008.0,42.2484852126,-84.4234252665,Michigan,Jackson,Michigan Basin,Eastern,Blair #1-2,,7727.1,,Ordovician,1980-04-02,6.0,96.119,8.228,2336.74,34.4,21789.0,136469.2,5.73,0.0,,571.11,62844.64,293.58,1929.0,9.0063,0.2,Michigan,19.35433523118405
62393,Sedimentary,Conventional Hydrocarbon,Detroit River,246024.0,43.253,-83.294,Michigan,Lapeer,Michigan Basin,Eastern,Glen Moore #2,,3000.0,3040.0,,1979-02-15,5.5,24.5,218.699,1547.0,236.5,56050.0,158455.0,119.43,0.0,,8265.68,22585.75,311.0,1017.9039392,0.68411,-0.2,Michigan,18.84867044996467
62394,Sedimentary,Conventional Hydrocarbon,Detroit River,300187.0,43.253,-83.294,Michigan,Lapeer,Michigan Basin,Eastern,Vollweiler No 1,,3000.0,3040.0,,1979-02-15,5.0,50.639,4.84,2823.5503648000004,112.44,73144.0,191022.0,6.05,0.0,,12210.9,17046.9,280.49,2196.5,10.617900000000002,0.0,Michigan,18.09739923794231
62395,Sedimentary,Conventional Hydrocarbon,Richfield,324501.0,44.4737,-84.89635,Michigan,Missaukee,Michigan Basin,Eastern,Norwich Unit Tr 9-15,21113331050000.0,4481.0,4540.0,Devonian,1979-10-10,5.9,34.87,93.97799999999998,1281.6462,184.46,33594.0,202785.6,184.46,0.0,,6425.62,80992.08,334.72,1402.577,4.640094360000001,0.0,Michigan,20.085247283021346
62396,Sedimentary,Conventional Hydrocarbon,Unknown,280719.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Horner #7,,4154.0,4159.0,,1972-02-14,6.05,23.6569,1.19,2066.624464,121.75400000000002,22230.0,174719.7,302.0466,1015.0,,5638.19,75942.92,25.01,1145.0,181.327,0.0,Michigan,20.069023946591198
62397,Sedimentary,Conventional Hydrocarbon,Richfield,229638.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Horner #25,,5284.2,,Devonian,1974-05-28,6.1,16.622,97.17,1378.451,245.92,39672.0,145000.0,431.808,0.0,,4524.0,40136.0,60.32,1013.99,62.34,0.0,Michigan,16.704243904519046
62398,Sedimentary,Conventional Hydrocarbon,Richfield,317139.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Horner #58-tract 4-#58,,4930.2,,Devonian,1974-03-08,5.5,55.124,28.723000000000003,3094.46,361.24,71015.0,203428.5,57.95,0.0,,9234.42,33041.72,251.48,1532.625,3.10859,0.0,Michigan,23.71175759978756
62399,Sedimentary,Conventional Hydrocarbon,Richfield,67718.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Horner #8,,5829.2,,Devonian,1973-06-22,6.6,34.539569999695,1340.663,1018.0296,107.2,14083.0,42250.2,803.504,0.0,,1849.76,8281.88,1145.59,1074.391,72.376,-0.1,Michigan,14.672722501076514
62400,Sedimentary,Conventional Hydrocarbon,Richfield,174218.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Horner #8,,4447.0,4483.0,Devonian,1972-02-11,6.4,135.30247,157.784,1013.456,118.44,34579.0,107640.53,257.22200000000004,4451.0,,1387.44,24625.37,450.07,965.57,42.819195838,0.0,Michigan,33.36680206107195
62401,Sedimentary,Conventional Hydrocarbon,Richfield,213652.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Norwich Unit Tr 4-80,,5405.3,,Devonian,1977-12-02,5.6,63.066,15.04,1628.1645,175.86,41767.0,136526.0,49.75,0.0,,7821.32,26495.3,800.64,1059.185,2.6711000000000005,0.1,Michigan,13.235249349743619
62402,Sedimentary,Conventional Hydrocarbon,Richfield,268361.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Norwich Unit Tr 4-79,,4400.0,4500.0,Devonian,1977-12-01,4.9,47.323,15.43,1975.921,161.47,64707.0,172158.5,85.49,0.0,,8263.61,22083.78,884.54,1354.5220000000002,2.6057,-0.1,Michigan,23.65616120950726
62403,Sedimentary,Conventional Hydrocarbon,Richfield,118445.0,44.3373578689,-85.0946378538,Michigan,Missaukee,Michigan Basin,Eastern,Norwich Unit 4-50,,10437.25,,Devonian,1979-08-09,6.5,139.59,3.23,1276.3,132.46,13999.0,73444.58,7.54,0.0,,1130.75,29507.06,175.53,1432.384,1.18079,-0.1,Michigan,11.78490115322315
