IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
73705,Sedimentary,Conventional Hydrocarbon,Unknown,215000.0,48.7909937146,-102.518294726,North Dakota,Burke,Williston Basin,Rocky Mountains and Northern Great Plains,Fred Falck #1,,5932.0,5978.0,,1957-09-12,7.1,15.378799999999998,59.568728,126.506,247.0,5680.0,129000.0,7.640000000000001,0.0,,1100.0,77200.0,2080.0,116.57040000000002,3.8065,0.6,Williston,8.533699444012411
73706,Sedimentary,Conventional Hydrocarbon,Unknown,234000.0,48.7909937146,-102.518294726,North Dakota,Burke,Williston Basin,Rocky Mountains and Northern Great Plains,Fred Falck #1,,6031.0,6060.0,,1957-09-14,7.0,17.422800000000002,70.34206999999999,201.67800000000005,234.0,3400.0,141000.0,5.615,0.0,,789.0,87100.0,2240.0,129.0594,3.6224,-0.1,Williston,13.472735373768108
73707,Sedimentary,Conventional Hydrocarbon,Mission Canyon,65173.0,46.8106849212,-102.655104987,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,#1 Privratsky,,9080.0,9170.0,Mississippian,1955-03-11,7.3,42.361,1033.61,734.885776,415.0,1830.0,35400.0,9.456,0.0,,162.0,22807.0,4560.0,854.508,0.1145,-0.2,Williston,63.9952965348636
73708,Sedimentary,Conventional Hydrocarbon,Nesson,300000.0,46.8106849212,-102.655104987,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,Anton Eberts #1,,8888.0,8937.0,Jurassic,1959-12-19,5.4,22.395,151.96999999999997,875.3240000000002,79.0,19600.0,186000.0,368.722,0.0,,2190.0,94100.0,230.0,859.6780000000001,249.531000076,0.0,Williston,31.846290744815512
73709,Sedimentary,Conventional Hydrocarbon,Unknown,31200.0,46.861,-103.408,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,Anton Eberts #1,,9043.0,9090.0,,1959-12-23,7.3,26.193510000000003,149.4254,181.283,866.0,90.0,16500.0,12.819,0.0,,18.0,11800.0,1900.0,247.376,0.1605999999999999,0.0,Williston,3.361113218825284
73710,Sedimentary,Conventional Hydrocarbon,Midale,119800.0,47.5089211,-100.9816779,North Dakota,McLean,Williston Basin,Rocky Mountains and Northern Great Plains,No. 1 Solseng,,3288.0,3312.0,Mississippian,1958-05-01,6.6,32.35,425.65,131.561,264.0,2710.0,70000.0,11.372,0.0,,906.0,42300.0,0.363,337.808,2.17175672,1.8,Williston,66.3506957615023
73712,Sedimentary,Conventional Hydrocarbon,Nesson,37000.0,48.7909937146,-102.518294726,North Dakota,Burke,Williston Basin,Rocky Mountains and Northern Great Plains,No. 1 Hoveland,,6357.0,6368.0,Jurassic,1957-10-03,7.7,25.9942,99.772,97.662,900.0,1320.0,17600.0,10.38,0.0,,154.0,12240.0,4810.0,70.587,0.1502999999999999,0.0,Williston,0.5934078214038427
73713,Sedimentary,Conventional Hydrocarbon,Mission Canyon,57600.0,48.792179241,-100.833316949,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,No. 1 Brenden,,4395.0,,Mississippian,1957-12-01,7.7,14.0234,78.141,49.75599999999999,120.0,1630.0,31200.0,23.707,0.0,,394.0,19700.0,4530.0,48.29699999999999,3.2467000000000006,-0.3,Williston,9.859228280552907
73714,Sedimentary,Conventional Hydrocarbon,Mission Canyon,15900.0,48.792179241,-100.833316949,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,No. 1 Brenden,,3070.0,3081.0,Mississippian,1957-12-01,8.1,14.716,114.0378,28.386000000000003,240.0,720.0,5100.0,13.63,0.0,,194.0,4550.0,5090.0,21.494000000000003,3.695,-0.8,Williston,8.626379065326189
73716,Sedimentary,Conventional Hydrocarbon,Unknown,302198.0,48.27,-102.956,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,No. 1 Elmer Tank,,10760.0,10879.0,,1952-08-05,5.8,66.514,220.262,212.448,307.72,14696.0,183533.75,16.5,0.0,,1288.65,100668.92,1703.66,558.488,5.4308,0.0,Williston,18.91794119422304
73717,Sedimentary,Conventional Hydrocarbon,Devonian,381883.0,48.27,-102.956,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Atlantic Refining Company,,10680.0,10727.0,Devonian,1952-07-26,5.3,173.1,190.876,1951.986,336.06,55628.0,254922.87,8.468,0.0,,3792.71,66485.08,717.67,2668.2,4.3148,-9.3,Williston,219.75024819086406
73719,Sedimentary,Conventional Hydrocarbon,Madison,286370.0,48.8149141279,-103.48724038,North Dakota,Divide,Williston Basin,Rocky Mountains and Northern Great Plains,Gunderson 1,,8232.0,8329.0,Mississippian,,5.2,41.964,32.38700000000001,355.339,205.0,9240.0,175000.0,66.559,0.0,,1869.0,99642.0,518.0,208.641,3.4141,0.0,Williston,11.008690440612797
73721,Sedimentary,Conventional Hydrocarbon,Charles,195075.0,48.7909937146,-102.518294726,North Dakota,Burke,Williston Basin,Rocky Mountains and Northern Great Plains,W. R. Smith No. 1,,6764.0,6779.0,Mississippian,1963-06-20,5.9,20.421,13.202789999999997,69.61699999999999,122.0,2670.0,116000.0,21.012,500.0,,459.0,72436.0,2950.0,74.7084,7.15,0.0,Williston,7.753656079855589
73722,Sedimentary,Conventional Hydrocarbon,Nisku,189648.0,48.7724565537,-99.840959509,North Dakota,Rolette,Williston Basin,Rocky Mountains and Northern Great Plains,1 Turtle Mountain Tribe,,3393.0,3400.0,Devonian,1957-08-29,7.4,13.1698,96.122458,159.66400000000002,122.65,3824.0,112525.8,5.694,0.0,,1776.2,67262.38,4199.09,53.977,3.659,0.0,Williston,9.512724861228879
73723,Sedimentary,Conventional Hydrocarbon,Spearfish,173101.0,48.773,-100.925,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,1 B L. D. Henry,,3381.0,3417.0,Triassic,1958-02-12,5.0,28.945,75.27632,135.45099999999996,93.93,7038.0,104809.25,7.42,0.0,,1760.27,57509.73,1937.07,78.61519999999999,2.17515144,0.0,Williston,10.473022317973449
73724,Sedimentary,Conventional Hydrocarbon,Madison,335777.0,48.163,-102.91,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,E. Wolff Estate No. 1,,8306.0,8316.0,Mississippian,1955-08-31,5.4,51.826,325.232,1558.261,233.04,19202.0,206058.46,19.4,0.0,,1885.75,108225.16,291.31,2122.659,5.605245399999999,0.0,Williston,167.53853597235306
73725,Sedimentary,Conventional Hydrocarbon,Madison,364865.0,48.163,-102.91,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,1 Marmon - Hagen,,8353.0,8361.0,Mississippian,1955-01-11,6.0,67.281,107.693,1654.461,227.62,20941.0,223784.0,1651.1,0.0,,2362.46,116999.08,666.09,1863.9,47.48000007600001,0.0,Williston,81.15091468794363
73726,Sedimentary,Conventional Hydrocarbon,Midale,161129.0,48.773,-100.925,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,"1 Ballentyne, Tract 1",,3393.0,3441.0,Mississippian,1960-09-03,6.5,22.0296,63.319,205.1546,48.31,3513.0,95114.25,14.361,0.0,,1106.78,57439.67,3930.84,51.56660000000001,8.031,0.0,Williston,9.659253019485593
73727,Sedimentary,Conventional Hydrocarbon,Duperow,432397.0,47.7401700526,-103.395280164,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Rough Creek Unit No. 1,,11882.0,11945.0,Devonian,1954-08-06,5.6,185.05900000000003,151.741,3319.9152832,204.0,60205.0,269952.0,384.602,0.0,,4563.0,97454.0,122.0,2649.935,99.9,0.0,Williston,176.57796545744725
73728,Sedimentary,Conventional Hydrocarbon,Unknown,321162.0,47.7401700526,-103.395280164,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Unit #1,,9898.0,9915.0,,,5.3,104.67225,142.37599999999998,1201.9,603.0,25822.0,198630.0,530.8,0.0,,4203.0,91683.0,527.0,614.017,222.0,0.0,Williston,21.559776169592308
73729,Sedimentary,Conventional Hydrocarbon,Unknown,218057.0,47.7401700526,-103.395280164,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Unit #1,,9934.0,9946.0,,,5.3,66.38399999999999,145.942,1135.2,124.0,22918.0,134479.0,742.7,0.0,,2946.0,56108.0,1545.0,672.136,121.16100000000002,0.0,Williston,26.569033550575774
73730,Sedimentary,Conventional Hydrocarbon,Unknown,314276.0,47.7401700526,-103.395280164,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Unit No. 1,,9660.0,9690.0,,1954-08-23,5.0,52.15,323.048,1916.8,613.0,45060.0,196678.0,200.688,0.0,,5309.0,66308.0,619.0,1682.9786,67.92,0.0,Williston,111.4096435817663
73731,Sedimentary,Conventional Hydrocarbon,Unknown,301840.0,47.7401700526,-103.395280164,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Unit No. 1,,9724.0,9761.0,,1954-08-18,5.5,86.83125,201.72706,1942.6,610.0,38880.0,188670.0,239.54,0.0,,5559.0,67757.0,673.0,1514.5881446,53.24,0.0,Williston,109.49316034069138
73732,Sedimentary,Conventional Hydrocarbon,Ratcliffe,281781.0,48.8149141279,-103.48724038,North Dakota,Divide,Williston Basin,Rocky Mountains and Northern Great Plains,1 Pederson - Bank Of North Dakota,,6740.0,6760.0,Mississippian,1967-06-30,6.3,142.768,11.98466,940.6,180.0,7776.0,170800.0,3.6,3300.0,,1378.0,97688.0,750.0,1434.225,4.7915,0.0,Williston,114.56972145689589
73733,Sedimentary,Conventional Hydrocarbon,Charles,349332.0,48.7909937146,-102.518294726,North Dakota,Burke,Williston Basin,Rocky Mountains and Northern Great Plains,Gunnar Opseth Well No. 1,,6352.0,6482.0,Mississippian,1955-10-06,6.3,48.258,901.242,928.217,292.07,13673.0,213076.77,32.1,0.0,,1374.16,120363.14,553.01,2840.059,5.64148,0.0,Williston,193.1571159860892
73734,Sedimentary,Conventional Hydrocarbon,Sanish,267490.0,47.7401700526,-103.395280164,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,New Year Many Ribs Well No. 1,,10530.0,10693.0,,1955-05-18,4.6,85.399,27.006,591.9069999999999,56.79,19069.0,164508.46,131.496,0.0,,1469.61,82154.56,231.8,647.034,71.56,0.0,Williston,31.81662188626518
73738,Sedimentary,Conventional Hydrocarbon,Madison,27833.0,47.0234351104,-103.376354251,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,A. Schwartz 1,,9168.0,9192.0,Mississippian,,6.1,27.643,27.203805,56.657,247.0,852.0,14925.0,15.854,0.0,,77.0,9685.0,2172.0,63.501,2.9126000000000003,0.0,Williston,6.519749736995447
73739,Sedimentary,Conventional Hydrocarbon,Mission Canyon,51254.0,47.0234351104,-103.376354251,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,A. Schwartz #1,,9157.0,9170.0,Mississippian,1955-06-07,7.3,22.851,481.58,230.84,470.0,1310.0,28080.0,13.05,0.0,,76.0,18184.0,3134.0,285.784,0.1632999999999999,-0.1,Williston,31.144831751494856
73740,Sedimentary,Conventional Hydrocarbon,Mission Canyon,28459.0,47.0234351104,-103.376354251,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,A. Schwartz #1,,9168.0,9192.0,Mississippian,1955-06-09,6.7,43.67999999999999,25.156,71.34,998.0,1000.0,14640.0,4.513,0.0,,33.0,9649.0,2139.0,50.009,0.2545,-0.2,Williston,-1.478596475369298
73742,Sedimentary,Conventional Hydrocarbon,Mission Canyon,61486.0,47.0234351104,-103.376354251,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,1 Schwartz,,9157.0,9170.0,Mississippian,1955-06-07,6.5,23.751,584.0,317.48001600000003,291.2,1383.0,34201.44,14.516500000000002,0.0,,120.64,22140.56,3497.52,324.809,1.0449000000000002,0.0,Williston,34.112887402269685
73743,Sedimentary,Conventional Hydrocarbon,Mission Canyon,27844.0,47.0234351104,-103.376354251,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,1 Schwartz,,9168.0,9192.0,Mississippian,1955-06-09,6.6,33.578,29.912300000000005,62.404,424.13,893.23,15364.75,7.55,0.0,,59.28,9739.66,1577.97,61.21,0.42771,0.0,Williston,6.173616902625285
73744,Sedimentary,Conventional Hydrocarbon,Charles,392624.0,48.7909937146,-102.518294726,North Dakota,Burke,Williston Basin,Rocky Mountains and Northern Great Plains,1 Lehman,,7680.0,7724.0,Mississippian,1958-08-07,6.4,68.96900000000001,7100.377799999999,1556.9,174.87,5253.0,237929.33,1125.259,0.0,,1209.62,146699.05,1447.2,10523.0,39.85300007600001,0.0,Williston,137.20624162334474
73745,Sedimentary,Conventional Hydrocarbon,Madison,120652.0,48.978,-100.86,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,1 Burt O. Klekstad,,3071.0,3081.0,Mississippian,1953-04-01,1.3,39.841,300.29599999999994,500.0,174.75100000000003,5539.0,71984.0,31.052,0.0,,710.0,40099.0,2320.0,550.0,0.85970816,0.2,Williston,27.67229520235106
73746,Shale,Conventional Hydrocarbon,Heath,179000.0,46.891,-102.851,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,Dhsu #15,,8738.1,,Mississippian,1974-09-17,5.9,41.434,64.04599999999999,351.8,85.0,7600.0,109000.0,72.83,0.0,,683.0,60900.0,490.0,500.375,4.555200000000001,0.0,Williston,22.82166401271145
73747,Shale,Conventional Hydrocarbon,Heath,217000.0,46.891,-102.851,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,Dhsu #12,,6060.4,,Mississippian,1974-09-17,5.6,10.611,4.8898,609.836,56.0,10400.0,133000.0,467.90199999999993,0.0,,830.0,72900.0,280.0,132.869,210.9900000191,0.0,Williston,9.001610360024477
73748,Shale,Conventional Hydrocarbon,Heath,257000.0,46.891,-102.851,North Dakota,Stark,Williston Basin,Rocky Mountains and Northern Great Plains,Dhsu #1,,6066.1,,Mississippian,1974-09-17,5.5,17.319,133.394,179.69600000000003,76.0,9920.0,157000.0,34.479,0.0,,781.0,89100.0,270.0,606.0289999999999,4.077019999999999,0.0,Williston,28.474580554313718
73749,Sedimentary,Conventional Hydrocarbon,Madison,303851.0,48.071,-102.91,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,Government Dorough B-1,,8744.0,8805.0,Mississippian,,6.1,24.898,48.902,599.8184,85.0,18669.0,186165.0,795.7610000000001,0.0,,2079.0,95866.0,1030.0,215.4733,212.580000076,0.0,Williston,8.169233281112218
73750,Sedimentary,Conventional Hydrocarbon,Mission Canyon,116518.0,48.546,-104.017,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Brown 41-24-1,,9498.0,9594.0,Mississippian,,6.7,31.714,246.764,182.272,464.0,3666.0,68000.0,13.97,0.0,,855.0,40163.0,3605.0,158.975,0.6531999999999998,0.0,Williston,20.273303090943166
73751,Sedimentary,Conventional Hydrocarbon,Madison,303275.0,48.449,-102.889,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Helen Setterlund 1,,8014.0,8039.0,Mississippian,,5.2,39.997,237.359,204.36,110.0,11880.0,186000.0,47.592,0.0,,2403.0,102609.0,329.0,663.4090000000001,5.900580000000001,0.0,Williston,55.77433832105817
73752,Shale,Conventional Hydrocarbon,Heath,263054.0,46.7,-103.271,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Lucy Fritz No. 6,,8135.0,8250.0,Mississippian,1963-03-19,6.8,16.368,45.737,267.383,183.0,6578.0,159000.0,520.852,0.0,,692.0,95069.0,1174.312,136.2847,153.270000076,0.4,Williston,4.533319365338678
73754,Sedimentary,Conventional Hydrocarbon,Mission Canyon,291037.0,48.507,-101.179,North Dakota,Renville,Williston Basin,Rocky Mountains and Northern Great Plains,Kunkle No. 1,,4501.0,4509.0,Mississippian,1968-10-17,6.7,195.588,85.97099999999999,375.987,281.0,6504.0,176000.0,28.4,4480.0,,1485.0,101669.0,761.0,629.679,6.111000000000001,0.0,Williston,52.16654485187783
73755,Sedimentary,Conventional Hydrocarbon,Madison,337620.0,47.836,-102.866,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,#1 Matthews,,9205.0,9350.0,Mississippian,1957-01-23,6.4,54.854,311.55952,866.414,513.65,17827.0,207813.42,651.7,0.0,,4461.13,106432.15,832.3,866.942,49.054,0.0,Williston,44.17629202163116
73756,Sedimentary,Conventional Hydrocarbon,Midale,44380.0,48.867,-102.504,North Dakota,Burke,Williston Basin,Rocky Mountains and Northern Great Plains,Unit #18,,6928.1,,Mississippian,1971-01-15,6.5,29.128,0.35405,32.47,329.0,750.0,24100.0,11.1314,360.0,,244.0,15686.0,3078.0,40.569,1.1891000000000005,0.0,Williston,5.649899002209621
73759,Sedimentary,Conventional Hydrocarbon,Midale,175859.0,48.947,-102.543,North Dakota,Burke,Williston Basin,Rocky Mountains and Northern Great Plains,H. Anderson No. 1,,6175.0,6207.0,Mississippian,1959-07-25,7.4,22.351,67.66456,202.914,203.0,4082.0,103730.0,9.396999999999998,0.0,,793.0,63108.0,4046.0,63.673,3.9925000000000006,0.0,Williston,11.59462923159294
73766,Sedimentary,Conventional Hydrocarbon,Devonian,158908.0,48.27,-102.956,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,D-312,,10579.7,,Devonian,1972-02-08,6.9,282.3,326.06600000000003,831.9,146.0,17150.0,98000.0,4.019,4700.0,,2990.0,35658.0,338.0,1790.0,2.00618,0.0,Williston,260.9134989725299
73767,Sedimentary,Conventional Hydrocarbon,Madison,222827.0,48.27,-102.956,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,K-11,,7558.2,,Mississippian,1972-02-08,7.1,42.474540000000005,18.753,751.6800000000001,256.0,9114.0,135000.0,38.034000000000006,5000.0,,1405.0,71762.0,420.0,843.2,6.3149,0.0,Williston,26.712964743604488
73768,Sedimentary,Conventional Hydrocarbon,Madison,164960.0,48.546,-104.017,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,6,,8950.7,,Mississippian,1971-09-14,7.1,83.71106999999999,131.1332,714.8,378.0,7584.0,100500.0,35.43,2700.0,,1445.0,52380.0,165.0,1032.302,2.8205,0.0,Williston,40.038793788166075
73769,Sedimentary,Conventional Hydrocarbon,Madison,298072.0,48.546,-104.017,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,8,,7767.7,,Mississippian,1971-09-14,6.0,61.770770000000006,19.395000000000003,677.0139999999999,110.0,13746.0,182000.0,51.354,4700.0,,2600.0,94739.0,233.0,666.9770000000001,5.099200000000001,0.0,Williston,30.107494523779117
73770,Sedimentary,Conventional Hydrocarbon,Madison,202736.0,48.546,-104.017,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,14,,10072.1,,Mississippian,1971-09-14,7.1,264.5,231.748,797.1,512.0,9717.0,123000.0,10.6,3400.0,,1012.0,65049.0,305.0,1907.559,5.215680000000001,0.0,Williston,230.53612508705314
73771,Sedimentary,Conventional Hydrocarbon,Madison,267040.0,48.507,-101.179,North Dakota,Renville,Williston Basin,Rocky Mountains and Northern Great Plains,,,5430.9,,Mississippian,1969-11-13,6.2,47.72677,49.4953,282.564,366.0,5658.0,161000.0,50.61,5080.0,,1428.0,92631.0,1093.0,384.6628,6.173,-0.1,Williston,9.286590418131818
73773,Sedimentary,Conventional Hydrocarbon,Madison,203134.0,48.449,-102.889,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Arnold Blikre No. 3,,8150.0,8194.0,Mississippian,1949-06-18,5.5,23.853,20.773000000000003,652.72416,162.4,15853.0,125193.6,807.4,0.0,,1818.88,59792.32,396.48,195.313,63.601,0.0,Williston,10.686230704661545
73774,Sedimentary,Conventional Hydrocarbon,Madison,200345.0,48.449,-102.889,North Dakota,Mountrail,Williston Basin,Rocky Mountains and Northern Great Plains,1 Mat Blestrud Tract 2,,8222.0,8276.0,Mississippian,1954-01-11,5.3,26.677,20.606,763.624,103.22,14069.0,123229.26,521.924,0.0,,1822.13,60613.81,559.88,180.826,63.071000000000005,0.0,Williston,23.452438037592415
73775,Sedimentary,Conventional Hydrocarbon,Madison,208328.0,48.071,-102.91,North Dakota,McKenzie,Williston Basin,Rocky Mountains and Northern Great Plains,U.s.a. Leach Tr. 1 No. 1,,8377.0,8416.0,Mississippian,1955-02-10,4.3,44.872,30.943000000000005,529.7811599999999,239.225,16003.0,129424.68,1010.4,0.0,,3574.84,58965.77,359.51,106.186,62.644000000000005,0.0,Williston,12.97934815645655
73776,Sedimentary,Conventional Hydrocarbon,Madison,330953.0,48.203,-102.938,North Dakota,Williams,Williston Basin,Rocky Mountains and Northern Great Plains,Henry K. Rud Lse.,,8616.0,8662.0,Mississippian,1955-08-31,5.2,34.021,116.718,242.336,196.88,15999.0,203062.18,88.34,0.0,,2315.07,109151.14,328.52,726.7479999999999,6.4792000000000005,0.0,Williston,23.414365458940058
73777,Sedimentary,Conventional Hydrocarbon,Spearfish,162800.0,48.774,-100.925,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,2 Rollin Stair - Tract 2,,3322.0,3390.0,Triassic,1958-09-23,6.5,29.558,125.01091,170.392,65.88,5978.0,98194.14,10.05,0.0,,1295.64,55323.83,1976.4,104.768,1.4212028799999998,0.0,Williston,11.909928568375562
73778,Sedimentary,Conventional Hydrocarbon,Charles,162164.0,48.774,-100.925,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,"2 Rollin Stair, Tract 2",,3368.0,3390.0,Mississippian,1958-09-30,6.5,17.409,86.53991,145.291,82.35,5543.0,97599.02,106.90099999999998,0.0,,1360.42,55424.84,2196.0,78.8995,4.81105144,0.0,Williston,10.539535292793364
73779,Sedimentary,Conventional Hydrocarbon,Spearfish,156932.0,48.911,-101.064,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,3 C Krogen,,3277.0,3282.0,Triassic,1961-02-17,5.8,22.71,80.272558,99.851,149.33,5374.0,93837.28,6.446,0.0,,955.26,54141.28,2550.65,96.215,1.59005144,0.0,Williston,10.1458553746529
73780,Sedimentary,Conventional Hydrocarbon,Charles,150564.0,48.767,-101.821,North Dakota,Renville,Williston Basin,Rocky Mountains and Northern Great Plains,1 Mayer,,4399.0,4415.0,Mississippian,1957-09-23,7.1,17.861,343.698,96.712,120.56,2685.0,91020.61,27.587,0.0,,3297.86,50958.52,2542.72,232.213,2.36790288,0.0,Williston,37.5427946004657
73781,Sedimentary,Conventional Hydrocarbon,Charles,361157.0,48.882,-102.573,North Dakota,Burke,Williston Basin,Rocky Mountains and Northern Great Plains,1 Irene Probst F-31-20-p,,6160.0,6178.0,Mississippian,1958-01-09,5.2,15.307,189.747,226.69100000000003,353.12,10088.0,220197.73,41.476,0.0,,1836.2,128175.96,685.88,490.8950000000001,5.5414,0.0,Williston,28.885359901723913
