IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
56402,Sedimentary,Conventional Hydrocarbon,Waltersburg,40293.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,7522.1,,Mississippian,1966-04-02,7.72,9.745,87.668,92.396,824.46,629.08,20186.93,10.826,0.0,,246.52,14218.31,4187.75,37.6063,0.1716,0.0,Illinois,7.420477409702819
56403,Sedimentary,Conventional Hydrocarbon,Waltersburg,36312.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,5784.1,,Mississippian,1966-05-01,7.62,14.352,92.813,63.993,751.91,771.34,17580.26,8.966,0.0,,246.54,12480.6,4481.76,43.44799999999999,0.1613,0.0,Illinois,8.060051051151996
56404,Sedimentary,Conventional Hydrocarbon,Waltersburg,40070.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,6722.6,,Mississippian,1967-04-29,7.2,11.714,123.587,140.038,1477.44,933.66,17913.96,1.03,0.0,,343.71,13348.26,6053.4,69.793,0.19421,0.0,Illinois,9.531746279620007
56405,Sedimentary,Conventional Hydrocarbon,Waltersburg,40003.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,2336.9,,Mississippian,1967-11-02,6.75,16.734,176.122,49.533,1954.53,979.83,18519.3,16.496000000000002,0.0,,523.26,13025.07,5001.75,61.425,0.22191,0.0,Illinois,3.45456070020693
56406,Sedimentary,Conventional Hydrocarbon,Waltersburg,31031.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,5932.1,,Mississippian,1967-07-01,6.6,33.510000000000005,145.96417000000002,94.915,1626.21,964.44,18139.68,6.685999999999998,0.0,,215.46,13599.63,5719.95,59.3,0.32821,0.0,Illinois,8.323405623765929
56407,Sedimentary,Conventional Hydrocarbon,Waltersburg,41788.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,7373.7,,Mississippian,1967-08-01,6.9,7.317,99.23626,85.176,996.19,996.19,19759.48,4.551,0.0,,302.97,14146.93,5586.88,46.396,0.1658099999999999,0.0,Illinois,7.5747200092089315
56408,Sedimentary,Conventional Hydrocarbon,Waltersburg,37424.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,7029.4,,Mississippian,1967-09-02,6.58,22.914,162.64,69.965,380.73,1054.0,18568.31,9.187,0.0,,236.67,12682.43,4501.88,54.26800000000001,0.3718,0.0,Illinois,6.595831745965908
56409,Sedimentary,Conventional Hydrocarbon,Waltersburg,38942.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,3349.5,,Mississippian,1967-05-27,6.7,8.248,28.574,51.944,1500.16,952.32,17899.52,21.745,0.0,,271.36,13076.48,1864.998,33.712,4.95611,9.3,Illinois,3.2520429322820785
56410,Sedimentary,Conventional Hydrocarbon,Waltersburg,34336.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,3367.7,,Mississippian,1966-10-29,7.75,11.223,68.11800000000001,43.963,701.44,821.6,18000.23,8.963000000000001,0.0,,274.21,11820.77,2567.5,55.377,4.758000000000001,0.4,Illinois,3.583889807336239
56411,Sedimentary,Conventional Hydrocarbon,Waltersburg,40042.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,7361.2,,Mississippian,1967-03-01,7.1,11.6535,139.826,87.39500000000001,1242.67,831.87,18994.37,2.05,0.0,,282.43,13689.91,5022.03,60.635000000000005,0.19421,0.0,Illinois,8.987424611414077
56412,Sedimentary,Conventional Hydrocarbon,Waltersburg,41047.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,10662.6,,Mississippian,1967-02-01,7.7,171.7,697.073,539.7,1346.56,955.39,19092.48,8.35,0.0,,186.37,14039.04,5427.2,1451.16,1.08648,0.0,Illinois,12.653448070791304
56413,Sedimentary,Conventional Hydrocarbon,Waltersburg,39904.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,5437.5,,Mississippian,1967-04-01,7.0,32.194,130.77299999999997,78.505,1386.45,893.49,18501.41,5.497,0.0,,236.21,13587.21,5299.32,54.53499999999999,0.19831,0.0,Illinois,8.431685098863507
56414,Sedimentary,Conventional Hydrocarbon,Waltersburg,41099.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,10262.6,,Mississippian,1966-06-01,7.01,143.9,936.171,477.6,1135.15,771.45,17770.98,19.242,0.0,,246.9,16909.37,4267.04,878.2239391999999,0.04299,13.2,Illinois,11.992357740082472
56415,Sedimentary,Conventional Hydrocarbon,Waltersburg,36149.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,4013.2,,Mississippian,1966-07-30,7.55,29.023000000000003,103.708,119.614,1309.7,619.04,17414.86,10.669999999999998,0.0,,219.99,12580.24,4005.83,37.010000000000005,0.4838099999999999,0.0,Illinois,3.5337899567709004
56416,Sedimentary,Conventional Hydrocarbon,Waltersburg,35287.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,L. Binford #7,,3999.8,,Mississippian,1966-09-03,7.49,20.465,108.133,41.718,1397.76,573.44,17602.56,17.868,0.0,,225.28,12288.0,3200.0,62.556,0.4853099999999999,-0.4,Illinois,3.898594286419412
56417,Sedimentary,Conventional Hydrocarbon,Waltersburg,38362.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,2019.0,,Mississippian,1966-10-01,7.9,18.4454,98.543,62.44,403.22,452.47,19098.99,7.589999999999999,0.0,,298.57,13634.51,4339.98,33.2,0.3967,0.4,Illinois,1.6211620425444468
56418,Sedimentary,Conventional Hydrocarbon,Waltersburg,38118.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,5402.8,,Mississippian,1966-12-31,7.8,38.45,102.83899999999998,140.281,1212.89,821.6,18136.82,11.3,0.0,,148.92,13196.95,4600.96,41.025,0.3197,0.0,Illinois,8.301216327077267
56419,Sedimentary,Conventional Hydrocarbon,Waltersburg,42462.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Binford #7,,7819.4,,Mississippian,1966-12-03,7.95,13.504,265.062,142.68800000000002,1249.21,863.33,20909.28,6.17,0.0,,236.67,14733.22,4471.01,118.031,0.11881,0.0,Illinois,9.134639227324032
56420,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,96673.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,6-14-16,,2831.9,,Pennsylvanian,1970-11-17,7.7,10.734,96.67284,140.787,240.01,3085.0,52972.56,16.476,120.01,,898.45,34451.28,4849.09,57.35,3.344,4.0,Illinois,2.006535745582182
56421,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,12501.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,6-13-05,,7148.1,,Pennsylvanian,1970-11-17,8.6,13.397,3.609,34.81,740.15,74.52,7475.97,15.6551,18.13,,13.09,3947.44,124.87,5.04,0.4089299999999999,-12.0,Illinois,14.383417986489007
56422,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,25074.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,6-13-09,,6156.1,,Pennsylvanian,1970-11-17,8.25,36.758,37.662355,119.01999999999998,321.76,723.7,10466.68,12.140999999999998,32.48,,13.2,7974.86,5499.27,14.21,0.6232,-3.7,Illinois,5.358366935805201
56425,Sedimentary,Conventional Hydrocarbon,Cypress,11500.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Red Schusters Well,,5347.6,,Mississippian,,7.3,24.437,963.329,434.19,576.0,3200.0,65000.0,191.991,0.0,,850.5,37046.42,2543.5530000000003,1362.14,6.5252,0.0,Illinois,12.603943027123726
56426,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,21574.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,M-2-d Tract No. 7 Camp Breckinridge,,1496.0,1505.0,Pennsylvanian,1966-04-18,7.6,23.083,161.645,61.895,768.0,352.0,8160.0,7.145099999999999,0.0,,137.0,7257.0,4900.0,78.577,4.450000000000001,0.0,Illinois,4.228725272274236
56428,Sedimentary,Conventional Hydrocarbon,McCloskey,99745.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,D-3-e Camp Breckinridge,,2610.0,2620.0,Mississippian,1966-04-17,7.5,8.825,125.834,199.5,232.0,3640.0,60300.0,9.892,335.0,,1520.0,32418.0,1300.0,187.696,4.304,-0.2,Illinois,5.526007345375038
56429,Sedimentary,Conventional Hydrocarbon,McCloskey,99771.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,D-3-e Camp Breckinridge,,4982.2,,Mississippian,1966-04-17,7.6,23.0382,337.126,203.512,232.0,3640.0,60300.0,24.696,316.0,,1490.0,32493.0,1300.0,226.532,2.0191,-0.2,Illinois,10.134376391537572
56430,Sedimentary,Conventional Hydrocarbon,Aux Vases,97173.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,H-11-f Camp Breckinridge,,3542.4,,Mississippian,1966-10-17,6.1,16.130000000000003,314.41099999999994,131.692,73.0,3560.0,57500.0,19.635200000000005,160.0,,1150.0,32130.0,2600.0,299.564,4.003108160000001,-0.1,Illinois,4.807444369967706
56431,Sedimentary,Conventional Hydrocarbon,Aux Vases,93255.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,H-11-f Camp Breckinridge,,2966.0,,Mississippian,,6.3,37.98100000000001,398.692,119.282,85.0,3240.0,55300.0,17.846,304.0,,1050.0,30976.0,2300.0,223.773,0.95975144,-0.2,Illinois,4.526788980521508
56432,Sedimentary,Conventional Hydrocarbon,McCloskey,109939.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,M-1-a Camp Breckinridge,,2720.0,2731.0,Mississippian,1966-05-01,8.3,31.135,442.161,189.021,73.0,4840.0,66000.0,30.039,320.0,,1910.0,34460.0,2300.0,263.04100000000005,0.8697514400000002,-0.1,Illinois,5.901435859660945
56433,Sedimentary,Conventional Hydrocarbon,Renault,109241.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,D-5-g Camp Breckinridge,,2594.0,2610.0,,1966-05-16,7.0,7.776000000000001,162.2666,166.37529999999998,151.0,4600.0,65200.0,30.688,360.0,,1300.0,35330.0,2300.0,151.275,4.970000000000001,-0.2,Illinois,5.680862465925187
56434,Sedimentary,Conventional Hydrocarbon,Tar Springs,43088.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,D-3-m Camp Breckinridge,,1941.0,1951.0,Mississippian,,7.8,7.6042,305.08243000000004,78.627,354.0,1020.0,22700.0,39.2504,132.0,,317.0,14765.0,3800.0,59.375,3.1569,-0.2,Illinois,1.1246224139447567
56435,Sedimentary,Conventional Hydrocarbon,Jackson,62545.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,M-4 Camp Breckinridge,,2225.0,2245.0,Paleogene,1966-08-24,,13.526999999999996,106.853,116.7,535.6789999999999,1175.0,38500.0,18.121,120.0,,550.0,22200.0,1958.615,84.707,1.1606,-0.6,Illinois,4.2363623545389775
56437,Sedimentary,Conventional Hydrocarbon,McCloskey,104127.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,M-4 Camp Breckinridge,,2588.0,2598.0,Mississippian,1966-08-02,6.7,20.266,220.8041,170.927,134.0,4200.0,62400.0,14.74,260.0,,1570.0,33463.0,2100.0,161.454,1.92275144,-0.1,Illinois,5.583690811158891
56439,Sedimentary,Conventional Hydrocarbon,McCloskey,138438.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland - Camp Breckinridge M-3-a,,2745.0,2765.0,Mississippian,1966-02-01,6.9,8.896,130.22,153.888,121.86,5962.0,83340.8,221.121795,0.0,,2339.2,44062.91,2611.2,93.0896,78.733,0.0,Illinois,11.880514355603657
56440,Sedimentary,Conventional Hydrocarbon,Tar Springs,50570.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland - Camp Breckinridge Tract 7 No. M-3-a,,1983.0,1995.0,Mississippian,1966-01-22,7.5,22.039,108.1508,74.825,322.2,1367.0,27143.2,12.666,0.0,,429.94,17267.01,4040.4,40.035,0.3894,0.0,Illinois,1.4867634668677627
56442,Sedimentary,Conventional Hydrocarbon,Cypress,95288.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Camp Breckinridge 3-12,,2395.0,2405.0,Mississippian,1966-01-28,7.0,3.87,105.268,63.83299999999999,135.13,2936.0,54689.6,30.09,0.0,,830.98,32548.82,4149.6,51.9326,3.884,0.0,Illinois,3.500144288448822
56443,Sedimentary,Conventional Hydrocarbon,Tar Springs,47031.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Camp Breckinridge 3-12,,1924.0,1938.0,Mississippian,1963-11-23,7.4,14.985,96.5998,55.585,731.36,875.98,24895.3,4.6927,0.0,,423.53,16386.48,3718.8,40.9687,1.505,0.0,Illinois,3.384864025509384
56445,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,17685.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Camp Breckinridge F-3-h,,1416.0,1430.0,Pennsylvanian,1965-12-08,7.7,80.516,55.43299999999999,48.29600000000001,3930.44,24.31,7475.94,7.714,0.0,,68.88,6178.29,8.1,40.89,6.18887672,0.0,Illinois,3.703067106091995
56446,Sedimentary,Conventional Hydrocarbon,McCloskey,122237.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland O. And R. Camp Breckinridge F-11-fm,,2715.0,2727.0,Mississippian,1966-03-06,6.9,14.315,133.233,144.701,205.39,5318.0,73183.7,475.467,0.0,,2118.76,38708.45,2702.5,87.375,151.48600000000002,0.0,Illinois,3.7690851180984075
56447,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,13471.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland - Camp Breckinridge M-5-c,,980.0,1000.0,Pennsylvanian,1966-01-28,7.9,16.1602,15.13,32.46,850.42,56.56,7019.5,3.4770000000000003,0.0,,27.27,5002.53,515.1,8.787,2.448,0.0,Illinois,12.084952075686697
56448,Sedimentary,Conventional Hydrocarbon,McCloskey,88728.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,"Ashland Oil, Camp Breckinridge F-8-k",,2725.0,2740.0,Mississippian,1966-03-23,6.8,17.471,168.854,163.37857087999998,170.82,3862.0,53050.0,8.442,0.0,,1527.84,28101.65,2015.9,133.21800000000002,1.80285144,0.0,Illinois,4.733979424162571
56449,Sedimentary,Conventional Hydrocarbon,McCloskey,94562.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil Camp Breckinridge Tr. No. 7 M-8-bm,,2660.0,2671.0,Mississippian,1966-01-10,7.1,12.764,309.279,120.15857088000004,106.5,4345.0,56232.0,11.352,0.0,,1405.8,30023.42,2449.5,141.66,3.0381000000000005,0.0,Illinois,3.5986582963467817
56450,Sedimentary,Conventional Hydrocarbon,Cypress,91254.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil And Ref. Camp Breckinridge M-8-bm,,2366.0,2380.0,Mississippian,1966-01-09,7.3,22.4823,111.86,53.149,505.99,2678.0,51980.7,24.414,0.0,,959.89,30983.26,4145.7,63.7605,0.5856999999999999,0.0,Illinois,2.4860633439806925
56451,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,12466.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil Camp Breckinridge M-8-bm,,1472.0,1490.0,Pennsylvanian,1966-01-07,9.1,19.8255,87.27499999999999,68.65599999999999,332.29,84.84,4050.1,16.631,0.0,,7.07,4400.57,3434.0,8.134,3.9071000000000007,1.3,Illinois,1.4248567817780091
56452,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,15048.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland - Camp Breckinridge F-5-n,,1387.0,1397.0,Pennsylvanian,1966-02-10,7.7,27.431,16.046000000000003,33.179,1162.65,101.1,6743.37,6.566000000000001,0.0,,49.54,5374.48,1617.6,8.309999999999999,2.5921,0.0,Illinois,3.3913852138556617
56453,Sedimentary,Conventional Hydrocarbon,McCloskey,98387.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland - Camp Breckinridge F-5-n,,2698.0,2708.0,Mississippian,1966-02-10,6.6,17.811,167.2,155.26757088000002,220.66,4306.0,58949.8,8.793000000000001,0.0,,1620.32,31264.71,2025.4,142.6242,1.4298514399999998,0.0,Illinois,4.86501026405204
56454,Sedimentary,Conventional Hydrocarbon,Cypress,61566.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Camp Breckinridge 7-5,,2302.0,2347.0,Mississippian,1965-11-25,7.4,14.35,105.9718,79.29499999999999,597.64,1752.0,34836.2,10.417000000000002,0.0,,652.92,20911.11,2816.1,40.906,1.135,0.0,Illinois,3.27278863787738
56455,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,13712.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Camp Breckinridge 7-1,,716.0,728.0,Pennsylvanian,1965-11-08,9.0,11.051,14.591,31.574,1353.4,4.04,6736.7,47.14800000000001,0.0,,15.15,5171.2,20.2,3.966,4.898873440000001,3.1,Illinois,13.216846484360389
56456,Sedimentary,Conventional Hydrocarbon,McCloskey,143870.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil And Ref. Co. 7-1,,2739.0,2751.0,Mississippian,1965-11-20,6.7,15.944,107.518,219.537,106.92,6327.0,86625.4,45.193,0.0,,2607.49,45365.96,2836.6,80.498,2.0181,0.0,Illinois,11.675732824494412
56457,Sedimentary,Conventional Hydrocarbon,McCloskey,112894.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil Camp Breckinridge 7-1,,2641.0,2650.0,Mississippian,1965-11-19,6.7,21.95,159.165,142.752,173.08,4902.0,67080.0,7.797999999999999,0.0,,1840.4,35888.88,3010.0,76.58500000000001,1.54985144,0.0,Illinois,4.01782537500037
56458,Sedimentary,Conventional Hydrocarbon,Benoist,96487.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil Co. Camp Breckinridge 7-1,,2458.0,2470.0,Mississippian,1965-11-17,7.1,25.9272,109.194,89.22900000000001,299.27,3280.0,55486.5,33.19500000000001,0.0,,987.26,32387.72,4047.0,62.27130000000002,1.3217,0.0,Illinois,1.7387256604758905
56459,Sedimentary,Conventional Hydrocarbon,Ohara,121508.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Camp Breckinridge M-11-e,,2600.0,2618.0,,1965-12-08,6.8,20.056,357.401,129.16857088,184.85,5275.0,72859.4,7.055,0.0,,1772.84,39038.15,2378.2,129.64600000000002,1.62905144,0.0,Illinois,3.966312560068518
56460,Sedimentary,Conventional Hydrocarbon,Waltersburg,55537.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland - Camp Breckinridge F-8-c,,1869.0,1885.0,Mississippian,1966-01-22,7.3,11.327,70.83455000000001,83.131,1339.02,581.28,32074.2,28.789,0.0,,443.23,20217.13,882.3,97.663,2.1429000000000005,0.0,Illinois,3.9382158179906326
56461,Sedimentary,Conventional Hydrocarbon,Cypress,51342.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil And Ref. Camp Breckinridge F-7-b,,2400.0,2410.0,Mississippian,1966-01-15,7.9,16.005000000000003,79.741,63.34400000000001,316.29,1617.0,29243.4,12.603,0.0,,480.13,17403.97,2281.4,70.042,1.1553999999999998,0.0,Illinois,2.2111165785236233
56462,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,16260.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil And Ref. Camp Breckinridge F-7-b,,1396.0,1419.0,Pennsylvanian,1966-01-07,8.0,19.5772,7.876,40.772,901.69,190.26,8612.12,9.3494,0.0,,68.82,5870.61,617.32,11.89,2.7805,0.0,Illinois,12.16564009272176
56463,Sedimentary,Conventional Hydrocarbon,Cypress,101427.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland - Camp Breckinridge F-14-c,,2413.0,2426.0,Mississippian,1966-03-01,7.3,4.4350000000000005,109.741,157.2478,205.93,3072.0,58685.0,10.283,0.0,,1088.34,34427.82,3947.9,56.4816,4.5111,0.0,Illinois,4.405190272710933
56464,Sedimentary,Conventional Hydrocarbon,McCloskey,129329.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland - Camp Breckinridge F-14-c,,2744.0,2755.0,Mississippian,1966-03-01,7.3,14.111,141.065,158.113,166.78,5501.0,77542.8,458.39940000000007,0.0,,2144.34,41264.47,2707.5,118.2574,152.48600000000002,0.0,Illinois,11.485467289404562
56465,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,19417.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil And Ref. Co. Camp Breckinridge 3-8,,683.0,724.0,Pennsylvanian,1965-11-20,8.4,124.45,406.044,389.24,4279.08,20.28,8051.16,27.31,0.0,,29.41,6878.98,1123.04,90.68,6.588600000000001,0.9,Illinois,6.407129888578126
56467,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,15874.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Camp Breckinridge F-4-k,,1050.0,1085.0,Pennsylvanian,1966-01-28,8.2,48.813,153.33599999999998,318.2809408,3467.73,16.18,6672.6,272.8620000000001,0.0,,34.37,5607.01,16.18,80.69,77.57531,0.4,Illinois,5.833024128761178
56468,Sedimentary,Conventional Hydrocarbon,Waltersburg,57858.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland - Camp Breckinridge F-4-g,,1828.0,1843.0,Mississippian,1965-12-03,7.2,19.7317,43.675,45.981,1652.01,432.22,33559.7,16.034,0.0,,476.9,21228.85,509.11,71.779,0.4607000000000001,0.0,Illinois,4.1187946607547925
56469,Sedimentary,Conventional Hydrocarbon,McCloskey,124296.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Camp Breckinridge F-4-g,,2720.0,2731.0,Mississippian,1965-12-09,7.2,14.427,240.0356,242.315,171.88,5145.0,74372.8,506.2274000000001,0.0,,2162.0,39633.78,2810.6,156.653,152.447,0.0,Illinois,5.544299394828308
56470,Sedimentary,Conventional Hydrocarbon,McCloskey,111886.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland F-4-g,,2813.0,2837.0,Mississippian,1965-12-11,6.8,12.629,212.3483,134.225,111.8,4730.0,67080.0,16.729,0.0,,1838.25,35760.95,2365.0,145.603,3.0651,0.0,Illinois,3.928468279722511
56471,Sedimentary,Conventional Hydrocarbon,Waltersburg,49192.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Ashland Oil Camp Breckinridge F-6-u,,1840.0,1880.0,Mississippian,1966-03-21,7.5,14.95,78.464,51.422,469.89,848.7,27738.0,10.525,0.0,,466.79,17392.14,2277.0,63.136,0.8156999999999999,0.0,Illinois,2.103472721996666
56475,Sedimentary,Conventional Hydrocarbon,Tar Springs,42351.0,37.6584654097,-87.9453432187,Kentucky,Union,Illinois Basin,Eastern,Tract 2-0-23,,2048.0,2079.0,Mississippian,1979-03-19,7.4,63.81000000000002,163.8792,474.791,2200.0,920.0,20600.0,1.0,0.0,,340.0,14400.0,3890.0,88.831,0.9441,0.2,Illinois,7.065009305959526
