IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
68363,Sedimentary,Conventional Hydrocarbon,Entrada,10257.0,36.67024,-104.77871,New Mexico,Colfax,Raton Basin - Sierra Grande Uplift,Rocky Mountains and Northern Great Plains,1,30007200020000.0,3724.0,3814.0,Jurassic,1968-10-09,6.7,6.0738,36.806,29.08,866.0,220.0,3480.0,6.619,54.0,,44.0,3293.0,2300.0,30.813,2.9677999999999995,-0.3,Great Plains,1.6184174444295119
68667,Sedimentary,Conventional Hydrocarbon,Trinidad,24266.0,36.85161,-104.63296,New Mexico,Colfax,Raton Basin - Sierra Grande Uplift,Rocky Mountains and Northern Great Plains,2,30007070080000.0,860.0,910.0,,1958-02-25,7.2,12.678,24.099,32.223,223.96,1432.0,14656.15,212.335,0.0,,135.39,7734.76,83.48,29.06,82.49817775599999,0.0,Great Plains,3.8521383617883447
68668,Sedimentary,Conventional Hydrocarbon,Trinidad,23515.0,36.85161,-104.63296,New Mexico,Colfax,Raton Basin - Sierra Grande Uplift,Rocky Mountains and Northern Great Plains,2,30007070080000.0,860.0,910.0,,1957-12-29,7.3,11.581,20.998,28.083,248.07,1365.0,14240.92,138.412,0.0,,147.42,7497.15,16.27,36.789,24.124032,0.0,Great Plains,3.9860154837365127
68669,Sedimentary,Conventional Hydrocarbon,Trinidad,22904.0,36.85161,-104.63296,New Mexico,Colfax,Raton Basin - Sierra Grande Uplift,Rocky Mountains and Northern Great Plains,2,30007070080000.0,860.0,910.0,,1957-12-28,7.2,10.514,19.915,31.023000000000003,235.85,1446.0,13878.62,131.253,0.0,,123.01,7207.69,12.2,38.489,12.222,0.0,Great Plains,3.9860154837365127
68689,Sedimentary,Conventional Hydrocarbon,Trinidad,22200.0,36.88468,-104.64576,New Mexico,Colfax,Raton Basin - Sierra Grande Uplift,Rocky Mountains and Northern Great Plains,1,30007070040000.0,1005.0,1040.0,,1958-02-25,7.3,27.268,17.906999999999996,38.158,484.57,733.98,13175.97,66.584,0.0,,110.96,7685.9,9.16,29.402,5.70489672,0.0,Great Plains,5.109049726774842
102011,Sedimentary,Conventional Hydrocarbon,Moenkopi,31254.0,38.63507,-111.33167,Utah,Sevier,Paradox Basin,Colorado Plateau and Basin and Range,Unit 1-a,43041201200000.0,3990.0,4090.0,,1966-11-18,7.8,24.33417,93.089,384.2,988.0,899.0,11400.0,140.525,220.0,,34.0,10315.0,7900.0,264.838,9.384,0.0,Great Plains,6.050272091679156
102252,Sedimentary,Conventional Hydrocarbon,Timpoweap Kaibab,12100.0,37.51306,-111.68917,Utah,Kane,Paradox Basin,Colorado Plateau and Basin and Range,1 South Upper Valley,43025300050000.0,7860.0,7897.0,,1969-12-22,6.9,41.076,1.38651,40.05200000000001,1780.0,444.0,3620.0,40.094,253.0,,107.0,3296.0,2600.0,17.8921,2.5641,-1.3,Great Plains,3.9001551046539293
102253,Sedimentary,Conventional Hydrocarbon,Toroweap,20848.0,37.51306,-111.68917,Utah,Kane,Paradox Basin,Colorado Plateau and Basin and Range,1 Upper Valley South,43025300050000.0,8086.0,8160.0,,1969-12-28,6.9,103.6567,334.508,574.3,2840.0,488.0,6450.0,103.984,368.0,,142.0,6160.0,4400.0,80.67430000000002,0.4640000000000001,-1.1,Great Plains,4.978452230700362
102259,Sedimentary,Conventional Hydrocarbon,Mississippian,10439.0,37.33217,-112.03073,Utah,Kane,Paradox Basin,Colorado Plateau and Basin and Range,1x Paria Operating Unit,43025201560000.0,5203.0,5205.0,Mississippian,1967-01-11,6.6,42.597,71.612,71.942288,1390.0,2200.0,4540.0,162.76,170.0,,127.0,1012.0,1000.0,68.62700000000001,6.8835,-0.9,Great Plains,3.970217875985957
102501,Sedimentary,Conventional Hydrocarbon,Ferron,20454.0,38.89461,-111.49191,Utah,Sevier,Paradox Basin,Colorado Plateau and Basin and Range,Unit No. 1,43041107620000.0,4732.0,4757.0,Cretaceous,,7.0,24.9628,119.374,63.185,1051.0,478.0,2701.0,561.946,0.0,,128.0,6297.0,10332.0,41.640800000000006,9.386,0.0,Great Plains,5.137272937173855
102502,Sedimentary,Conventional Hydrocarbon,Ferron,26428.0,38.89461,-111.49191,Utah,Sevier,Paradox Basin,Colorado Plateau and Basin and Range,Unit No. 1,43041107620000.0,4782.0,4798.0,Cretaceous,,6.8,24.6072,153.311,49.974,367.0,518.0,3730.0,73.364,0.0,,194.0,8134.0,13672.0,53.117,2.5539,0.0,Great Plains,7.91759411513089
102504,Sedimentary,Conventional Hydrocarbon,Ferron,13649.0,38.89461,-111.49191,Utah,Sevier,Paradox Basin,Colorado Plateau and Basin and Range,Unit No. 1,43041107620000.0,5226.0,5292.0,Cretaceous,,7.2,13.278299999999998,27.196,78.196,617.0,520.0,404.0,11.494000000000002,0.0,,156.0,3700.0,8566.0,34.59400000000001,2.539599999999999,0.0,Great Plains,3.4727678508590016
102505,Sedimentary,Conventional Hydrocarbon,Dakota,73291.0,38.89461,-111.49191,Utah,Sevier,Paradox Basin,Colorado Plateau and Basin and Range,Unit No. 1,43041107620000.0,6196.0,6212.0,Cretaceous,,6.5,17.477,23.741000000000003,111.761,676.0,4716.0,45080.0,265.318,0.0,,1092.0,22026.0,43.0,203.043,121.983,0.0,Great Plains,5.422811611545153
102506,Sedimentary,Conventional Hydrocarbon,Cedar Mountain,55356.0,38.89461,-111.49191,Utah,Sevier,Paradox Basin,Colorado Plateau and Basin and Range,Unit No. 1,43041107620000.0,6370.0,6434.0,,,6.5,12.7536,594.1800000000001,224.5,290.0,2794.0,33197.0,35.05,0.0,,695.0,17635.0,893.0,384.027,1.7407,0.2,Great Plains,5.961362568554577
102507,Sedimentary,Conventional Hydrocarbon,Navajo,52019.0,38.84335,-111.92512,Utah,Sevier,Paradox Basin,Colorado Plateau and Basin and Range,1 Sigurd Unit,43041101980000.0,9309.0,9477.0,,1957-04-15,6.8,27.226,217.766,329.384,554.8,8213.0,31110.0,11.656,0.0,,1384.4,9212.71,1826.16,366.9244,0.3211,0.0,Great Plains,8.582898384705269
102597,Sedimentary,Conventional Hydrocarbon,Kaibab,31646.0,38.55102,-111.46234,Utah,Sevier,Paradox Basin,Colorado Plateau and Basin and Range,1 Red Cliffs Unit,43041200830000.0,6468.0,6485.0,Permian,1967-01-03,7.8,25.202,136.49803,156.4,1757.0,843.0,15500.0,65.878,100.0,,153.0,10945.0,3240.0,63.638,0.3911999999999999,0.0,Great Plains,7.213508436733042
102629,Sedimentary,Conventional Hydrocarbon,Ferron,11140.0,39.05981,-111.49569,Utah,Sanpete,Paradox Basin,Colorado Plateau and Basin and Range,1 Unit,43039101970000.0,8830.0,8890.0,Cretaceous,1961-11-01,8.7,41.6535,29.790000000000003,66.216,1120.0,16.0,1900.0,14.088,0.0,,19.0,3938.0,4424.0,7.149000000000001,3.0098,2.8,Great Plains,5.316956566910796
103195,Sedimentary,Conventional Hydrocarbon,Green River,30485.0,40.667609293,-111.924050141,Utah,Salt Lake,Eastern Great Basin,Colorado Plateau and Basin and Range,Gulf #1 Whitluck,,9247.0,9660.0,Paleogene,,,47.363,20.7384,108.99,3035.93,2118.0,16210.8,8.906,0.0,,564.3,8289.05,266.76,145.079,0.45421,0.0,Great Plains,8.44252712095491
103216,Sedimentary,Conventional Hydrocarbon,Unknown,87921.0,40.4487689768,-113.13110294,Utah,Tooele,Eastern Great Basin,Colorado Plateau and Basin and Range,#1 Cassity,,4932.0,4945.0,,,6.8,20.1317,126.902,207.623,159.0,3230.0,52859.0,8.654,0.0,,500.0,30189.0,1065.0,254.893,2.68575144,0.0,Great Plains,4.287526801191315
103282,Sedimentary,Conventional Hydrocarbon,Twin Creek,19533.0,39.42443,-111.78947,Utah,Juab,Eastern Great Basin,Colorado Plateau and Basin and Range,Gunnison #1,43023300020000.0,14665.0,14752.0,,1977-12-03,7.6,92.139,37.790560000000006,50.012,1350.0,120.0,7980.0,7.262,0.0,,49.0,6934.0,3100.0,23.145,0.4562900000000001,0.0,Great Plains,5.795351664631938
103291,Sedimentary,Conventional Hydrocarbon,Unknown,61544.0,40.88788,-112.34932,Utah,Davis,Eastern Great Basin,Colorado Plateau and Basin and Range,State Of Utah E #1,43011300020000.0,3900.0,3970.0,,1979-09-12,8.0,14.4866,61.1429,32.237,195.0,3460.0,37100.0,25.915,0.0,,451.0,19638.0,700.0,102.196,3.855,0.0,Great Plains,2.2927793252804065
103292,Sedimentary,Conventional Hydrocarbon,Unknown,65451.0,41.3057,-112.61689,Utah,Box Elder,Eastern Great Basin,Colorado Plateau and Basin and Range,Indian Cove State Unit #1,43003300020000.0,5218.0,,,1976-07-23,8.3,36.703,143.34699999999998,159.99200000000002,98.0,1050.0,38400.0,19.57,0.0,,239.0,24050.0,1600.0,160.656,2.01975144,0.0,Great Plains,8.111659949995879
103395,Sedimentary,Conventional Hydrocarbon,Cretaceous,12717.0,41.64117,-106.12815,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 4,49007052630000.0,3043.0,3199.0,Cretaceous,1956-03-29,8.5,44.45700000000001,10.531,20.186,1920.0,32.0,6567.0,8.509,0.0,,14.0,5018.0,20.0,2.95,4.13401672,0.9,Great Plains,4.25874425175851
103396,Sedimentary,Conventional Hydrocarbon,Cretaceous,13547.0,41.63759,-106.13049,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 5,49007052560000.0,3152.0,3350.0,Cretaceous,1955-03-29,8.3,64.68299999999999,9.131,32.958000000000006,2108.0,65.0,7076.0,2.617,0.0,,28.0,5289.0,14.0,6.468999999999999,4.14086672,0.3,Great Plains,4.695048521643393
103398,Sedimentary,Conventional Hydrocarbon,Tensleep,23637.0,41.6874,-106.11146,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Unit No. 1,49007054390000.0,7278.0,7464.0,Permian,1970-12-01,7.4,42.64,31.792369,64.49000000000001,159.0,930.0,11800.0,23.875,250.0,,134.0,7602.0,2843.0,27.601700000000005,2.4671,0.0,Great Plains,4.728355365649557
104441,Sedimentary,Conventional Hydrocarbon,Nugget,21609.0,41.81412,-106.30369,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,F-14-4-g,49007055650000.0,11039.0,11082.0,Jurassic,1958-12-01,7.4,50.836,38.185,71.194,581.6,1282.0,12586.0,7.42,0.0,,204.02,6756.86,493.29,47.304,0.28571,0.0,Great Plains,5.8668223686408405
104442,Sedimentary,Conventional Hydrocarbon,Morrison,62545.0,41.81412,-106.30369,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,F-14-4-g,49007055650000.0,10785.0,11082.0,Jurassic,1958-11-05,6.8,13.842000000000002,117.44499999999998,73.4,662.53,880.94,36575.0,7.971999999999999,0.0,,306.19,23046.43,1410.75,103.2838,0.4758199999999999,0.0,Great Plains,4.877583908399945
104444,Sedimentary,Conventional Hydrocarbon,Cretaceous,10028.0,41.64037,-106.13557,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 1,49007052590000.0,3179.0,3187.0,Cretaceous,1955-04-08,8.7,11.059,7.959,17.080000000000002,1520.57,24.17,5135.7,96.65,0.0,,10.07,3965.57,184.969,4.591,4.8246,1.4,Great Plains,2.2603204526464853
106576,Sedimentary,Conventional Hydrocarbon,Frontier,23816.0,41.44886,-105.98914,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst 11,49001051590000.0,2496.0,2504.0,Cretaceous,,7.3,22.65,26.846000000000004,26.001,1340.0,94.0,13900.0,38.838,0.0,,86.0,9050.0,26.0,16.125999999999998,5.68825672,-1.1,Great Plains,2.89396424232374
106731,Sedimentary,Conventional Hydrocarbon,Tensleep,25255.0,41.45469,-106.05575,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Unit 4,49001051650000.0,8195.0,8252.0,Permian,,8.1,22.953000000000003,90.48600000000002,91.03,240.0,960.0,12800.0,5.962999999999999,0.0,,121.0,8417.0,2839.0,49.84,2.2729,0.0,Great Plains,4.091743536655068
106736,Sedimentary,Conventional Hydrocarbon,Tensleep,13524.0,41.64117,-106.12815,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison - Cooper 4,49007052630000.0,5641.0,5661.0,Permian,,8.1,14.698000000000002,22.64933,49.793,1100.0,826.0,2560.0,375.723,0.0,,72.0,3751.0,5773.0,28.099,119.935,0.0,Great Plains,2.6715845655709
106782,Sedimentary,Conventional Hydrocarbon,Nugget,15772.0,41.81412,-106.30369,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,F-14-4-g,49007055650000.0,11039.0,11082.0,Jurassic,,7.0,14.753,15.05456,48.682,366.0,722.0,8800.0,7.863999999999999,0.0,,139.0,5133.0,798.0,47.8764,0.28471,0.0,Great Plains,3.479430678142512
107584,Sedimentary,Conventional Hydrocarbon,Tensleep,13365.0,41.44323,-105.98694,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst #2,49001051600000.0,5630.0,5640.0,Permian,1947-01-08,7.2,13.644,32.51441,22.824,248.0,484.0,5454.0,15.669999999999998,0.0,,78.0,4319.0,2908.0,25.155,2.0609,0.0,Great Plains,2.2247516486520147
107585,Sedimentary,Conventional Hydrocarbon,Tensleep,12890.0,41.44323,-105.98694,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst #2,49001051600000.0,5480.0,5510.0,Permian,1959-12-21,7.6,17.216,22.712169,20.51,284.0,512.0,5194.0,29.75,0.0,,88.0,4092.0,2865.0,22.889100000000003,1.2999,0.0,Great Plains,2.134717630942498
107586,Sedimentary,Conventional Hydrocarbon,Tensleep,25734.0,41.45469,-106.05575,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,No. 4 Unit,49001051650000.0,8195.0,8252.0,Permian,1955-10-25,8.1,24.9095,123.549,190.616,244.56,978.24,13043.2,7.034999999999999,0.0,,123.3,8576.92,2892.94,81.061,1.6329,0.0,Great Plains,7.990810420308718
107587,Sedimentary,Conventional Hydrocarbon,Tensleep,14606.0,41.43999,-105.98169,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,8 Wilson,49001051360000.0,6963.2,,Permian,1960-01-22,7.7,10.076999999999998,27.1372,35.296,432.0,455.0,4653.0,3.877,0.0,,60.0,4734.0,4574.0,23.306000000000004,0.4812999999999999,0.0,Great Plains,2.0057207704282374
107616,Sedimentary,Conventional Hydrocarbon,Tensleep,10655.0,41.44717,-105.98899,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst No. 15,49001051540000.0,5373.0,5500.0,Permian,1962-04-23,8.2,14.9308,26.886000000000003,23.666,293.0,291.0,2650.0,25.982,0.0,,66.0,3354.0,4150.0,25.2951,3.3889,0.0,Great Plains,2.0457833377902306
107617,Sedimentary,Conventional Hydrocarbon,Tensleep,13731.0,41.43999,-105.98169,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson No. 8,49001051360000.0,4965.7,,Permian,1962-05-01,7.9,14.465,26.32628,22.934000000000005,342.0,416.0,4450.0,22.17,0.0,,61.0,4464.0,4150.0,26.0291,0.7138,0.6,Great Plains,2.14592851756371
107618,Sedimentary,Conventional Hydrocarbon,Tensleep,13602.0,41.44014,-105.97993,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson No. 7,49001051350000.0,5372.0,5499.0,Permian,1962-05-01,7.7,12.421,41.626360000000005,18.164,390.0,396.0,4600.0,3.723,0.0,,62.0,4432.0,3920.0,25.836100000000005,0.4838999999999999,0.0,Great Plains,2.0878618920211585
107619,Sedimentary,Conventional Hydrocarbon,Tensleep,14999.0,41.44014,-105.97993,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson No. 7,49001051350000.0,5372.0,5499.0,Permian,1962-04-23,7.8,17.244500000000002,44.32755999999999,73.248,415.0,410.0,5100.0,15.203,0.0,,73.0,4911.0,4300.0,33.175,0.2531,0.0,Great Plains,3.4929334827566425
107844,Shale,Conventional Hydrocarbon,Niobrara,28989.0,41.68277,-106.77892,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Government 30-2,49007200920000.0,3560.0,4172.0,Cretaceous,1970-12-02,7.3,27.65667,148.267,72.06342900000001,549.0,50.0,17300.0,51.17,120.0,,49.0,11200.0,3151.491,62.665,4.3698,0.0,Great Plains,7.2256127230763365
107887,Shale,Conventional Hydrocarbon,Niobrara,51268.0,41.53149,-106.96585,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,State No. 2,49007069480000.0,2230.0,,Cretaceous,1965-09-27,8.0,40.2581,549.222,216.5,525.0,670.0,31000.0,13.571000000000002,58.0,,237.0,19044.0,1758.982,313.796,2.6685,0.0,Great Plains,5.889150590310186
107888,Shale,Conventional Hydrocarbon,Niobrara,51109.0,41.53149,-106.96585,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,State No. 2,49007069480000.0,2230.0,,Cretaceous,1965-09-27,7.9,20.523,487.017,247.6,329.0,586.0,31000.0,10.534,128.0,,270.0,18963.0,1074.52,349.12600000000003,2.5315000000000003,0.0,Great Plains,6.105320293972038
108014,Sedimentary,Conventional Hydrocarbon,Lakota,11498.0,41.64984,-106.14005,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison-cooper No. 12,49007052920000.0,3370.0,3465.0,Cretaceous,1966-11-08,8.0,14.704999999999998,17.688,13.9,1025.0,118.0,5650.0,5.513,22.0,,24.0,4284.0,895.0,8.988999999999999,4.4321,0.0,Great Plains,1.8908740928442476
108016,Sedimentary,Conventional Hydrocarbon,Tensleep,10049.0,41.65015,-106.14,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison-cooper No. 1,49007052980000.0,5374.0,5388.0,Permian,1969-03-26,6.6,33.1223,4.673140000000001,38.34,232.0,592.0,4150.0,60.34999999999999,153.0,,113.0,2808.0,2119.0,37.89,3.2055099999999994,0.0,Great Plains,3.4660757985316955
108018,Sedimentary,Conventional Hydrocarbon,Lakota,11471.0,41.64898,-106.13778,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison-cooper No. 10,49007052880000.0,6887.3,,Cretaceous,1969-03-26,7.9,20.303,7.390000000000001,12.95,1281.0,52.0,5550.0,2.713,20.0,,16.0,4375.0,827.0,8.809999999999999,0.5064,0.0,Great Plains,2.1077666225964586
108019,Sedimentary,Conventional Hydrocarbon,Lakota,10850.0,41.64569,-106.13276,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 12,49007052740000.0,6824.3,,Cretaceous,1966-12-12,7.8,15.111,3.894,17.27,915.0,90.0,5450.0,5.499999999999999,15.0,,27.0,4072.0,745.0,9.069,0.53099,0.0,Great Plains,2.6272717646754016
108021,Sedimentary,Conventional Hydrocarbon,Muddy,11239.0,41.64189,-106.13328,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison-cooper No. 21,49007052670000.0,7333.9,,Cretaceous,1967-03-27,6.7,13.0605,4.119000000000001,13.034,854.0,203.0,6350.0,24.948,13.0,,49.0,4137.0,66.0,13.116,0.26936,0.0,Great Plains,2.436945308312699
108096,Sedimentary,Conventional Hydrocarbon,Tensleep,53392.0,41.59296,-105.89467,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Ethel Dykes,49001051960000.0,9809.0,9826.0,Permian,1951-03-07,7.95,29.978700000000003,226.70249000000004,175.387,228.0,1084.0,29738.0,13.434,0.0,,139.0,19289.61,3015.0,192.082,2.3859000000000004,0.0,Great Plains,9.240033319843503
108104,Sedimentary,Conventional Hydrocarbon,Tensleep,17991.0,41.45474,-106.05169,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Unit #3,49001051640000.0,8199.0,8225.0,Permian,1955-01-13,7.1,16.828,36.48956,37.872,436.0,801.0,8105.0,8.709,0.0,,78.0,5788.0,3004.0,38.403,0.3133,0.0,Great Plains,2.081610533043658
108117,Sedimentary,Conventional Hydrocarbon,Cretaceous,12700.0,41.64117,-106.12815,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 4,49007052630000.0,3042.0,3199.0,Cretaceous,1955-03-29,8.5,44.45700000000001,10.531,20.186,1917.1,32.29,6558.5,8.509,0.0,,14.13,5001.61,20.18,2.95,4.13401672,0.8,Great Plains,4.25874425175851
108118,Sedimentary,Conventional Hydrocarbon,Tensleep,13686.0,41.64117,-106.12815,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 4,49007052630000.0,5661.0,,Permian,1958-02-07,8.1,14.189800000000002,22.35433,35.737,1113.2,835.91,2590.72,11.425999999999998,0.0,,72.86,3796.01,5842.28,29.438,2.4907999999999992,0.0,Great Plains,2.3177365760912476
108121,Sedimentary,Conventional Hydrocarbon,Cretaceous,13535.0,41.63759,-106.13049,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison & Cooper No. 5,49007052560000.0,3152.0,3350.0,Cretaceous,1955-03-29,8.3,64.68299999999999,9.131,32.958000000000006,2105.85,64.64,7070.0,2.617,0.0,,28.28,5284.32,14.14,6.468999999999999,4.14086672,0.3,Great Plains,4.701685318999889
108145,Sedimentary,Conventional Hydrocarbon,Casper,75911.0,41.53852,-105.98175,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1-18 Federal,49001200260000.0,10117.0,10262.0,,1971-01-20,7.0,265.119,440.6350000000001,268.0,224.0,1030.0,42900.0,702.9,332.0,,147.0,27778.0,3500.0,327.59,161.2,-0.2,Great Plains,4.412044095563646
108318,Sedimentary,Conventional Hydrocarbon,Tensleep,10717.0,41.71752,-106.24668,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,No. 4 Horne,49007054650000.0,7525.0,7600.0,Permian,,8.6,19.6368,11.7191,28.144,1206.0,353.0,726.0,158.432,0.0,,27.0,3248.0,5693.0,21.1012,17.167500038000004,0.7,Great Plains,1.6600690794078399
108320,Sedimentary,Conventional Hydrocarbon,Tensleep,11132.0,41.71752,-106.24668,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#4 Horne,49007054650000.0,7235.0,7247.0,Permian,,7.9,19.8968,12.9351,19.508000000000003,1085.0,246.0,787.0,59.544,0.0,,24.0,3486.0,6055.0,12.8351,2.5638999999999994,0.0,Great Plains,2.2156738008439136
108373,Sedimentary,Conventional Hydrocarbon,Tensleep,17992.0,41.88007,-106.21183,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1-18,49007056030000.0,3984.0,4009.0,Permian,1959-12-31,8.4,83.3537,56.376,59.572,2300.0,717.0,1825.0,519.3639999999999,0.0,,98.0,5339.0,8710.0,25.6918,45.483,1.0,Great Plains,4.772456345771385
108374,Sedimentary,Conventional Hydrocarbon,Tensleep,15951.0,41.88007,-106.21183,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1-18,49007056030000.0,3984.0,4009.0,Permian,1959-12-30,8.4,95.4937,53.914,45.478,2470.0,722.0,1620.0,588.133,0.0,,88.0,4671.0,7511.0,28.9218,45.483,0.8,Great Plains,5.0049541172088015
108383,Sedimentary,Conventional Hydrocarbon,Tensleep,77507.0,41.59296,-105.89467,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49001051960000.0,10020.0,10041.0,Permian,1957-12-13,6.8,78.6787,382.584,233.658,268.0,1302.0,44139.0,14.825,0.0,,207.0,28414.0,3313.0,195.771,1.302,0.0,Great Plains,6.375109598171314
108394,Sedimentary,Conventional Hydrocarbon,Sundance,133458.0,41.40428,-105.81494,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49001051220000.0,3532.0,3570.0,Jurassic,1957-03-01,8.8,36.707,1290.0647000000004,321.548,613.732,1395.0,69359.0,20.925,0.0,,133.0,49419.0,13088.0,511.2720000000001,7.037999999999999,0.0,Great Plains,5.423894128556767
108395,Sedimentary,Conventional Hydrocarbon,Forelle,77085.0,41.40428,-105.81494,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49001051220000.0,3718.0,3728.0,,1957-03-01,8.5,35.241,100.68638,248.0,63.0,854.0,33622.0,60.966,0.0,,215.0,27537.0,14774.0,250.25400000000005,0.7948,0.0,Great Plains,6.609199122194509
108396,Sedimentary,Conventional Hydrocarbon,Unknown,80956.0,41.40428,-105.81494,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49001051220000.0,3761.0,3771.0,,1957-03-01,8.2,39.3172,75.55054,112.208,179.0,856.0,35802.0,59.51700000000001,0.0,,199.0,29065.0,14945.0,78.50699999999999,3.0775,0.0,Great Plains,6.600822829884178
108400,Sedimentary,Conventional Hydrocarbon,Tensleep,17916.0,41.44508,-105.97656,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#10,49001051510000.0,5647.0,5677.0,Permian,1962-07-09,8.9,18.193,96.44,52.778,1137.0,497.0,963.0,99.181,0.0,,108.96257,5483.0,10340.0,28.9438,2.4197999999999995,0.4,Great Plains,2.639017130499057
108401,Sedimentary,Conventional Hydrocarbon,Tensleep,13825.0,41.44508,-105.97656,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#10,49001051510000.0,5680.0,5815.0,Permian,1962-07-09,6.9,18.637,30.04497,36.624,802.0,481.0,2123.0,14.317000000000002,0.0,,17.0,4236.0,6572.0,28.959000000000003,2.3879999999999995,0.0,Great Plains,2.208321868197625
108402,Sedimentary,Conventional Hydrocarbon,Tensleep,15251.0,41.44508,-105.97656,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#10,49001051510000.0,5680.0,5815.0,Permian,1962-07-09,8.4,20.608,8.40197,43.77,667.0,464.0,2783.0,15.51,0.0,,22.0,4771.0,6881.0,22.948,2.5508999999999995,0.0,Great Plains,3.5747402545910782
108403,Sedimentary,Conventional Hydrocarbon,Tensleep,15541.0,41.44508,-105.97656,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#10,49001051510000.0,5680.0,5815.0,Permian,1962-07-09,8.0,23.926,19.70312,22.944,617.0,554.0,2986.0,24.021,0.0,,10.0,4805.0,6883.0,21.36,2.5859,0.0,Great Plains,3.380207908491981
108404,Sedimentary,Conventional Hydrocarbon,Wall Creek,19554.0,41.99643,-106.29277,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1,49007056760000.0,1068.0,1110.0,Cretaceous,,6.2,5.268,29.30399999999999,132.164,137.0,3204.0,12076.0,33.099,0.0,,455.0,3478.0,276.0,110.096,5.332,0.0,Great Plains,2.2231658607130353
