IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
19738,Shale,Shale Gas,Woodford,16264.0,35.3421,-98.0591,Oklahoma,Grady,Anadarko Basin,Midcontinent,Calvert 1-16H,35051234890100.0,10238.9,,Mississippian,2011-03-31,6.7,48.773,2.0,122.226,915.0,120.0,9000.0,25.0,0.0,,24.0,6056.0,122.0,9.361,0.2708,0.0,Anadarko,5.219097229855741
19739,Shale,Shale Gas,Woodford,19176.0,35.3421,-98.0591,Oklahoma,Grady,Anadarko Basin,Midcontinent,Calvert 1-16H,35051234890100.0,6981.2,,Mississippian,2011-06-16,6.2,33.893,3.701000000000001,227.93,573.0,160.0,11100.0,30.0,0.0,,12.0,7238.0,63.0,14.746,0.09563,0.0,Anadarko,2.542895222158027
19740,Shale,Shale Gas,Woodford,17655.0,35.3421,-98.0591,Oklahoma,Grady,Anadarko Basin,Midcontinent,Calvert 1-16H,35051234890100.0,8428.5,,Mississippian,2011-10-10,7.1,32.097,4.23828,210.52,781.0,144.0,10000.0,43.0,0.0,,24.0,6599.0,64.0,12.346,0.09874,0.0,Anadarko,3.1661524540907355
19742,Shale,Shale Gas,Woodford,15945.0,35.66118,-98.27874,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Anderson 1-29H,35017240930000.0,7488.95,,Mississippian,2012-01-16,7.3,24.577,4.5,147.856,732.0,32.0,9000.0,9.0,0.0,,10.0,6091.0,71.0,9.9461,0.1488,0.0,Anadarko,2.7204371831189653
19743,Shale,Shale Gas,Woodford,20869.0,35.3421,-98.0591,Oklahoma,Grady,Anadarko Basin,Midcontinent,Calvert 1-16H,35051234890100.0,7182.7,,Mississippian,2012-05-16,7.1,40.904,3.4130000000000003,228.544,1364.0,160.0,11500.0,9.0,0.0,,24.0,7765.0,47.0,16.441,0.06386,0.0,Anadarko,2.381415298195564
19744,Shale,Shale Gas,Woodford,18861.0,35.3421,-98.0591,Oklahoma,Grady,Anadarko Basin,Midcontinent,Calvert 1-16H,35051234890100.0,5028.4,,Mississippian,2012-09-21,7.0,26.165,6.48,137.692,488.0,120.0,11000.0,4.0,0.0,,24.0,7164.0,61.0,15.227,0.14631,0.0,Anadarko,3.24586203978085
19753,Shale,Shale Gas,Woodford,17998.0,35.66118,-98.27874,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Anderson 1-29H,35017240930000.0,10481.8,,Mississippian,2012-03-21,6.8,113.998,3.0,146.43,1636.0,24.0,9500.0,5.0,0.0,,10.0,6759.0,61.0,69.45,0.08659,0.0,Anadarko,4.699176917979779
19764,Shale,Shale Gas,Woodford,13257.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,6642.7,,Mississippian,2009-11-06,6.1,22.682,3.101,89.576,1135.0,80.0,7000.0,62.0,0.0,,49.0,4831.0,100.0,8.992,0.36861,0.0,Anadarko,0.5664228252902563
19772,Shale,Shale Gas,Woodford,11668.0,35.68849,-98.18818,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canada 1-17H,35017242490000.0,6226.6,,Mississippian,2011-05-26,6.7,18.822000000000003,4.006,13.726,1159.0,48.0,6000.0,35.0,0.0,,24.0,4284.0,118.0,3.613,1.0843,0.0,Anadarko,2.081555635716557
19773,Shale,Shale Gas,Woodford,17523.0,35.68849,-98.18818,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canada 1-17H,35017242490000.0,7847.8,,Mississippian,2011-06-17,7.6,27.542,2.301,187.286,1122.0,160.0,9500.0,36.0,0.0,,10.0,6483.0,212.0,10.416,0.38238,0.0,Anadarko,2.8051649178759606
19774,Shale,Shale Gas,Woodford,17520.0,35.68849,-98.18818,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canada 1-17H,35017242490000.0,7651.4,,Mississippian,2011-09-26,7.2,27.171,2.0,159.52,671.0,184.0,10000.0,43.0,0.0,,34.0,6502.0,84.0,11.126,0.10725,0.0,Anadarko,3.365598917969329
19775,Shale,Shale Gas,Woodford,14886.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,4370.3,,Mississippian,2010-04-19,6.5,19.262000000000004,9.0,31.262,1159.0,40.0,8000.0,1.0,0.0,,19.0,5578.0,80.0,5.1370000000000005,0.4953,0.0,Anadarko,3.615948364638845
19776,Shale,Shale Gas,Woodford,18061.0,35.68849,-98.18818,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canada 1-17H,35017242490000.0,7200.0,,Mississippian,2012-02-23,6.3,25.738,3.30828,110.347,1073.0,176.0,10000.0,53.0,0.0,,34.0,6656.0,69.0,11.0,0.11468,0.0,Anadarko,1.3800331089419855
19777,Shale,Shale Gas,Woodford,17665.0,35.68849,-98.18818,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canada 1-17H,35017242490000.0,7558.8,,Mississippian,2012-04-26,6.6,23.54,4.225,115.024,1379.0,152.0,9500.0,64.0,0.0,,44.0,6456.0,70.0,8.522,0.1581199999999999,0.0,Anadarko,1.3800331089419855
19778,Shale,Shale Gas,Woodford,17285.0,35.68849,-98.18818,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canada 1-17H,35017242490000.0,6679.5,,Mississippian,2012-08-09,7.0,17.603,11.791,79.21000000000001,512.0,144.0,10000.0,40.0,0.0,,29.0,6491.0,69.0,17.385299999999997,0.1081299999999999,0.0,Anadarko,6.957451373670583
19779,Shale,Shale Gas,Woodford,11165.0,35.68849,-98.18818,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canada 1-17H,35017242490000.0,7892.0,,Mississippian,2012-12-05,7.1,26.162,2.201,33.628,793.0,64.0,6000.0,45.0,0.0,,15.0,4140.0,108.0,40.133,0.11793,0.0,Anadarko,3.4444662053445536
19797,Shale,Shale Gas,Woodford,17997.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,7371.1,,Mississippian,2010-07-22,7.3,16.874000000000002,25.662,120.8,1049.0,40.0,10082.0,14.248,0.0,,170.0,6595.0,61.0,37.523,0.13784,0.0,Anadarko,3.2190600619245147
19798,Shale,Tight Oil,Woodford,14562.0,35.61689,-98.08091,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canon 1-8H,35017242060000.0,6114.7,,Mississippian,2011-04-01,6.1,19.006,5.0,35.47,850.0,64.0,8000.0,12.0,0.0,,19.0,5467.0,145.0,8.508,0.39962,0.0,Anadarko,3.846917403769787
19799,Shale,Tight Oil,Woodford,17405.0,35.61689,-98.08091,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canon 1-8H,35017242060000.0,7806.2,,Mississippian,2011-06-17,7.7,29.325,2.0,131.226,1122.0,60.0,9500.0,16.0,0.0,,17.0,6549.0,139.0,12.392999999999995,0.26892,0.0,Anadarko,2.8051649178759606
19800,Shale,Tight Oil,Woodford,17545.0,35.61689,-98.08091,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canon 1-8H,35017242060000.0,7808.6,,Mississippian,2011-09-26,7.3,27.04,2.0,207.93,863.0,64.0,10000.0,20.0,0.0,,19.0,6673.0,84.0,11.963,0.1256999999999999,-0.5,Anadarko,2.8051649178759606
19801,Shale,Tight Oil,Woodford,17772.0,35.61689,-98.08091,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canon 1-8H,35017242060000.0,7702.5,,Mississippian,2012-01-20,6.9,36.732,1.0,181.0,854.0,60.0,10000.0,16.0,0.0,,19.0,6741.0,81.0,12.841,0.11447,0.0,Anadarko,2.8051649178759606
19802,Shale,Tight Oil,Woodford,16608.0,35.61689,-98.08091,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canon 1-8H,35017242060000.0,8108.6,,Mississippian,2012-03-21,4.6,34.870999999999995,1.0,204.116,1222.0,72.0,9000.0,16.0,0.0,,15.0,6217.0,65.0,10.062,0.10075,0.0,Anadarko,2.906063416547131
19803,Shale,Tight Oil,Woodford,18870.0,35.61689,-98.08091,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canon 1-8H,35017242060000.0,9545.7,,Mississippian,2012-07-27,6.8,37.168,3.937,90.1,427.0,64.0,11000.0,80.0,0.0,,10.0,7230.0,59.0,10.965,0.08836,0.0,Anadarko,3.7939654209217677
19804,Shale,Tight Oil,Woodford,16390.0,35.61689,-98.08091,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Canon 1-8H,35017242060000.0,6411.1,,Mississippian,2012-11-08,6.9,21.328,8.512,192.756,488.0,72.0,9500.0,7.0,0.0,,15.0,6258.0,50.0,12.057,0.10022,0.0,Anadarko,3.781192206152277
19805,Shale,Shale Gas,Woodford,23616.0,35.57394,-98.55834,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Cantrell 1-26H,35011234360000.0,7961.5,,Mississippian,2012-01-16,6.9,42.119,3.0,213.084,1586.0,120.0,13000.0,15.0,0.0,,49.0,8812.0,31.0,24.089,0.0843,0.0,Anadarko,1.7157917381867938
19806,Shale,Shale Gas,Woodford,19360.0,35.57394,-98.55834,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Cantrell 1-26H,35011234360000.0,4116.4,,Mississippian,2012-03-15,6.6,15.913000000000002,25.0,38.41,829.0,88.0,11000.0,100.0,0.0,,49.0,7252.0,17.0,16.729000000000003,2.4344,0.0,Anadarko,3.100182448665866
19807,Shale,Shale Gas,Woodford,19840.0,35.57394,-98.55834,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Cantrell 1-26H,35011234360000.0,7401.5,,Mississippian,2012-04-26,6.0,40.99399999999999,3.0,243.93,1222.0,88.0,11000.0,47.0,0.0,,44.0,7418.0,18.0,11.616,0.0540699999999999,0.0,Anadarko,2.276225738280162
19808,Shale,Shale Gas,Woodford,13547.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,8197.4,,Mississippian,2010-08-11,6.8,48.543,2.0,41.296,1366.0,120.0,7000.0,48.0,0.0,,49.0,4868.0,94.0,5.4670000000000005,0.38469,0.0,Anadarko,3.16431755231723
19809,Shale,Shale Gas,Woodford,20525.0,35.57394,-98.55834,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Cantrell 1-26H,35011234360000.0,9741.5,,Mississippian,2012-06-26,7.2,64.911,15.0,110.2409408,1698.0,80.0,11000.0,49.0,0.0,,19.0,7648.0,16.0,63.8528,0.17556,0.0,Anadarko,4.693853820218591
19810,Shale,Shale Gas,Woodford,19549.0,35.57394,-98.55834,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Cantrell 1-26H,35011234360000.0,4049.4,,Mississippian,2012-08-08,6.9,21.301,10.0,95.289,988.0,64.0,11000.0,50.0,0.0,,19.0,7401.0,17.0,14.029999999999998,2.08596,0.0,Anadarko,1.2052417691523423
19819,Shale,Shale Gas,Woodford,17334.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,11080.8,,Mississippian,2010-09-15,6.9,118.664,29.676829000000005,131.17000000000002,1452.0,80.0,9200.0,47.0,0.0,,49.0,6386.0,120.0,218.35,0.20099,0.0,Anadarko,14.14245286894244
19830,Shale,Shale Gas,Woodford,19922.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,6837.1,,Mississippian,2010-10-18,7.4,41.483,9.098,246.0,1159.0,24.0,11000.0,29.0,0.0,,10.0,7581.0,119.0,12.547,0.9061,0.0,Anadarko,3.0553383314140037
19838,Shale,Shale Gas,Woodford,19514.0,35.50071,-98.5162,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Carnell 1-19H,35015231750000.0,8657.85,,Mississippian,2011-12-13,6.8,36.690000000000005,39.0,178.3,976.0,80.0,11000.0,37.0,0.0,,49.0,7313.0,20.0,31.109,0.0786699999999999,0.0,Anadarko,3.5185738361425787
19839,Shale,Shale Gas,Woodford,18380.0,35.50071,-98.5162,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Carnell 1-19H,35015231750000.0,5313.9,,Mississippian,2012-01-16,6.9,20.151000000000003,28.0,96.076,1342.0,72.0,10000.0,37.0,0.0,,19.0,6869.0,13.0,13.759999999999996,0.0560699999999999,0.0,Anadarko,3.455750604303238
19840,Shale,Shale Gas,Woodford,15324.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,5417.5,,Mississippian,2010-11-19,6.5,19.35,5.0,39.2,915.0,40.0,8400.0,42.0,0.0,,15.0,5778.0,129.0,7.419,0.4044,0.0,Anadarko,4.127202750835831
19841,Shale,Shale Gas,Woodford,21770.0,35.50071,-98.5162,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Carnell 1-19H,35015231750000.0,10377.6,,Mississippian,2012-02-17,6.8,87.513,26.0,108.49,1427.0,80.0,12000.0,24.0,0.0,,34.0,8163.0,16.0,27.812,0.08072,0.0,Anadarko,4.74306565809372
19842,Shale,Shale Gas,Woodford,19252.0,35.50071,-98.5162,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Carnell 1-19H,35015231750000.0,6205.5,,Mississippian,2012-03-15,6.7,25.938,25.0,43.852,805.0,72.0,11000.0,28.0,0.0,,39.0,7276.0,7.0,19.211,0.44304,0.0,Anadarko,2.77774053360306
19843,Shale,Shale Gas,Woodford,20027.0,35.50071,-98.5162,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Carnell 1-19H,35015231750000.0,7922.3,,Mississippian,2012-04-26,6.2,42.161,23.0,183.21,1366.0,72.0,11000.0,22.0,0.0,,39.0,7491.0,14.0,15.292000000000002,0.06732,0.0,Anadarko,2.3291333461139407
19844,Shale,Shale Gas,Woodford,19531.0,35.50071,-98.5162,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Carnell 1-19H,35015231750000.0,5694.2,,Mississippian,2012-06-26,7.2,33.631,20.0,102.132,1000.0,72.0,11000.0,17.0,0.0,,19.0,7391.0,12.0,15.35,0.0668999999999999,0.0,Anadarko,2.2663101142746003
19845,Shale,Shale Gas,Woodford,19386.0,35.50071,-98.5162,Oklahoma,Caddo,Anadarko Basin,Midcontinent,Carnell 1-19H,35015231750000.0,6785.0,,Mississippian,2012-08-09,7.0,32.282999999999994,11.0,200.46,903.0,32.0,11000.0,2.0,0.0,,15.0,7411.0,12.0,10.903,0.06837,0.0,Anadarko,2.0353410751436587
19851,Shale,Shale Gas,Woodford,20017.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,10431.0,,Mississippian,2011-04-04,6.6,94.739,37.786,173.9,1342.0,32.0,11000.0,5.0,0.0,,10.0,7598.0,30.0,241.73472,0.20614,0.0,Anadarko,5.485143096219103
19861,Shale,Shale Gas,Woodford,16209.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,7833.8,,Mississippian,2011-06-17,7.7,27.112,2.0,137.03,1220.0,32.0,8700.0,22.0,0.0,,10.0,6103.0,120.0,6.964,0.28012,0.0,Anadarko,2.8051649178759606
19868,Shale,Shale Gas,Woodford,20135.0,35.54405,-98.27346,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Caroline 1-5H,35017242560000.0,7669.2,,Mississippian,2011-09-02,6.5,40.99399999999999,6.0,214.86,1403.0,80.0,11000.0,31.0,0.0,,49.0,7505.0,61.0,12.483999999999998,0.10006,0.0,Anadarko,3.2190600619245147
19869,Shale,Shale Gas,Woodford,15772.0,35.54405,-98.27346,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Caroline 1-5H,35017242560000.0,5510.5,,Mississippian,2011-09-21,7.5,17.872999999999998,5.0,39.534000000000006,1220.0,40.0,8500.0,32.0,0.0,,10.0,5925.0,40.0,6.51,0.4464,0.0,Anadarko,3.9949273815693886
19870,Shale,Shale Gas,Woodford,16363.0,35.54405,-98.27346,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Caroline 1-5H,35017242560000.0,4017.3,,Mississippian,2012-01-17,7.1,16.770999999999997,4.0,50.49,1098.0,40.0,9000.0,31.0,0.0,,15.0,6175.0,85.46799999999999,12.451999999999998,2.49564,0.0,Anadarko,2.4419967234868567
19871,Shale,Shale Gas,Woodford,17679.0,35.54405,-98.27346,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Caroline 1-5H,35017242560000.0,2162.3,,Mississippian,2012-05-21,7.0,25.057,10.316,47.098,1122.0,40.0,9800.0,6.0,0.0,,24.0,6687.0,42.734,10.97,6.178256719999999,0.0,Anadarko,4.121086924606276
19872,Shale,Shale Gas,Woodford,13096.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,6059.5,,Mississippian,2011-10-11,7.5,17.995,5.0,33.736000000000004,1049.0,24.0,7000.0,13.0,0.0,,10.0,4922.0,73.0,4.991999999999999,0.48212,0.0,Anadarko,3.197028850628568
19873,Shale,Shale Gas,Woodford,16833.0,35.54405,-98.27346,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Caroline 1-5H,35017242560000.0,3962.0,,Mississippian,2012-06-27,7.1,16.622,19.0,37.214,854.0,48.0,9500.0,8.0,0.0,,19.0,6385.0,51.88100000000001,11.796,0.8734999999999999,0.0,Anadarko,5.044543457006743
19874,Shale,Shale Gas,Woodford,14254.0,35.54405,-98.27346,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Caroline 1-5H,35017242560000.0,5103.45,,Mississippian,2012-09-20,7.2,13.3,8.0,32.966,781.0,48.0,8000.0,6.0,0.0,,15.0,5396.0,23.622,6.045999999999999,0.43592,0.0,Anadarko,3.578840979025447
19883,Shale,Shale Gas,Woodford,15003.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,9883.1,,Mississippian,2012-01-23,7.0,80.13900000000001,6.0,101.85,1222.0,32.0,8000.0,13.0,0.0,,5.0,5641.0,84.0,66.38300000000001,0.10914,0.0,Anadarko,5.532093875233125
19895,Shale,Shale Gas,Woodford,18346.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,6275.3,,Mississippian,2012-03-21,7.0,23.083,6.507,72.50999999999999,1326.0,192.0,10000.0,38.0,0.0,,29.0,6726.0,35.0,10.554,0.07303,0.0,Anadarko,3.455750604303238
19900,Shale,Tight Oil,Woodford,18754.0,35.58729,-98.01069,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Carter 1-24H,35017241980000.0,7978.0,,Mississippian,2011-04-01,6.1,36.148,10.0,180.8,927.0,152.0,10500.0,92.0,0.0,,29.0,6964.0,80.0,14.239,0.1211,0.0,Anadarko,1.892476218197962
19901,Shale,Tight Oil,Woodford,19848.0,35.58729,-98.01069,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Carter 1-24H,35017241980000.0,3874.0,,Mississippian,2011-06-17,7.5,22.85,9.0,91.799,1220.0,160.0,11000.0,59.0,0.0,,24.0,7366.0,10.0,10.163999999999998,2.08596,0.0,Anadarko,1.0406247692192176
19902,Shale,Tight Oil,Woodford,20725.0,35.58729,-98.01069,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Carter 1-24H,35017241980000.0,5560.35,,Mississippian,2011-09-26,7.3,27.423,7.0,78.979,671.0,144.0,12000.0,61.0,0.0,,29.0,7813.0,155.947,13.175999999999998,0.38551,0.0,Anadarko,1.8296529863586217
19903,Shale,Tight Oil,Woodford,20877.0,35.58729,-98.01069,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Carter 1-24H,35017241980000.0,8103.8,,Mississippian,2012-01-20,,24.716,39.0,176.329,854.0,863.552,12000.0,24.0,0.0,,144.0,7816.0,1563.2040000000002,41.496,0.16691,0.0,Anadarko,2.862904955492133
19904,Shale,Tight Oil,Woodford,15141.0,35.58729,-98.01069,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Carter 1-24H,35017241980000.0,7678.5,,Mississippian,2012-03-21,6.7,16.992,3.0,40.858,1342.0,24.0,8000.0,6.0,0.0,,10.0,5682.0,74.0,5.16,0.0711099999999999,0.0,Anadarko,2.7224581036843754
19905,Shale,Tight Oil,Woodford,22499.0,35.58729,-98.01069,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Carter 1-24H,35017241980000.0,7089.05,,Mississippian,2012-07-27,7.0,38.309,2.0,122.417,732.0,24.0,13000.0,76.0,0.0,,15.0,8650.0,168.138,31.463,1.17828,0.0,Anadarko,1.5166563409812384
19906,Shale,Shale Gas,Woodford,14721.0,35.64623,-98.26217,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost 1-33H,35017240580000.0,7551.5,,Mississippian,2012-07-27,8.0,28.782999999999998,3.0,86.95599999999999,1061.0,120.0,8000.0,27.0,0.0,,29.0,5424.0,60.0,6.203,0.10538,0.0,Anadarko,2.6057184539973677
19907,Shale,Tight Oil,Woodford,23955.0,35.58729,-98.01069,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Carter 1-24H,35017241980000.0,7226.9,,Mississippian,2012-11-08,6.8,39.70799999999999,1.0,180.75,610.0,24.0,14000.0,48.0,0.0,,10.0,9262.0,88.34100000000001,31.197000000000003,0.0504599999999999,0.0,Anadarko,3.365598917969329
19908,Shale,Shale Gas,Woodford,15014.0,35.71203,-98.24314,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Christensen 1-3H,35017243630000.0,7924.2,,Mississippian,2012-08-09,7.3,14.25,2.82,34.856,634.0,120.0,8500.0,17.0,0.0,,34.0,5601.0,108.0,8.2741,0.1175,0.0,Anadarko,4.0383006085998066
19909,Shale,Shale Gas,Woodford,12636.0,35.71203,-98.24314,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Christensen 1-3H,35017243630000.0,7489.0,,Mississippian,2012-12-05,6.9,19.93,2.033,45.756,671.0,112.0,7000.0,33.0,0.0,,19.0,4684.0,117.0,8.164,0.27259,0.0,Anadarko,2.4289848834670362
19927,Shale,Shale Gas,Unknown,17269.0,35.54244,-97.98237,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Armacost SWD,,6796.0,,,2011-11-30,6.9,18.967,6.0,98.27,1122.0,72.0,9500.0,17.0,0.0,,24.0,6478.0,50.0,12.648,0.10778,0.0,Anadarko,3.691566996456601
19933,Shale,Shale Gas,Woodford,30739.0,35.58681,-98.08192,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clark 1-20H,35017242680000.0,7337.6,,Mississippian,2011-09-02,6.2,41.145,13.0,52.125,854.0,802.0,18000.0,59.0,0.0,,243.0,10662.0,106.0,58.18800000000001,0.29375,0.0,Anadarko,2.1702143932880946
19934,Shale,Shale Gas,Woodford,36582.0,35.58681,-98.08192,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clark 1-20H,35017242680000.0,4511.05,,Mississippian,2011-09-26,7.0,11.15,14.0,32.116,488.0,1363.0,22000.0,64.0,0.0,,389.0,12185.0,79.0,75.728,0.7299400000000001,0.0,Anadarko,4.225799117023929
19935,Shale,Shale Gas,Woodford,52666.0,35.58681,-98.08192,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clark 1-20H,35017242680000.0,4291.8,,Mississippian,2012-01-20,6.9,16.124000000000002,13.0,60.973,488.0,2165.0,32000.0,50.0,0.0,,632.0,17274.0,44.0,84.326,0.6161800000000001,0.0,Anadarko,3.968708105321254
19936,Shale,Shale Gas,Woodford,67557.0,35.58681,-98.08192,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clark 1-20H,35017242680000.0,9192.2,,Mississippian,2012-05-21,6.1,40.83,38.93,87.205,1222.0,505.0,40000.0,66.0,0.0,,131.0,25593.0,40.0,126.815,0.07177,0.0,Anadarko,2.7659844876250683
19937,Shale,Shale Gas,Woodford,59443.0,35.58681,-98.08192,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clark 1-20H,35017242680000.0,7436.8,,Mississippian,2012-06-27,6.2,22.022,10.0,44.41,561.0,2085.0,36000.0,70.0,0.0,,535.0,20161.0,21.0,90.139,0.14786,0.0,Anadarko,3.4928801081768848
19938,Shale,Shale Gas,Woodford,16715.0,35.65216,-98.24176,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Base 1-26H,35017241340000.0,11049.7,,Mississippian,2012-03-21,7.5,67.604,19.872829000000003,116.2809408,1310.0,104.0,9000.0,38.0,0.0,,15.0,6204.0,44.0,75.228,0.25661,0.0,Anadarko,14.177568379553152
19939,Shale,Shale Gas,Woodford,68769.0,35.58681,-98.08192,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clark 1-20H,35017242680000.0,5309.7,,Mississippian,2012-09-20,6.4,27.993999999999996,8.0,145.89,171.0,2085.0,42000.0,36.0,0.0,,535.0,23908.0,26.0,111.724,0.08567,0.0,Anadarko,3.0214248597019524
19949,Shale,Shale Gas,Woodford,10020.0,35.65216,-98.24176,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Base 1-26H,35017241340000.0,7963.3,,Mississippian,2012-11-05,7.7,41.982,2.592,76.69,1183.0,88.0,5000.0,43.0,0.0,,29.0,3579.0,98.0,11.35,0.3883,0.0,Anadarko,-2.721839430189751
19957,Shale,Shale Gas,Woodford,16390.0,35.55874,-98.15247,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clyde 1-34H,35017242320000.0,5845.0,,Mississippian,2011-08-30,7.0,15.852,7.744,98.764,1037.0,201.0,9000.0,85.0,0.0,,97.0,5864.0,106.0,11.201,0.7566900000000001,0.0,Anadarko,1.8296529863586217
19958,Shale,Shale Gas,Woodford,17621.0,35.55874,-98.15247,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clyde 1-34H,35017242320000.0,8274.6,,Mississippian,2012-01-22,6.7,28.809999999999995,1.80828,107.65,793.0,160.0,10000.0,57.0,0.0,,97.0,6448.0,66.0,11.458,0.09842,0.0,Anadarko,1.6803780714917491
19959,Shale,Shale Gas,Woodford,18209.0,35.55874,-98.15247,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clyde 1-34H,35017242320000.0,5669.5,,Mississippian,2012-05-21,6.7,21.697,9.778,53.154,1220.0,88.0,10000.0,17.0,0.0,,44.0,6786.0,54.0,20.043,0.0579999999999999,0.0,Anadarko,4.012161245283218
19960,Shale,Shale Gas,Woodford,16703.0,35.66055,-98.32976,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Base 2-25H,35011232570000.0,6990.4,,Mississippian,2009-10-27,7.2,27.093999999999998,3.4,190.316,1269.0,36.0,9000.0,8.0,0.0,,10.0,6295.0,85.0,9.121,0.12962,0.0,Anadarko,2.211027684355915
19961,Shale,Shale Gas,Woodford,18855.0,35.55874,-98.15247,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Clyde 1-34H,35017242320000.0,10824.0,,Mississippian,2012-06-27,7.3,121.378,15.367,166.1,1698.0,168.0,10000.0,16.0,0.0,,34.0,6891.0,48.0,241.36676000000003,0.1452,0.0,Anadarko,13.871669557914416
