IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
5323,Sedimentary,Conventional Hydrocarbon,Red River,177552.0,46.09486,-102.11551,North Dakota,Adams,Williston Basin,Rocky Mountains and Northern Great Plains,Soelberg     23-7,33001000060000.0,8355.0,8419.0,Ordovician,1978-01-02,6.81,57.347,273.05383,933.7606,140.0,12224.0,110000.0,8.0,0.0,,1580.0,52300.0,1300.0,2001.8,3.1297,-1.9,Williston,271.97775338095
5324,Sedimentary,Conventional Hydrocarbon,Madison,28568.0,47.0178,-103.46384,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Franks Creek State     1-22,33007002730000.0,9153.0,9159.0,Mississippian,1978-10-17,7.4,49.106,37.20100000000001,94.426,488.0,1133.0,16000.0,3.261,305.0,,110.0,9407.0,1125.0,82.16499999999999,0.6216999999999999,0.0,Williston,10.59581070429658
5325,Sedimentary,Conventional Hydrocarbon,Red River,49318.0,46.16049,-103.7976,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Cedar Hills     1-22,33011004290000.0,9321.0,9388.0,Ordovician,1985-03-21,7.25,36.9345,497.91,276.325,512.0,1443.0,28420.0,11.26,0.0,,49.0,17524.0,1370.0,237.55816,0.10319,0.0,Williston,20.51147746031746
5326,Sedimentary,Conventional Hydrocarbon,Red River,49362.0,46.16049,-103.7976,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Cedar Hills     1-22,33011004290000.0,9321.0,9388.0,Ordovician,1985-03-21,7.39,38.3858,453.046,231.52,512.0,1443.0,28420.0,10.103,0.0,,49.0,17538.0,1400.0,313.82338,0.11129,0.0,Williston,21.85253478306879
5327,Sedimentary,Conventional Hydrocarbon,Red River,130228.0,46.16049,-103.7976,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Cedar Hills     1-22,33011004290000.0,9321.0,9388.0,Ordovician,1985-03-21,7.92,60.257000000000005,162.59699999999998,313.23800000000006,293.0,3407.0,77420.0,14.868,0.0,,122.0,47051.0,1860.0,336.20200000000006,0.37093,0.0,Williston,16.51489668783069
5328,Sedimentary,Conventional Hydrocarbon,Red River,291665.0,46.16049,-103.7976,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Cedar Hills     1-22,33011004290000.0,9321.0,9388.0,Ordovician,1985-03-21,9.48,39.325,83.43836,269.552,303.1,7615.0,174440.0,2.7500000000000004,0.0,,996.7,107183.0,1122.0,319.698,10.454,1.0,Williston,18.15971397186147
5330,Sedimentary,Conventional Hydrocarbon,Red River,37421.0,45.96509,-103.73532,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Wegman  2-30,33011004350000.0,8985.0,9033.0,Ordovician,1985-06-03,6.9,28.37061,453.152,227.30035200000003,366.0,721.0,21560.0,33.289,0.0,,49.0,13690.0,1035.0,374.032,0.09208,0.0,Williston,22.538318148148154
5331,Sedimentary,Conventional Hydrocarbon,Red River,34522.0,45.96509,-103.73532,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Wegman  2-30,33011004350000.0,8985.0,9033.0,Ordovician,1985-06-03,7.17,48.135,16.188000000000002,55.55,512.0,721.0,19600.0,39.293,0.0,,49.0,12517.0,1123.0,47.6,0.3454,0.0,Williston,5.573527709186936
5332,Sedimentary,Conventional Hydrocarbon,Red River,200441.0,45.96509,-103.73532,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Wegman  2-30,33011004350000.0,8985.0,9033.0,Ordovician,1985-06-03,9.43,27.276,28.60737,59.85,387.698,2405.0,117600.0,32.655,0.0,,400.281,76276.0,3400.0,28.266,5.585232,0.7,Williston,6.427342653198653
5333,Sedimentary,Conventional Hydrocarbon,Red River,261165.0,45.96509,-103.73532,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Wegman  2-30,33011004350000.0,8985.0,9033.0,Ordovician,1985-06-03,9.65,33.67,112.71876,137.579,236.061,2806.0,152880.0,10.818,0.0,,608.924,100645.0,2834.0,164.80599999999998,7.610131999999998,1.6,Williston,13.851475375180375
5334,Sedimentary,Conventional Hydrocarbon,Red River,92851.0,45.96509,-103.73532,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Wegman  2-30,33011004350000.0,8985.0,9033.0,Ordovician,1985-06-03,9.93,21.1096,81.79400000000001,98.88,317.0,1603.0,54880.0,32.340999999999994,0.0,,651.3900000000001,34561.0,1470.0,94.075,0.6867300000000001,0.0,Williston,8.455258454126305
5335,Sedimentary,Conventional Hydrocarbon,Madison,24920.0,47.0178,-103.46384,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Franks Creek State     1-22,33007002730000.0,9218.0,9230.0,Mississippian,1978-10-17,7.4,53.606,1.52212,67.41,476.0,850.0,13900.0,12.1173,305.0,,141.0,8248.0,1000.0,32.950368,0.6117,0.0,Williston,6.065133261927245
5336,Sedimentary,Conventional Hydrocarbon,Red River,80008.0,45.96509,-103.73532,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Wegman  2-30,33011004350000.0,9146.0,9216.0,Ordovician,1985-06-04,6.95,49.0001,158.2,175.4,439.0,1363.0,46060.0,4.7,0.0,,49.0,29567.0,2505.0,162.04940000000002,0.5422,0.0,Williston,13.51432291919192
5337,Sedimentary,Conventional Hydrocarbon,Red River,64835.0,45.96509,-103.73532,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Wegman  2-30,33011004350000.0,9146.0,9216.0,Ordovician,1985-06-04,6.98,50.4001,151.605,216.788,512.0,1202.0,36845.0,7.6,0.0,,49.0,23775.0,2442.0,156.9104,0.1191899999999999,0.0,Williston,12.642203236652238
5338,Sedimentary,Conventional Hydrocarbon,Red River,241115.0,45.96509,-103.73532,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Wegman  2-30,33011004350000.0,9146.0,9216.0,Ordovician,1985-06-04,8.55,32.7575,484.809,136.985,366.0,2806.0,143080.0,12.125,0.0,,555.5360000000001,91359.0,3139.0,211.25,5.712632,0.1,Williston,19.573867950937952
5339,Sedimentary,Conventional Hydrocarbon,Red River,289710.0,45.96509,-103.73532,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Wegman  2-30,33011004350000.0,9146.0,9216.0,Ordovician,1985-06-04,9.21,38.203,107.79576,137.558,391.255,2806.0,172480.0,8.278,0.0,,568.922,110934.0,2680.0,138.76799999999997,11.754,0.5,Williston,13.902466995670993
5340,Sedimentary,Conventional Hydrocarbon,Red River,234941.0,46.15691,-103.84966,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Larkin     1-19,33011004360000.0,8914.0,8967.0,Ordovician,1985-06-09,6.47,38.599,32.442,71.106,293.0,2525.0,139160.0,818.069,0.0,,49.0,89129.0,3750.0,29.7356,211.720000038,0.0,Williston,8.078345714285712
5341,Sedimentary,Conventional Hydrocarbon,Red River,136513.0,46.15691,-103.84966,North Dakota,Bowman,Williston Basin,Rocky Mountains and Northern Great Plains,Larkin     1-19,33011004360000.0,8914.0,8967.0,Ordovician,1985-06-09,6.72,68.09,166.70299999999995,331.934,268.0,2485.0,80360.0,12.912,0.0,,73.0,50537.0,2780.0,368.4809,1.8111,0.0,Williston,17.606845735449735
