IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
3709,Sedimentary,Conventional Hydrocarbon,Prairie du Chien,394703.0,43.80816004,-83.99799997,Michigan,Bay,Michigan Basin,Eastern,,,12560.8,,Ordovician,,,353.696,314.652,1720.0,310.103,89000.0,250000.0,1053.3,12700.0,,7600.0,30000.0,83.0,3600.0,90.680310114,-2.1,Michigan,45.272383050283054
3710,Sedimentary,Conventional Hydrocarbon,Prairie du Chien,292491.0,43.79677004,-83.93349997,Michigan,Bay,Michigan Basin,Eastern,,,11660.8,,Ordovician,,,338.07,169.25,2200.0,292.555,68000.0,180000.0,305.9,10600.0,,5700.0,23000.0,91.0,2900.0,81.04431000000001,0.9,Michigan,69.10553242868244
3718,Sedimentary,Conventional Hydrocarbon,Prairie du Chien,325400.0,43.7,-84.5,Michigan,Midland,Michigan Basin,Eastern,,,11237.0,,Ordovician,,,313.47700000000003,71.90599999999999,1930.0,225.573,68000.0,210000.0,478.6,14200.0,,7200.0,27000.0,63.0,2400.0,127.18031011399998,-3.2,Michigan,65.24870703185704
3719,Sedimentary,Conventional Hydrocarbon,Prairie du Chien,391500.0,44.0,-85.2,Michigan,Osceola,Michigan Basin,Eastern,,,6100.05,,Ordovician,,,144.64640000000003,202.413,1780.0,199.413,88000.0,250000.0,347.575,18400.0,,8700.0,23000.0,64.1,2900.0,37.963620000000006,-3.1,Michigan,50.424901975801966
3724,Sedimentary,Conventional Hydrocarbon,Trenton,206700.0,42.1,-83.1,Ontario,,Eastern-Canada,Eastern-Canada,,,2438.0,,Ordovician,,,16.314999999999998,183.115,860.0,77.6866,24000.0,132000.0,191.152,2100.0,,6100.0,41000.0,152.0,740.0,2.582200038,-2.5,Michigan,28.46105999555999
3725,Sedimentary,Conventional Hydrocarbon,Trenton,165000.0,42.0,-83.0,Ontario,,Eastern-Canada,Eastern-Canada,,,2530.0,,Ordovician,,,18.999,246.10800000000003,550.0,58.0,17400.0,103000.0,186.6709,1690.0,,4300.0,37000.0,410.0,570.0,2.008,-0.6,Michigan,26.419990449550447
3741,Sedimentary,Conventional Hydrocarbon,Trenton,195700.0,42.3,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,4019.0,,Ordovician,,,59.718,340.78066,630.0,49.0,22000.0,123000.0,216.0306,3200.0,,4500.0,42000.0,620.0,490.0,2.924894398,-1.5,Michigan,29.53640922965923
3742,Sedimentary,Conventional Hydrocarbon,Trenton,249700.0,42.3,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,3740.0,,Ordovician,,,70.554,23.95,1160.0,86.0,31000.0,160000.0,149.63000000000002,3400.0,,5500.0,48000.0,330.0,600.0,6.039596919999999,-4.0,Michigan,32.740648046398036
3743,Sedimentary,Conventional Hydrocarbon,Trenton,195300.0,42.2,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,4091.0,,Ordovician,,,46.39,104.649,930.0,66.0,22000.0,122000.0,182.2865,3100.0,,4300.0,42000.0,400.0,490.0,2.896,-1.4,Michigan,29.305382389832392
3744,Sedimentary,Conventional Hydrocarbon,Trenton,184800.0,42.2,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,4062.0,,Ordovician,,,37.38837,50.7125,800.0,90.0,18300.0,118000.0,61.843,3100.0,,3800.0,40000.0,540.0,450.0,1.907,-4.6,Michigan,28.80867957597958
3745,Sedimentary,Conventional Hydrocarbon,Trenton,188300.0,42.1,-84.7,Michigan,Jackson,Michigan Basin,Eastern,,,3947.0,,Ordovician,,,69.11937,24.413,860.0,81.0,19200.0,119000.0,122.94914,3300.0,,4400.0,41000.0,260.0,490.0,3.747,-2.7,Michigan,28.753052591852587
3746,Sedimentary,Conventional Hydrocarbon,Trenton,196000.0,42.1,-84.7,Michigan,Jackson,Michigan Basin,Eastern,,,4222.0,,Ordovician,,,118.452,40.509,920.0,69.0,21000.0,123000.0,160.40890000000002,3500.0,,4600.0,43000.0,310.0,510.0,17.61959692,-1.3,Michigan,28.105597685647684
3747,Sedimentary,Conventional Hydrocarbon,Trenton,190700.0,42.1,-84.7,Michigan,Jackson,Michigan Basin,Eastern,,,4262.0,,Ordovician,,,137.10600000000002,298.10065999999995,650.0,48.0,19800.0,119000.0,150.5116,3500.0,,4300.0,42000.0,620.0,490.0,3.34259692,-1.6,Michigan,29.14375843600843
3748,Sedimentary,Conventional Hydrocarbon,Trenton,190200.0,42.0,-84.6,Michigan,Hillsdale,Michigan Basin,Eastern,,,4193.0,,Ordovician,,,117.943,100.912,920.0,66.0,21000.0,118000.0,190.6606,3500.0,,4700.0,41000.0,420.0,510.0,1.54689436,-0.5,Michigan,29.143677627927627
3749,Sedimentary,Conventional Hydrocarbon,Trenton,346100.0,42.0,-84.6,Michigan,Hillsdale,Michigan Basin,Eastern,,,4199.0,,Ordovician,,,120.2564,7.465000000000001,1780.0,95.0,55000.0,220000.0,96.143,5300.0,,7800.0,53000.0,129.0,1060.0,19.3371654,-3.1,Michigan,48.98830054945055
3750,Sedimentary,Conventional Hydrocarbon,Trenton,218200.0,42.16684755,-84.62714269,Michigan,Jackson,Michigan Basin,Eastern,,,4196.0,,Ordovician,,,130.321,78.5,910.0,73.0,24000.0,137000.0,258.25190000000003,4000.0,,5100.0,46000.0,410.0,560.0,42.819195838,-2.0,Michigan,28.574322288822287
3751,Sedimentary,Conventional Hydrocarbon,Trenton,214600.0,42.16684755,-84.62714269,Michigan,Jackson,Michigan Basin,Eastern,,,4131.0,,Ordovician,,,106.465,78.5,890.0,61.0,24000.0,134000.0,258.25190000000003,3800.0,,5200.0,46000.0,400.0,550.0,42.016301478,-0.8,Michigan,28.502893717393714
3753,Sedimentary,Conventional Hydrocarbon,Trenton,209500.0,42.1,-84.5,Michigan,Jackson,Michigan Basin,Eastern,,,4232.0,,Ordovician,,,69.302,16.894,910.0,71.0,22000.0,133000.0,99.313,4000.0,,4300.0,44000.0,470.0,550.0,11.65,-4.0,Michigan,29.01757784437784
3754,Sedimentary,Conventional Hydrocarbon,Trenton,199400.0,42.2,-84.6,Michigan,Jackson,Michigan Basin,Eastern,,,4239.0,,Ordovician,,,98.003,72.02900000000001,650.0,48.0,21000.0,126000.0,67.258,3800.0,,4000.0,43000.0,510.0,480.0,2.14259692,-3.1,Michigan,29.393095737595733
3755,Sedimentary,Conventional Hydrocarbon,Trenton,199400.0,42.2,-84.6,Michigan,Jackson,Michigan Basin,Eastern,,,4226.0,,Ordovician,,,97.135,58.19500000000001,880.0,75.0,21000.0,126000.0,70.70400000000001,3800.0,,4100.0,43000.0,490.0,510.0,2.14259692,-3.1,Michigan,29.368939893439887
3756,Sedimentary,Conventional Hydrocarbon,Trenton,208700.0,42.2,-84.6,Michigan,Jackson,Michigan Basin,Eastern,,,4242.0,,Ordovician,,,54.15437000000001,6.74,790.0,128.432,25000.0,132000.0,111.28000000000002,3300.0,,4700.0,42000.0,510.0,480.0,9.9987,-2.6,Michigan,28.36487582417582
3757,Sedimentary,Conventional Hydrocarbon,Trenton,160900.0,41.9,-83.7,Michigan,Monroe,Michigan Basin,Eastern,,,2090.0,,Ordovician,,,59.31700000000001,257.084,510.0,61.0,13100.0,102000.0,124.707815,2000.0,,3700.0,39000.0,420.0,470.0,3.03259692,-3.1,Michigan,25.867128700466186
3758,Sedimentary,Conventional Hydrocarbon,Trenton,139500.0,41.8,-83.7,Michigan,Monroe,Michigan Basin,Eastern,,,1010.0,,Ordovician,,,32.701,394.924,460.0,66.0,9900.0,87000.0,323.092,1840.0,,3700.0,36000.0,66.0,520.0,62.03220096000001,-0.8,Michigan,23.72522966311466
3759,Sedimentary,Conventional Hydrocarbon,Trenton,140900.0,41.7,-83.7,Michigan,Lucas,Cincinnati Arch,Eastern,,,1017.0,,Ordovician,,,18.214,418.106,440.0,137.0,10800.0,87000.0,257.481,1850.0,,3900.0,36000.0,66.0,500.0,98.596200998,0.4,Michigan,24.218268912753906
3760,Sedimentary,Conventional Hydrocarbon,Trenton,142100.0,41.7,-83.9,Michigan,Fulton,Michigan Basin,Eastern,,,2014.0,,Ordovician,,,26.9,230.2949,460.0,76.0,10500.0,88000.0,205.441,1880.0,,3700.0,38000.0,354.87800000000004,570.0,1.2949999999999997,1.1,Michigan,25.8352991075591
20585,Sedimentary,Conventional Hydrocarbon,Dundee,225000.0,44.57773,-85.72648,Michigan,Grand Traverse,Michigan Basin,Eastern,,21055098670000.0,7080.5,2379.0,Devonian,,,32.379000000000005,43.438,603.0,144.462,25000.0,136000.0,415.8560000000001,0.0,,7080.0,46443.0,615.0,521.876,116.23600000000002,-0.1,Michigan,12.329042367909869
20586,Sedimentary,Conventional Hydrocarbon,Traverse,270000.0,42.71912,-84.41269,Michigan,Ingham,Michigan Basin,Eastern,,21065099870000.0,2885.65,2438.0,Devonian,,,58.032,9.433,2405.0,12.0,32500.0,158000.0,126.28600000000002,0.0,,8360.0,49478.0,260.0,1269.811,11.634,-0.3,Michigan,26.648253976301486
20587,Sedimentary,Conventional Hydrocarbon,Marshall,64800.0,44.27408,-85.40662,Michigan,Wexford,Michigan Basin,Eastern,,21165009970000.0,3421.5,1200.0,,,,24.675,295.278,183.0,151.5,3200.0,35000.0,8.228,0.0,,1022.0,21809.0,2846.0,234.33340000000004,2.8937,6.3,Michigan,11.792690847208346
20588,Sedimentary,Conventional Hydrocarbon,Traverse,296000.0,44.35972,-85.61059,Michigan,Wexford,Michigan Basin,Eastern,,21165011770000.0,2958.8,2800.0,Devonian,,,23.993,121.46599999999998,1060.0,12.0,25500.0,176000.0,417.733,0.0,,6800.0,72026.0,51.0,2095.1,174.38500000000002,-0.1,Michigan,15.373923725571812
20608,Sedimentary,Conventional Hydrocarbon,Detroit River,175800.0,42.60309,-83.57162,Michigan,Oakland,Michigan Basin,Eastern,,21125011820000.0,1595.0,,,,,14.4119,421.3212,407.263,46.0,12450.0,102500.0,206.06600000000003,0.0,,3600.0,45908.0,1105.0,855.4550000000002,3.743032,0.0,Michigan,16.282683495116
20618,Shale,Shale Gas,Antrim,22324.0,45.06369,-84.25682,Michigan,Montmorency,Michigan Basin,Eastern,,,7651.9,,Devonian,,8.2,34.148,49.4297538,1051.8,2.9,3706.7032,13401.234,162.221,0.0,,630.4616199999999,8920.0424,216.024,1306.227,34.0598,1.3,Michigan,10.449984146964152
20619,Shale,Shale Gas,Antrim,22102.0,45.07829,-84.23622,Michigan,Montmorency,Michigan Basin,Eastern,,,16401.0,,Devonian,,7.2,373.322,182.105,1119.6,2.38,1339.83,13294.875,622.462,0.0,,434.657,8805.0934,0.1,2217.491,117.594,1.0,Michigan,14.754687150904653
20620,Shale,Shale Gas,Antrim,240824.0,44.8484,-84.26256,Michigan,Oscoda,Michigan Basin,Eastern,,,2754.1,,Devonian,,6.8,30.122,136.972,741.824,0.25,13060.2,158014.021,87.352,0.0,,4932.625000000001,82809.2596,172.9,1210.6,1.2892969200000002,-10.6,Michigan,16.415787921245418
20624,Shale,Shale Gas,Antrim,112508.0,44.37762,-86.05029,Michigan,Manistee,Michigan Basin,Eastern,,,1546.0,,Devonian,,6.4,20.312,139.739,1103.049,1.16,8427.0356,75904.873,105.423,0.0,,2538.904,36599.7616,1.73,336.3605,8.1224,-14.7,Michigan,12.10693666472416
20625,Shale,Shale Gas,Antrim,109789.0,44.37567,-85.97047,Michigan,Manistee,Michigan Basin,Eastern,,,1649.5,,Devonian,,6.2,17.812,144.0624,1177.63,0.87,8640.8,73990.411,209.859,0.0,,1998.92,35795.1186,2.79,326.183,38.594732,-14.5,Michigan,14.508712800255301
20626,Shale,Shale Gas,Antrim,116794.0,44.49222,-85.96903,Michigan,Manistee,Michigan Basin,Eastern,,,3755.2,,Devonian,,6.4,19.62,64.492,1179.672,0.85,8663.9,77500.258,173.52900000000002,0.0,,2038.328,39289.5682,3.28,387.476,13.178732,-12.2,Michigan,11.826679363414366
20629,Shale,Shale Gas,Antrim,84202.0,44.40729,-86.07029,Michigan,Manistee,Michigan Basin,Eastern,,,4453.5,,Devonian,,6.3,20.8376,1194.0549999999998,1594.2,1.34,5898.3,56405.723,161.21300000000002,0.0,,1057.825,27794.6682,2727.056,6795.728,24.258000000000003,-13.6,Michigan,16.880826266233772
20648,Sedimentary,Conventional Hydrocarbon,Dundee,332233.0,43.44635,-85.45253,Michigan,Montcalm,Michigan Basin,Eastern,,21117190480000.0,3320.0,3333.0,Devonian,1978-07-25,5.1,80.66,10.2,1800.0,21.0,48500.0,210000.0,278.2,4130.0,,7080.0,59200.0,0.2,1460.0,157.70020096000002,-2.0,Michigan,50.076020879120854
20652,Sedimentary,Conventional Hydrocarbon,Sylvania,424000.0,43.33086,-82.64392,Michigan,Sanilac,Michigan Basin,Eastern,,21151009900000.0,7383.5,2012.0,,,,78.482,51.471,2736.0,408.0,82500.0,247000.0,164.4,0.0,,14120.0,39027.0,142.3,2444.0,9.247799999999998,-0.2,Michigan,35.06577903596403
20653,Sedimentary,Conventional Hydrocarbon,Berea,341000.0,43.44372,-83.9656,Michigan,Saginaw,Michigan Basin,Eastern,,21145001529000.0,4264.3,1873.0,Devonian,,,32.959999999999994,176.96699999999998,1368.0,42.0,36250.0,213632.0,143.831,0.0,,8000.0,80000.0,249.207,1114.977,2.43619128,-0.8,Michigan,18.525179662967748
20654,Sedimentary,Conventional Hydrocarbon,Coldwater Shale,125000.0,42.48412,-83.60396,Michigan,Oakland,Michigan Basin,Eastern,,21125012360000.0,3988.6,920.0,,,,24.11,460.836,222.01,251.0,6000.0,57500.0,170.439,0.0,,2371.0,26914.0,1880.9,262.908,28.3732,0.0,Michigan,14.557084819069823
20655,Sedimentary,Conventional Hydrocarbon,Traverse,37200.0,43.50505,-86.18875,Michigan,Oceana,Michigan Basin,Eastern,,21127010720000.0,5025.9,1960.0,Devonian,,,26.146500000000003,494.116,195.0,128.0,2840.0,20000.0,31.110000000000003,0.0,,702.0,9128.0,1400.0,293.34934000000004,7.242400000000001,-0.1,Michigan,12.571399469419468
20684,Sedimentary,Conventional Hydrocarbon,Traverse,265490.0,42.73236,-85.79144,Michigan,Allegan,Michigan Basin,Eastern,,21005141270000.0,1593.0,1597.0,Devonian,1980-10-08,4.05,13.4375,102.0,701.0,68.655,24830.0,165710.0,131.46699999999998,770.0,,4730.0,67880.0,101.0,655.0,12.51862892,-0.7,Michigan,23.467498207348193
20686,Sedimentary,Conventional Hydrocarbon,Traverse,238440.0,42.38266,-85.96712,Michigan,Van Buren,Michigan Basin,Eastern,,21159059400000.0,1210.0,1233.0,Devonian,1980-10-08,4.54,11.136,43.0,608.665,13.0,20360.0,149720.0,436.43,773.0,,4520.0,62340.0,178.0,486.0,251.724,-1.1,Michigan,13.547896633921635
20687,Sedimentary,Conventional Hydrocarbon,Traverse,214220.0,42.13453,-85.8516,Michigan,Van Buren,Michigan Basin,Eastern,,21159184780000.0,1174.0,1174.5,Devonian,1980-10-08,6.12,3.778,56.0,577.0,202.0,18930.0,134610.0,258.712,519.0,,4310.0,54400.0,126.0,484.0,180.991,-1.6,Michigan,18.20601572732823
20688,Sedimentary,Conventional Hydrocarbon,Traverse,212920.0,42.49885,-86.11993,Michigan,Allegan,Michigan Basin,Eastern,,21005156630000.0,1130.0,1134.0,Devonian,1980-10-08,3.14,6.731,33.0,480.0,105.708,13400.0,131270.0,260.918,731.0,,2970.0,62990.0,758.0,275.0,238.25,-0.6,Michigan,11.968500498945494
20689,Sedimentary,Conventional Hydrocarbon,Traverse,227460.0,42.67388,-85.65267,Michigan,Allegan,Michigan Basin,Eastern,,21005203170000.0,1696.0,1703.0,Devonian,1980-10-08,5.73,22.901,79.0,596.0,177.0,21900.0,142170.0,512.288255,570.0,,3980.0,57180.0,189.0,611.0,155.93400000000003,-1.1,Michigan,18.235900167887667
20691,Sedimentary,Conventional Hydrocarbon,Traverse,252290.0,42.51546,-85.37671,Michigan,Barry,Michigan Basin,Eastern,,21015128620000.0,1851.0,1854.0,Devonian,1980-10-07,5.23,4.606999999999999,33.0,719.0,32.0,22540.0,156750.0,297.164,660.0,,4690.0,66120.0,109.0,629.0,173.08800000000002,-0.2,Michigan,10.81749223304473
20695,Sedimentary,Conventional Hydrocarbon,Traverse,251300.0,42.4409,-85.94435,Michigan,Allegan,Michigan Basin,Eastern,,21005058290000.0,1466.0,1467.0,Devonian,1990-10-08,6.46,9.319,146.0,564.0,233.0,19050.0,152000.0,460.872,723.0,,3990.0,74010.0,84.0,490.0,190.183,2.6,Michigan,24.04905295537794
20705,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,355300.0,42.35553,-85.05366,Michigan,Calhoun,Michigan Basin,Eastern,,21025305050000.0,2819.0,2854.0,,1976-08-01,,155.7412,6.4,2380.0,292.707,64000.0,221900.0,111.0,5760.0,,8600.0,51400.0,94.0,1340.0,0.0002,0.2,Michigan,69.47791100011099
20706,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,320700.0,42.39897,-85.03521,Michigan,Calhoun,Michigan Basin,Eastern,,21025302070000.0,2978.0,2988.0,,1976-08-01,,130.8172,6.6,2250.0,298.40700000000004,61100.0,199400.0,5.0,5500.0,,8440.0,42800.0,78.0,1250.0,0.0011,1.1,Michigan,67.83213322233323
20707,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,357800.0,42.37,-85.05395,Michigan,Calhoun,Michigan Basin,Eastern,,21025309430000.0,2836.0,2865.0,,1976-08-01,,160.4412,6.5,2480.0,293.79799296,68000.0,223200.0,19.0,5940.0,,9500.0,47600.0,76.0,1140.0,0.0002,0.7,Michigan,69.47791100011099
20708,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,504827.0,44.60632,-85.54616,Michigan,Grand Traverse,Michigan Basin,Eastern,,21055401570000.0,6342.0,6392.0,,1986-12-09,3.76,177.83314,5.0,3595.3,364.75405,140000.0,316800.0,2.0,22800.0,,12100.0,10200.0,20.0,3700.0,0.4293,0.9,Michigan,71.66431734931736
20709,Sedimentary,Conventional Hydrocarbon,Niagarian,374246.0,43.82033,-85.33111,Michigan,Osceola,Michigan Basin,Eastern,,21133361100000.0,8142.0,8162.0,,1986-01-03,4.81,191.9764,144.845,2316.7,110.0,88000.0,235000.0,136.0,12100.0,,7400.0,27300.0,27.727,4200.0,4.9943,-0.3,Michigan,71.66431734931736
20712,Sedimentary,Conventional Hydrocarbon,Trenton,213200.0,42.05107,-84.64167,Michigan,Hillsdale,Michigan Basin,Eastern,,21059213030000.0,3855.0,3938.0,Ordovician,1980-10-24,6.44,87.74736999999999,14.0,1040.0,391.0,24480.0,131800.0,51.541,3070.0,,4280.0,47270.0,262.0,580.0,0.02027,-0.3,Michigan,29.587377988677986
20713,Sedimentary,Conventional Hydrocarbon,Trenton,234100.0,42.25421,-84.78568,Michigan,Calhoun,Michigan Basin,Eastern,,21025226940000.0,4163.0,4234.0,Ordovician,1976-08-01,,82.46000000000001,3.0,1140.0,93.0,24000.0,144900.0,121.41599999999998,4070.0,,5130.0,54200.0,444.0,651.0,8.3811754,-0.2,Michigan,32.54786016761016
20714,Sedimentary,Conventional Hydrocarbon,Trenton,233500.0,42.25421,-84.78568,Michigan,Calhoun,Michigan Basin,Eastern,,21025227480000.0,4170.0,4203.0,Ordovician,1976-08-01,,112.939,3.0,1140.0,329.00300000000004,23700.0,143900.0,104.64,3800.0,,5120.0,55200.0,434.5,647.0,0.0001,0.5,Michigan,32.78279198579198
20715,Sedimentary,Conventional Hydrocarbon,Trenton,234100.0,42.25421,-84.78568,Michigan,Calhoun,Michigan Basin,Eastern,,21025231170000.0,4192.0,4198.0,Ordovician,1976-08-01,,123.261,2.0,1130.0,249.814,23500.0,144300.0,98.0,4160.0,,5070.0,55300.0,456.0,632.0,1.7398199999999997,0.3,Michigan,31.20290865245865
20716,Sedimentary,Conventional Hydrocarbon,Trenton,215200.0,42.21032,-84.76374,Michigan,Calhoun,Michigan Basin,Eastern,,21025237100000.0,4198.0,4208.0,Ordovician,1976-08-01,,50.81814,3.0,1000.0,309.39610000000005,21100.0,133200.0,64.5,3600.0,,4820.0,51100.0,568.0,433.0,0.0002,-0.1,Michigan,29.902841913641915
20717,Sedimentary,Conventional Hydrocarbon,Trenton,312600.0,42.18107,-84.74226,Michigan,Calhoun,Michigan Basin,Eastern,,21025226290000.0,4202.0,4234.0,Ordovician,1976-08-01,,117.325,3.0,1740.0,129.11303338,45700.0,194800.0,9.3,3960.0,,7410.0,58200.0,124.0,826.0,1.9913384,0.2,Michigan,44.07398644688644
20718,Sedimentary,Conventional Hydrocarbon,Trenton,313100.0,42.18107,-84.74226,Michigan,Calhoun,Michigan Basin,Eastern,,21025229680000.0,4161.0,4165.0,Ordovician,1976-08-01,,135.18,4.0,1740.0,247.175,45200.0,195000.0,9.4,3960.0,,7410.0,59000.0,275.0321296,814.0,1.2250800000000002,0.3,Michigan,42.62485729825728
20719,Sedimentary,Conventional Hydrocarbon,Trenton,210400.0,42.15126,-84.72105,Michigan,Calhoun,Michigan Basin,Eastern,,21025225730000.0,4244.0,4272.0,Ordovician,1976-08-01,,100.10637,2.0,995.0,354.1161,19700.0,130600.0,18.4,3160.0,,4550.0,51000.0,348.0,429.0,0.37016,-0.5,Michigan,29.545449417249415
20720,Sedimentary,Conventional Hydrocarbon,Trenton,207400.0,42.15126,-84.72105,Michigan,Calhoun,Michigan Basin,Eastern,,21025228950000.0,4256.0,4266.0,Ordovician,1976-08-01,,104.30637000000002,3.0,966.0,222.9901,19300.0,128700.0,22.5,3150.0,,4490.0,50400.0,455.4,439.0,3.16843,-0.4,Michigan,29.465997036297036
20725,Sedimentary,Conventional Hydrocarbon,Detroit River,292480.0,42.71805,-85.7517,Michigan,Allegan,Michigan Basin,Eastern,,21005199690000.0,2106.0,2110.0,,1980-10-08,5.5,40.77,66.0,1340.0,120.0,35110.0,183640.0,237.252,1800.0,,5810.0,63620.0,261.0,702.0,15.37717768,-1.4,Michigan,22.102316996891997
20727,Sedimentary,Conventional Hydrocarbon,Detroit River,259240.0,43.25843,-83.28569,Michigan,Lapeer,Michigan Basin,Eastern,,21087248290000.0,2878.0,2898.0,,1980-09-29,4.77,257.3783,305.0,2260.0,202.0,59230.0,163240.0,264.29,7466.0,,9250.0,15700.0,171.0,1380.0,38.75331,-0.1,Michigan,66.2608498889999
20731,Sedimentary,Conventional Hydrocarbon,Salina,488000.0,43.64584,-83.96066,Michigan,Bay,Michigan Basin,Eastern,,21017313860000.0,7186.0,7216.0,Silurian,1977-10-18,4.7,156.2454,2126.66,2409.5,1118.982,149500.0,364000.0,2080.0,29900.0,,14300.0,15600.0,648.443,5046.3,0.0031,-0.9,Michigan,71.66431734931736
20735,Sedimentary,Conventional Hydrocarbon,Salina,340600.0,42.70274,-82.59924,Michigan,St. Clair,Michigan Basin,Eastern,,21147242930000.0,2173.0,2274.0,Silurian,1980-10-29,2.73,79.87,33.0,2460.0,88.10285,60210.0,215620.0,251.283,3530.0,,7440.0,49880.0,110.0,1290.0,47.202,-1.7,Michigan,69.01026814296814
20736,Sedimentary,Conventional Hydrocarbon,Salina,530000.0,44.83729,-84.95914,Michigan,Kalkaska,Michigan Basin,Eastern,,21079305640100.0,6691.0,6707.0,Silurian,1977-08-22,4.0,101.258,147.0,2660.7411737,173.42113999999998,118000.0,555000.0,87.0,0.0,,18200.0,189000.0,1689.321,1248.5310912,18.0,-0.1,Michigan,37.01269118270616
20737,Sedimentary,Conventional Hydrocarbon,Salina,287800.0,42.70334,-85.79076,Michigan,Allegan,Michigan Basin,Eastern,,21025280070000.0,2757.0,2772.0,Silurian,1980-10-08,4.1,81.7469,216.0,1780.0,114.4082,43810.0,183810.0,210.038,3110.0,,9060.0,44840.0,197.0,960.0,4.731999962000001,-2.2,Michigan,42.26588832278832
20740,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,390572.0,42.57712,-83.47002,Michigan,Oakland,Michigan Basin,Eastern,,21125508670000.0,4160.0,4400.0,,1996-07-03,4.22,44.737,2501.7,2809.1,1122.369,69300.0,271000.0,72.0,0.0,,39000.0,11200.0,979.474,5328.0,2.3067200000000003,-3.3,Michigan,37.636658841436336
20741,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,334711.0,42.57712,-83.47002,Michigan,Oakland,Michigan Basin,Eastern,,21125508670000.0,4160.0,4400.0,,1996-08-10,5.4,84.71000000000001,14.015,4551.561942400001,194.0,41600.0,226000.0,95.0,2700.0,,19900.0,44100.0,81.0,41.0,0.6273900000000002,-5.6,Michigan,63.313601393051385
20744,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,402617.0,44.36751,-86.21246,Michigan,Manistee,Michigan Basin,Eastern,,21101396650000.0,4278.0,4286.0,,1986-02-28,4.8,165.77640000000002,27.46,2739.6,150.0,99500.0,256000.0,67.0,13500.0,,10400.0,20400.0,92.492,2600.0,0.91423,-0.8,Michigan,71.66431734931736
20745,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,321820.0,42.74669,-82.62167,Michigan,St. Clair,Michigan Basin,Eastern,,21147235140000.0,2565.0,2572.0,,1980-09-29,3.81,76.93589999999999,36.0,2540.0,59.325700000000005,53460.0,203200.0,335.031,3160.0,,7580.0,50260.0,115.0,1460.0,3.98020096,-1.5,Michigan,66.60329543234542
20746,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,320760.0,42.70403,-82.55895,Michigan,St. Clair,Michigan Basin,Eastern,,21147269310000.0,2336.0,2341.0,,1980-09-29,4.24,114.08,249.874,2380.0,45.8858,54660.0,203200.0,169.18,3350.0,,6800.0,49130.0,118.0,1100.0,7.519267640000001,-2.0,Michigan,66.50287876567876
20747,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,204520.0,42.89193,-82.71055,Michigan,St. Clair,Michigan Basin,Eastern,,21147283340000.0,3309.0,3310.0,,1980-09-29,5.85,21.902,150.0,1670.0,137.471,39490.0,125900.0,216.648,2020.0,,4060.0,30000.0,92.0,920.0,20.551,1.5,Michigan,31.453117585192576
20748,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,489820.0,44.27005,-86.31275,Michigan,Manistee,Michigan Basin,Eastern,,21101327080000.0,4236.0,4337.0,,,2.36,61.858,818.9,4329.289420800001,122.0,105000.0,270729.0,3.5,0.0,,12342.0,17500.0,643.063,2693.4,0.001,-4.2,Michigan,37.15609633033631
20749,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,400200.0,42.53413,-84.26831,Michigan,Ingham,Michigan Basin,Eastern,,21065294340000.0,4068.0,4130.0,,1976-08-01,,160.9764,10.5,2900.0,334.90700000000004,85000.0,254900.0,6.0,9180.0,,16600.0,29600.0,238.90500000000003,2090.0,0.001,-0.3,Michigan,71.66431734931736
