IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
162,Shale,Shale Gas,Marcellus,200100.0,40.363056,-79.331639,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,37129281330000.0,9318.3,,Devonian,,,113.894,4175.7,2330.0,2891.2,9936.2,86579.2,235.9,0.0,53.0,1062.2,35032.0,291.421,2271.5,1.2,-5.4,Appalachian,53.0
163,Shale,Shale Gas,Marcellus,179100.0,40.541656,-79.032822,Pennsylvania,Indiana,Appalachian Basin,Eastern,,37063356170000.0,5885.4,,Devonian,,,83.967,4918.8,921.6,4716.933999999999,10727.4,90602.0,112.9,0.0,94.0,1192.0,35249.0,776.92,2845.0,0.5048,-5.2,Appalachian,94.0
164,Shale,Shale Gas,Marcellus,48200.0,40.342025,-79.088987,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,37129280760000.0,8067.5,,Devonian,,,27.7571,1170.0,206.0,1846.318,2980.0,29000.0,113.0,0.0,117.0,212.0,16200.0,825.2800000000001,1040.0,0.09,5.3,Appalachian,117.0
165,Shale,Shale Gas,Marcellus,104800.0,40.629369,-79.101191,Pennsylvania,Indiana,Appalachian Basin,Eastern,,37063363040000.0,11913.0,,Devonian,,,169.0,388.8,554.0,452.268,4248.8,51663.1,38.6,0.0,72.5,384.4,26743.0,451.7120000000001,720.7,0.5452,-1.2,Appalachian,72.5
166,Shale,Shale Gas,Marcellus,150000.0,40.534092,-79.198464,Pennsylvania,Indiana,Appalachian Basin,Eastern,,37063368270000.0,5468.081892,,Devonian,,,53.4401,6960.0,734.0,7041.155000000001,14400.0,84300.0,135.0,0.0,122.0,1520.0,37400.0,106.194,3840.0,0.11,5.4,Appalachian,122.0
167,Shale,Shale Gas,Marcellus,189000.0,40.510643,-79.186639,Pennsylvania,Indiana,Appalachian Basin,Eastern,,37063364340000.0,5751.8,,Devonian,,,38.306,9320.0,894.0,6570.9,20500.0,107000.0,112.0,0.0,117.0,2220.0,57800.0,264.023,4590.0,0.20589,13.3,Appalachian,117.0
170,Shale,Shale Gas,Marcellus,210000.0,41.259515,-76.577664,Pennsylvania,Lycoming,Appalachian Basin,Eastern,,37081201740000.0,7641.4,,Devonian,,,109.38,6800.0,1060.0,6765.2,20900.0,119000.0,88.5,0.0,95.7,1890.0,58800.0,165.02,4250.0,0.09,8.0,Appalachian,95.7
171,Shale,Shale Gas,Marcellus,95800.0,41.247307,-76.649366,Pennsylvania,Lycoming,Appalachian Basin,Eastern,,37081201750000.0,3998.8,,Devonian,,,46.1551,2190.0,397.0,2299.2,6160.0,59600.0,65.8,0.0,117.0,521.0,28500.0,3066.913,1950.0,0.06,-0.6,Appalachian,117.0
172,Shale,Shale Gas,Marcellus,58900.0,40.79971,-79.597804,Pennsylvania,Armstrong,Appalachian Basin,Eastern,,37005295060000.0,6518.7,,Devonian,,,21.209,117.8,242.094656,346.473,2687.7,33165.0,32.6,0.0,,295.0,15576.0,249.54399999999995,330.0,0.1405,-5.1,Appalachian,0.009637496434152126
173,Shale,Shale Gas,Marcellus,48600.0,41.221611,-76.629614,Pennsylvania,Lycoming,Appalachian Basin,Eastern,,37081202960000.0,12002.1,,Devonian,,,198.193,651.9,379.0,1167.025,3030.9,25905.2,17.0,0.0,,175.7,13236.0,3379.535,1017.6,0.0529,2.6,Appalachian,31.29192543029785
174,Shale,Shale Gas,Marcellus,231000.0,41.221611,-76.629614,Pennsylvania,Lycoming,Appalachian Basin,Eastern,,37081202960000.0,6055.9,,Devonian,,,26.691000000000003,4220.0,953.0,4857.9,20500.0,135000.0,31.0,0.0,181.0,1490.0,66200.0,247.617,7890.0,0.14,5.5,Appalachian,181.0
175,Shale,Shale Gas,Marcellus,394600.0,41.308062,-76.668405,Pennsylvania,Lycoming,Appalachian Basin,Eastern,,37081201960000.0,10594.0,,Devonian,,,121.45700000000002,650.9,1980.0,83.41999999999999,22169.5,154049.0,45.7,0.0,195.2,1313.3,56759.0,62.086,2979.0,34.06,-7.5,Appalachian,195.2
216,Shale,Shale Gas,Marcellus,109500.0,41.8363,-76.5488,Pennsylvania,Bradford,Appalachian Basin,Eastern,,,7247.7,,Devonian,,,13.278,5490.0,505.5,6837.655000000001,6120.0,77000.0,117.0,0.0,,538.0,30400.0,2444.177,1970.0,1.15756,-9.4,Appalachian,75.69774627685547
217,Shale,Shale Gas,Marcellus,211400.0,41.8363,-76.5488,Pennsylvania,Bradford,Appalachian Basin,Eastern,,,6470.5,,Devonian,,,25.844,12000.0,919.6,7016.0,20800.0,159000.0,123.0,0.0,,1750.0,49400.0,202.418,5230.0,0.9637,-10.6,Appalachian,470.48291015625
219,Shale,Shale Gas,Marcellus,136600.0,41.8363,-76.5488,Pennsylvania,Bradford,Appalachian Basin,Eastern,,,6357.250936,,Devonian,,,18.4911,6470.0,684.5,6945.755,7930.0,77000.0,50.5,0.0,,840.0,34000.0,179.58999999999995,2870.0,0.18803,-1.6,Appalachian,123.07042694091797
220,Shale,Shale Gas,Marcellus,120900.0,41.8363,-76.5488,Pennsylvania,Bradford,Appalachian Basin,Eastern,,,7085.0,,Devonian,,,58.02810000000001,5860.0,637.2,5542.1,7050.0,73000.0,55.3,0.0,,726.0,27600.0,1246.7199999999998,2600.0,0.5930599999999999,-7.9,Appalachian,156.935302734375
223,Shale,Shale Gas,Marcellus,44800.0,40.2354,-79.4704,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,6678.8,,Devonian,,,31.69,740.0,357.5,613.484,2278.0,29000.0,29.632,0.0,,217.0,11747.0,4084.509,381.0,0.7009,-10.5,Appalachian,-59.15460968017578
224,Shale,Shale Gas,Marcellus,51100.0,40.2354,-79.4704,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,4545.0,,Devonian,,,24.0311,888.0,698.0,706.419,288.0,32200.0,83.19000000000001,0.0,,254.0,14216.0,7282.05,450.0,0.8681999999999999,-14.6,Appalachian,64.28246307373047
225,Shale,Shale Gas,Marcellus,65700.0,40.2354,-79.4704,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,5516.7,,Devonian,,,74.974,1405.0,413.592,2598.7249999999995,3938.0,42000.0,39.297,0.0,,381.0,18288.0,1897.05,651.0,0.2042,-5.6,Appalachian,1.498345971107483
226,Shale,Shale Gas,Marcellus,81200.0,40.2354,-79.4704,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,7373.1,,Devonian,,,24.61,2193.0,663.6,693.8389999999999,5603.0,47900.0,111.005,0.0,,518.0,23928.0,1834.873,934.0,0.23483,2.4,Appalachian,29.9290714263916
227,Shale,Shale Gas,Marcellus,89500.0,40.2354,-79.4704,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,7721.7,,Devonian,,,27.64,2687.0,538.8,779.5829999999999,6292.0,53500.0,116.285,0.0,,629.0,24820.0,1762.4219999999998,1127.0,0.42018,0.0,Appalachian,55.01158905029297
228,Shale,Shale Gas,Marcellus,99000.0,40.2354,-79.4704,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,6997.9,,Devonian,,,23.084,2987.0,495.3,855.0288,9236.0,76600.0,139.584,0.0,,671.0,26297.0,1738.734,1215.0,1.4576999999999998,-11.0,Appalachian,244.6197509765625
230,Shale,Shale Gas,Marcellus,55600.0,40.2354,-79.4704,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,10726.3,,Devonian,,,170.747,1058.0,356.910432,1674.8239999999998,2782.0,30600.0,33.576,0.0,,376.0,16704.0,1281.8380000000002,533.0,0.2121,3.4,Appalachian,-62.22956085205078
231,Shale,Shale Gas,Marcellus,69400.0,40.2354,-79.4704,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,5205.6,,Devonian,,,24.445,1490.0,452.7,973.777,3900.0,40700.0,28.577000000000005,0.0,,490.0,18288.0,1423.738,738.0,0.06633,-3.6,Appalachian,30.81658363342285
232,Shale,Shale Gas,Marcellus,78400.0,40.2354,-79.4704,Pennsylvania,Westmoreland,Appalachian Basin,Eastern,,,6224.8,,Devonian,,,17.467,1892.0,618.8,672.3149999999999,4627.0,46800.0,98.08,0.0,,559.0,18510.0,1566.0579999999998,900.0,0.25,-7.8,Appalachian,61.67833709716797
235,Shale,Shale Gas,Marcellus,136200.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,11739.7,,Devonian,,,147.86,151.0,833.8,330.025,12278.0,88500.0,38.6,0.0,,1267.0,32500.0,245.365,1393.0,0.45464,-7.1,Appalachian,135.83740234375
236,Shale,Shale Gas,Marcellus,146700.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,11660.9,,Devonian,,,199.419,194.0,925.0,270.535,14028.0,102100.0,41.8,0.0,,1478.0,35070.0,271.908,1694.0,0.6562500000000001,-9.3,Appalachian,219.5606689453125
237,Shale,Shale Gas,Marcellus,153400.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,5454.4,,Devonian,,,26.44,253.0,752.633,189.426,15269.0,107300.0,17.3,0.0,,1632.0,37100.0,427.907,1832.0,0.8616300000000001,-8.4,Appalachian,114.22911834716797
238,Shale,Shale Gas,Marcellus,156700.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,7763.9,,Devonian,,,51.12,296.0,749.48,497.345692706,15875.0,102600.0,21.6,0.0,,1671.0,38530.0,328.12299999999993,1872.0,0.8711599999999999,-4.3,Appalachian,124.79833221435547
239,Shale,Shale Gas,Marcellus,167800.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,4577.2,,Devonian,,,22.413,328.0,560.9970000000001,55.196000000000005,16509.0,115300.0,19.0,0.0,,1820.0,40350.0,258.005,1888.0,1.6158,-7.9,Appalachian,66.28905487060547
240,Shale,Shale Gas,Marcellus,168400.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,10406.5,,Devonian,,,161.469,349.0,1242.6101119999998,324.028,17612.0,116100.0,15.6,0.0,,1896.0,46260.0,270.237,2045.0,0.7882800000000001,-2.8,Appalachian,157.273193359375
242,Shale,Shale Gas,Marcellus,108000.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,5168.0,,Devonian,,,18.2893,176.0,667.9,300.756,8682.0,59600.0,18.7,0.0,,880.0,20310.0,165.234,1192.0,0.24562,-8.5,Appalachian,37.87560272216797
243,Shale,Shale Gas,Marcellus,117000.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,9875.5,,Devonian,,,116.724,191.0,621.98021743,225.01899999999995,8796.0,65300.0,15.8,0.0,,890.0,20440.0,195.657,1205.0,0.7692899999999999,-12.5,Appalachian,71.00914764404297
244,Shale,Shale Gas,Marcellus,110700.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,6434.183232,,Devonian,,,17.5003,389.0,706.324,535.5809999999999,8779.0,59400.0,5.12,0.0,,859.0,20510.0,1771.842,1277.0,0.22887,-7.7,Appalachian,47.16759490966797
245,Shale,Shale Gas,Marcellus,108000.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,6456.683232,,Devonian,,,14.3203,339.0,524.2239999999999,812.326,8818.0,58700.0,4.37,0.0,,866.0,20910.0,1712.342,1296.0,0.07754,-6.4,Appalachian,53.90294647216797
246,Shale,Shale Gas,Marcellus,71400.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,12872.3,,Devonian,,,276.604,10.5,506.81281082999993,423.286,5674.0,36700.0,0.067,0.0,,570.0,12890.0,279.371774,795.0,0.4775100000000001,-6.5,Appalachian,175.986328125
247,Shale,Shale Gas,Marcellus,71400.0,40.1368,-80.1875,Pennsylvania,Washington,Appalachian Basin,Eastern,,,12688.9,,Devonian,,,244.282,9.54,488.90388282999993,459.076,5733.0,36800.0,0.066,0.0,,589.0,12940.0,184.96906,803.0,0.5075100000000001,-6.2,Appalachian,174.48095703125
248,Shale,Shale Gas,Marcellus,127200.0,39.8113,-80.1875,Pennsylvania,Greene,Appalachian Basin,Eastern,,,6591.8,,Devonian,,,15.969,1108.0,688.0,375.341,6532.0,63700.0,43.7,0.0,,776.0,26020.0,1631.066,1397.0,0.4989499999999999,-6.7,Appalachian,79.09984588623047
249,Shale,Shale Gas,Marcellus,138800.0,39.8113,-80.1875,Pennsylvania,Greene,Appalachian Basin,Eastern,,,11823.2,,Devonian,,,176.697,1560.0,426.1,1445.982,7903.0,65000.0,44.9,0.0,,828.0,30100.0,2769.905,1823.0,0.71053,0.1,Appalachian,101.95494842529297
250,Shale,Shale Gas,Marcellus,137800.0,39.8113,-80.1875,Pennsylvania,Greene,Appalachian Basin,Eastern,,,7290.9,,Devonian,,,19.287,1487.0,663.7,531.5179999999999,7372.0,67300.0,49.2,0.0,,866.0,26840.0,895.2819999999999,1721.0,0.47131,-6.5,Appalachian,61.85131072998047
251,Shale,Shale Gas,Marcellus,146200.0,39.8113,-80.1875,Pennsylvania,Greene,Appalachian Basin,Eastern,,,7114.0,,Devonian,,,21.795,1756.0,758.1,396.838,8874.0,70200.0,38.1,0.0,,755.0,30910.0,1449.02,2009.0,0.48864,-1.5,Appalachian,57.25109100341797
252,Shale,Shale Gas,Marcellus,143100.0,39.8113,-80.1875,Pennsylvania,Greene,Appalachian Basin,Eastern,,,6929.9,,Devonian,,,40.9763,1638.0,717.8,672.2360000000001,7952.0,71200.0,1.1,0.0,,762.0,28270.0,1304.362,1868.0,1.13658,-6.7,Appalachian,68.61730194091797
253,Shale,Shale Gas,Marcellus,157000.0,39.8113,-80.1875,Pennsylvania,Greene,Appalachian Basin,Eastern,,,10893.8,,Devonian,,,136.68099999999998,962.0,673.367,225.083,8786.0,81900.0,26.6,0.0,,841.0,32800.0,71.169,2415.0,0.73994,-7.1,Appalachian,69.21251678466797
254,Shale,Shale Gas,Marcellus,161500.0,39.8113,-80.1875,Pennsylvania,Greene,Appalachian Basin,Eastern,,,7321.4,,Devonian,,,25.881,2273.0,694.5,693.322,9634.0,86500.0,28.1,0.0,,953.0,32380.0,673.904,2275.0,0.4460400000000001,-8.6,Appalachian,55.66637420654297
255,Shale,Shale Gas,Marcellus,188200.0,39.8113,-80.1875,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8083.2,,Devonian,,,28.178000000000004,2525.0,1194.4,1120.7338,10390.0,87700.0,36.1,0.0,,976.0,34520.0,1777.62,2525.0,0.34219,-6.0,Appalachian,39.44969940185547
952,Shale,Shale Gas,Marcellus,100000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2010-12-29,,20.6,1110.0,313.0,582.875,6530.0,63700.0,43.7,275.0,51.4,776.0,26000.0,1127.233,1400.0,1.14863,-6.7,Appalachian,51.4
953,Shale,Shale Gas,Marcellus,108000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2010-12-30,,20.9,1560.0,581.0,486.6339999999999,7900.0,65000.0,44.9,247.0,59.2,828.0,30100.0,409.532,1820.0,1.3729,0.0,Appalachian,59.2
954,Shale,Shale Gas,Marcellus,106000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2010-12-31,,22.2,1490.0,543.0,471.3869999999999,7370.0,67300.0,49.2,258.0,61.3,866.0,26800.0,900.0889999999999,1720.0,1.3824,-6.5,Appalachian,61.3
955,Shale,Shale Gas,Marcellus,115000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-01-01,,19.2,1760.0,531.0,751.229,8870.0,70200.0,38.1,298.0,66.6,755.0,30900.0,1366.88,2010.0,1.2801,-1.5,Appalachian,66.6
956,Shale,Shale Gas,Marcellus,113000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-01-02,,19.3,1640.0,608.0,751.848,7950.0,71200.0,1.1,309.0,68.0,762.0,28300.0,1245.5649999999998,1870.0,1.3952,-6.6,Appalachian,68.0
957,Shale,Shale Gas,Marcellus,130000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-01-04,,47.3,962.0,733.0,441.521,8790.0,81900.0,26.6,1210.0,53.0,841.0,32800.0,56.035,2420.0,0.312,-6.5,Appalachian,53.0
958,Shale,Shale Gas,Marcellus,135000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-01-12,,16.5,2270.0,668.0,482.61980000000005,9630.0,86500.0,28.1,308.0,83.0,953.0,32400.0,797.85,2280.0,0.5542,-8.6,Appalachian,83.0
959,Shale,Shale Gas,Marcellus,140000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-01-17,,16.4,2520.0,655.0,655.4068,10400.0,87700.0,36.1,311.0,86.4,976.0,34500.0,1160.4600000000005,2480.0,0.5206999999999999,-6.0,Appalachian,86.4
960,Shale,Shale Gas,Marcellus,167000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,,,30.389,3690.0,975.0,600.788,14500.0,98900.0,96.6,281.0,95.0,1170.0,43800.0,439.427,3100.0,0.758,1.0,Appalachian,95.0
961,Shale,Shale Gas,Marcellus,161000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,,,23.248,3420.0,1020.0,466.97,13500.0,99000.0,133.0,251.0,97.6,1160.0,39200.0,118.92,2890.0,2.17,-3.9,Appalachian,97.6
962,Shale,Shale Gas,Marcellus,163000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,,,15.6,3360.0,981.0,443.682,14300.0,99300.0,107.0,290.0,95.9,1510.0,40300.0,76.69800000000001,2890.0,0.96,-1.8,Appalachian,95.9
963,Shale,Shale Gas,Marcellus,163000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,,,16.4,3970.0,954.0,3016.146,14200.0,98100.0,194.0,280.0,96.2,1410.0,40400.0,731.447,3130.0,1.1,-1.1,Appalachian,96.2
964,Shale,Shale Gas,Marcellus,169000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,,,60.122,4150.0,984.0,4318.8,14800.0,101000.0,174.0,310.0,10.7,1440.0,42400.0,755.8199999999999,3260.0,0.99,-0.3,Appalachian,10.7
967,Shale,Shale Gas,Marcellus,28500.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-07-21,,20.897,216.0,175.0,516.1261999999999,2170.0,16800.0,15.7,178.0,14.5,249.0,8170.0,1961.602,468.0,0.129,2.7,Appalachian,14.5
968,Shale,Shale Gas,Marcellus,71400.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-07-22,,19.06,549.0,444.0,470.443,5030.0,43900.0,40.1,208.0,43.9,535.0,19700.0,790.5269999999999,946.0,0.326,-2.3,Appalachian,43.9
969,Shale,Shale Gas,Marcellus,78800.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-07-23,,24.655,698.0,492.0,333.659,5630.0,48200.0,46.6,222.0,47.9,589.0,21800.0,1270.689,1060.0,0.459,-1.8,Appalachian,47.9
970,Shale,Shale Gas,Marcellus,83400.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-07-24,,28.78,818.0,497.0,584.4,6240.0,50600.0,56.4,232.0,50.9,633.0,23100.0,1220.317,1180.0,0.63,-0.7,Appalachian,50.9
971,Shale,Shale Gas,Marcellus,86400.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-07-25,,28.445,867.0,534.0,447.43,6390.0,52400.0,55.4,228.0,53.2,634.0,24000.0,1203.8629999999998,1220.0,0.382,-0.8,Appalachian,53.2
972,Shale,Shale Gas,Marcellus,93200.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-07-26,,21.3246,981.0,568.0,383.534,6950.0,57000.0,59.8,234.0,54.7,668.0,25300.0,595.509,1340.0,0.287,-1.9,Appalachian,54.7
973,Shale,Shale Gas,Marcellus,101000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-07-28,,22.7496,1110.0,588.0,160.689,7550.0,61100.0,155.0,257.0,62.3,771.0,27600.0,25.3,1480.0,0.348,-1.0,Appalachian,62.3
974,Shale,Shale Gas,Marcellus,99800.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-07-30,,24.89,1140.0,623.0,481.3450000000001,7510.0,61600.0,90.5,258.0,61.9,797.0,26200.0,953.03,1480.0,0.394,-3.2,Appalachian,61.9
975,Shale,Shale Gas,Marcellus,118000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-08-12,,20.98,1690.0,717.0,560.6699999999998,9580.0,72300.0,106.0,262.0,75.6,899.0,30800.0,2052.072,1970.0,1.36,-2.0,Appalachian,75.6
976,Shale,Shale Gas,Marcellus,130000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-09-01,,21.58,2070.0,811.0,512.9098,10400.0,80700.0,122.0,271.0,82.5,960.0,32500.0,542.6270000000001,2200.0,1.43,-4.3,Appalachian,82.5
977,Shale,Shale Gas,Marcellus,125000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2011-10-21,,22.602,3040.0,794.0,390.8538,12700.0,66700.0,148.0,278.0,93.7,1210.0,37700.0,64.598,2720.0,2.11,13.6,Appalachian,93.7
978,Shale,Shale Gas,Marcellus,155000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-01-25,,24.0,2960.0,951.0,173.365,13450.0,94450.0,173.0,310.0,93.3,1480.0,37750.0,40.969,2770.0,1.04,-2.4,Appalachian,93.3
979,Shale,Shale Gas,Marcellus,161000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-05-18,,21.1,3720.0,945.0,596.592,13800.0,95300.0,192.0,320.0,97.4,1410.0,42300.0,79.827,3140.0,0.97,1.4,Appalachian,97.4
984,Shale,Shale Gas,Marcellus,42600.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-12,,19.0,439.0,283.0,541.116,2910.0,25700.0,21.615,128.0,28.0,268.0,12400.0,2214.887,447.0,2.08501,-0.1,Appalachian,28.0
985,Shale,Shale Gas,Marcellus,54600.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-12,,19.0,642.0,370.0,579.741,3300.0,33400.0,10.0,146.0,35.0,325.0,15800.0,2346.598,594.0,0.2152,-2.2,Appalachian,35.0
986,Shale,Shale Gas,Marcellus,57000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-13,,20.0,696.0,379.0,567.52,3520.0,34800.0,18.0,152.0,36.0,347.0,16400.0,1947.982,637.0,0.3432,-2.1,Appalachian,36.0
987,Shale,Shale Gas,Marcellus,60900.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-13,,21.0,761.0,399.0,605.695,3810.0,37000.0,23.0,162.0,39.0,378.0,17600.0,1329.663,682.0,0.2045,-1.5,Appalachian,39.0
988,Shale,Shale Gas,Marcellus,62500.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-14,,21.0,800.0,409.0,583.373,4000.0,37500.0,24.0,171.0,40.0,397.0,18400.0,1474.6529999999998,714.0,0.2045,0.1,Appalachian,40.0
989,Shale,Shale Gas,Marcellus,75900.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-16,,25.0,1000.0,498.0,396.124,5430.0,46200.0,26.0,206.0,45.0,564.0,21000.0,1177.64,953.0,0.3054,-1.4,Appalachian,45.0
990,Shale,Shale Gas,Marcellus,87300.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-17,,27.0,1270.0,568.0,625.69,6400.0,52400.0,50.0,243.0,51.0,686.0,24400.0,1219.073,1160.0,0.4588,0.1,Appalachian,51.0
991,Shale,Shale Gas,Marcellus,92500.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-18,,26.0,1410.0,600.0,731.345,6980.0,55800.0,59.0,251.0,54.0,728.0,25300.0,1189.946,1270.0,0.6284000000000001,-0.5,Appalachian,54.0
992,Shale,Shale Gas,Marcellus,96300.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-19,,26.0,1560.0,617.0,694.2487,7430.0,57400.0,52.0,259.0,57.0,785.0,26700.0,959.82,1380.0,0.5814000000000001,0.9,Appalachian,57.0
993,Shale,Shale Gas,Marcellus,102000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-19,,26.0,1670.0,650.0,495.381,7960.0,60500.0,49.0,260.0,60.0,819.0,28300.0,1028.0549999999998,1450.0,1.3943,1.3,Appalachian,60.0
994,Shale,Shale Gas,Marcellus,106000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-21,,25.0,1730.0,675.0,427.99799999999993,8370.0,63600.0,52.0,263.0,61.0,853.0,28500.0,912.665,1480.0,1.3805,-0.3,Appalachian,61.0
995,Shale,Shale Gas,Marcellus,107000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-06-22,,26.0,1810.0,679.0,486.081,8410.0,64400.0,52.0,272.0,62.0,872.0,29200.0,779.825,1540.0,1.2923,0.1,Appalachian,62.0
996,Shale,Shale Gas,Marcellus,137000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-07-27,,27.0,2810.0,850.0,458.6918,11700.0,82200.0,103.0,319.0,79.0,1150.0,35400.0,392.341,2240.0,1.025,-0.2,Appalachian,79.0
997,Shale,Shale Gas,Marcellus,148000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2012-08-29,,24.0,3210.0,927.0,706.1537999999998,12700.0,89400.0,132.0,311.0,84.0,1280.0,37200.0,499.17,2470.0,1.2092999999999998,-1.3,Appalachian,84.0
998,Shale,Shale Gas,Marcellus,154000.0,39.86,-80.22,Pennsylvania,Greene,Appalachian Basin,Eastern,,,8000.0,,Devonian,2013-03-20,,20.3,3720.0,979.0,1057.745,13800.0,92300.0,184.0,221.0,96.2,1260.0,39100.0,900.947,2720.0,2.0,0.0,Appalachian,96.2
